frame,caption
016.jpg,A pair of hands are touching some gold bars. The bars are in a clear case. There is writing on the front of the bars. 
017.jpg,There are several packages of food on a table. They are wrapped in plastic bags. The food is square shaped and yellow in color. There is writing on the top and bottom of the packages.
018.jpg,"The image is a screenshot of a monitor screen. The screen has a blue background and white text. The text is in both English and Vietnamese. There are numbers in the middle of the screen in a table. The numbers range from 77,200,000 to 77,220,000. There is also a legend in the bottom right corner that says ""HTV7HD""."
019.jpg,A man is standing in front of a tree. He is wearing a blue collared shirt. The tree has green leaves on it. There is a white wall behind the man. 
020.jpg,A person is cutting a package with a pair of scissors. The package is red and sealed. The scissors are yellow. There is a watermark on the top right corner of the image.
021.jpg,There are two gold bars in a case. There is a yellow sign on the front of the case. The gold bars have writing on them. 
022.jpg,A man is wearing a black suit and a blue tie. He is standing in front of a wooden wall. There is a microphone in his hand. The man has glasses on. 
023.jpg,A man is wearing a black suit and a white shirt with a blue tie. He has glasses on and is standing in front of a wooden wall. There is a barcode on the bottom left of the image.
024.jpg,The image is taken inside of a mall. There is a large banner hanging from the top of the building. The banner is green and white. The woman on the banner is wearing a red dress. There are many lights in the ceiling of the mall. Part of a black t.v. is hanging on the wall.
025.jpg,Four gold coins are displayed in a black box with a red mat inside. The box is sitting on a white table. The gold coins have a red square in the middle of each coin. The text on the bottom of the image is in Vietnamese.
026.jpg,People are standing inside of a store. There are two counters in front of them with glass cases on top of them. There is a man in a white shirt standing behind one of the counters. 
027.jpg,There are several people standing in front of a counter. There is a red sign on the counter with white writing on it. There are shelves behind the counter. 
028.jpg,There are several people standing in front of a counter. There are several screens hanging on the wall behind them. There is a man in a white shirt writing on a piece of paper.
029.jpg,There are gold bars on a silver table. There is a silver handle on the table. The gold bars have writing on them. 
030.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve blue dress. The sky behind her is orange and red. There are tall buildings in the background. 
031.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve blue dress. The sky behind her is orange and red. There are tall buildings all around her. 
032.jpg,A woman is standing in front of a screen. She is wearing a short blue dress. There are tall buildings on the screen behind her. There is a red sky behind the buildings. 
033.jpg,This is an aerial view of a city. There are very tall buildings in the city. Some of the buildings are made of glass. There is a body of water next to the buildings. The sky above the buildings is blue with white clouds.
034.jpg,This is an image of a city. There are very tall buildings in the city. The buildings are very modern. There is a statue in the middle of the buildings. The statue is brown in color. The statues are surrounded by green bushes. The bushes are neatly trimmed. The sky is blue and white. The building in the background is made of glass.
035.jpg,There is a woman sitting at a desk. There is a computer monitor and keyboard in front of the woman. The monitor is turned on and there is a printer next to it. There are several papers and pens on the desk. 
036.jpg,There are several people sitting at desks in an office. There is a man in a white shirt and red tie sitting in front of a computer. There are several other people standing behind him. 
037.jpg,There are two women sitting at a white table. There are red chairs around the table. The woman on the left is wearing a white shirt and glasses. There is a computer monitor on the table in front of them. 
038.jpg,"This is an aerial view of a city. There is a large body of water with a white bridge crossing over it. There are tall buildings surrounding the water. On the left side of the water, there is a road with many cars driving on it. Next to the road, there are trees and grass."
039.jpg,This is an aerial view of a city. There are tall buildings surrounding the streets. There is a large blue and red sign on one of the buildings. The sky above the buildings is gray.
040.jpg,This is an image of a street. The street is in an Asian country. The buildings on the right side of the street are very old. The building on the left side has a balcony on it. The balcony is white. The sky above the buildings is light blue with white clouds. There are tall green trees on both sides of the road. The trees are very healthy looking.
041.jpg,There are several buildings on the side of the street. There are people walking on the sidewalk in front of the buildings. There is a black car driving on the road. 
042.jpg,A man and a woman are standing in front of a white table. They are both holding red boxes in their hands. The man is wearing a blue striped shirt and a tie. The woman is also wearing a short sleeve blue dress. There is a large cityscape behind them. The sky is orange and pink. 
043.jpg,A man and a woman are standing in front of a TV screen. The man is wearing a blue and white striped shirt and a tie. The woman is dressed in a short blue dress. She is holding a tablet in her hands. There is a large cityscape behind them. The sky above the city is orange. 
044.jpg,There are several people standing in a hallway. They are all wearing white shirts and have face masks on. There are windows on the walls around them. 
045.jpg,A hand is holding a pamphlet. The pamphlet has pictures of women on it. There is a white wall behind the person holding the pamphlet. 
046.jpg,A woman is standing in a room. She is wearing a white blazer and a blue lanyard around her neck. There are wooden desks in front of her. 
047.jpg,A woman is standing in front of a white wall. She is wearing a white blazer and a blue lanyard around her neck. The woman has dark hair that is pulled back. There is writing on the bottom of the image.
048.jpg,There are several women standing in a hallway. They are all wearing white uniforms and face masks. There is a blue lanyard around their necks. One of the women is holding papers in her hands. 
049.jpg,There are several people standing in a hallway. They are all wearing white shirts and have face masks on. There is a woman in a blue lanyard around her neck. She is holding papers in her hands. 
050.jpg,A person is wearing a white shirt and a blue lanyard around their neck. They have a gold watch on their wrist. They are holding a white paper and a bottle in their hands. 
051.jpg,There are several women standing in a hallway. They are all wearing white shirts and black pants. They have face masks on their faces and are holding papers in their hands. There are large windows on the walls behind them.
052.jpg,There are several people standing in a room. They are all wearing white shirts and face masks. There is a woman in a black shirt wearing glasses. 
053.jpg,There are several people standing in a hallway. There are large windows on the wall behind them. There is a woman in a blue shirt standing in front of them.
054.jpg,A person is holding a card in their hand. There are papers on the table in front of them. There is a picture of a woman on the card. 
055.jpg,A classroom is filled with students sitting at desks. There is a large green chalkboard on the wall in front of them. A woman is standing behind a desk in the room. There are two fans hanging from the wall. 
056.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a black tie. He has glasses on and has short black hair. The sky behind him is orange and red.
057.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a black tie. He has glasses on and has short dark hair. The sky behind him is orange and pink. There are tall buildings in front the man.
058.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a black tie. He has glasses on and has short dark hair. The sky behind him is orange and red.
059.jpg,There is a man in a red shirt pushing a cart down the street. There is a woman in a green dress standing next to the cart. There are motorcycles parked on the street next to them.
060.jpg,There is a large gray container on a cart. There are silver stools next to the container. There is a brick floor under the cart. 
061.jpg,There is a large piece of yellow material being cut by a large knife. There is a silver faucet on top of a large white object. There are red curtains behind the object.
062.jpg,"A woman is standing in front of a sign that says ""ORDER HERE"". She is wearing a blue shirt and has black hair. There are red and white decorations hanging above her head."
063.jpg,There are several motorcycles parked on the street. There is a blue awning over one of the motorcycles. There are stools in front of a building next to them. 
064.jpg,"A woman is wearing a blue scrubs. There is a sign behind her that says ""ORDER HERE"". There are red and white decorations hanging from the ceiling. "
065.jpg,A man is standing in front of microphones. He is wearing a blue and white striped shirt. There are several motorcycles parked behind him. There is a tree behind the man. 
066.jpg,There is a large yellow and black machine on the ground. There are two men standing next to the machine. One of the men is wearing a blue shirt and blue pants. 
067.jpg,There are two men standing on the sidewalk. There is a black car parked on the street in front of them. There are trees next to the car. 
068.jpg,There are two blue signs attached to a gray pole. There is a white building behind the signs. There are wires coming out of the building. 
069.jpg,This is an image of a street. The street is lined with buildings. The buildings are multicolored. The building on the right is yellow. There are white doors on the building. There is a large green tree on the sidewalk. The tree has many leaves on it. The sky above the tree is light blue. The road is dark gray. The text on the image is in Vietnamese.
070.jpg,There are several motorcycles parked on the street. There is a white building next to the street with a red awning on it. There are people walking on the sidewalk in front of the buildings. 
071.jpg,There is a building with a sign on the front of it. There are several motorcycles parked in front of the building. There is a man on a motorcycle next to them. 
072.jpg,Two men are standing outside of a yellow building. They are wearing orange pants and shirts. There are two motorcycles parked in front of the building. Two silver stools are sitting on the sidewalk in front. A black car is parked on the side of the street. Tall trees are standing near the cars. The sky is white above the trees.
073.jpg,There are several motorcycles parked in front of a building. There is a blue car parked on the street next to the motorcycles. There are trees on the side of the street. 
074.jpg,There are several motorcycles parked in front of a building. There are red flags hanging from the building next to the motorcycles. There is a man in a green jacket standing next to a motorcycle. 
075.jpg,A white car is driving down the street. There are several motorcycles parked on the sidewalk in front of the building. There is a red sign on the front of a building. 
076.jpg,A television set is being shown. There is a man and a woman sitting in front of a large screen. The man is wearing a blue shirt and tie and is standing behind a white desk. The woman is also wearing a short sleeve shirt and a black skirt. There are large screens behind them. 
077.jpg,A woman is standing on a news set. She is wearing a short blue dress. There is a large screen on the wall behind her. There are buildings on the screen. 
078.jpg,A woman in a blue dress is standing on a stage. There is a large screen behind her. There are buildings on the screen. 
079.jpg,A woman is standing on a news set. She is wearing a short blue dress. There is a large screen on the wall behind her. There are buildings on the screen. 
080.jpg,There is a man wearing a gray shirt. He is playing a guitar. There are several guitars behind him. The man is wearing a blue lanyard. 
081.jpg,A man and a woman are standing in front of a yellow background. They are both smiling and the man is holding a drink in his hand. The woman is wearing a white shirt and a yellow scarf around her neck. There is a large hamburger on the background. 
082.jpg,A woman is standing in front of a blue sign. She is wearing a brown suit and a white shirt. The sign has yellow writing on it. The woman has dark hair. 
083.jpg,There are two people standing in front of a yellow background. They are holding white plates with food on them. There is a large hamburger on the plate in between them. 
084.jpg,There are two statues of a man and a woman. There is a small white building behind them. There are large white umbrellas on the ground in front of the building. There people are walking around the statues. 
085.jpg,This is an image of a city at night. The city is lit up with lights. There is a large fountain in the middle of the city. The fountain is shooting water up into the air. The water is spraying out of the sides of the fountain. There are tall buildings on the left side of the image. The sky above the buildings is dark black.
086.jpg,There are people standing in front of a building. There are lights on the building. The sky is black in color. 
087.jpg,A woman is dancing on a stage. She is wearing a white bra and white pants. There are bright lights behind her. There is a red sign on the stage. 
088.jpg,A woman is standing on a stage singing into a microphone. She is wearing a short skirt and a white top. There is a man standing behind her with a microphone in front of him. There are lights on the stage behind them.
089.jpg,This is an aerial view of a city at night. There are two large screens in the middle of the street. The screens are lit up with blue and purple lights. There is a large building in the background.
090.jpg,A large crowd of people are standing in an airport terminal. There is a large screen on the wall in front of them. There are several signs hanging from the ceiling above the crowd.
091.jpg,The image is of a train station. There is a train on the left side of the image. The train is black. There are people walking on the escalator to the right of the train. There's a clock on the upper level of the station. The clock is white with black hands. The numbers on the clock are black.
092.jpg,A large crowd of people are standing in an airport. There are white pillars behind them. There is a blue sign above the crowd. 
093.jpg,People are standing in front of a lit up Christmas tree. There is a large archway behind the tree with lights hanging from it. There are tall buildings behind the archway. 
094.jpg,People are standing outside of a store. There is a large window on the side of the building. There are lights hanging from the ceiling of the store. 
095.jpg,There are people dressed up in costumes. There is a man in a blue suit and a purple top hat. There are people behind them standing in front of a wall of stuffed animals. 
096.jpg,A red and white graphic is shown. There is a silver object in the middle of the graphic. There are large red stripes on either side of the silver object. 
097.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue shirt and tie and glasses. He is sitting behind a white table. There is a large red screen behind them. There are tall buildings on the screen. 
098.jpg,A man is standing behind a white desk. He is wearing a blue shirt and a tie. There is a large screen behind him with a city on it. 
099.jpg,A man is standing behind a white desk. He is wearing a blue striped shirt and a tie. There are tall buildings behind him. There is a red sky above the buildings.
100.jpg,There are several people standing in a line. There are luggage carts behind them. There is a man in a red jacket standing in front of them. 
101.jpg,People are standing in an airport terminal waiting for their luggage. There is a man in a wheelchair in the middle of the crowd. The man in the wheelchair is wearing a blue and white checkered shirt. The people in the crowd are wearing backpacks. The floor of the airport is shiny and reflective.
102.jpg,People are standing in an airport terminal. There are carts with luggage on them in front of them. There is a large window on the side of the terminal. 
103.jpg,"A screen is showing a flight schedule. The flight schedule is for palm springs, panama city, phoenix, raleigh/Durham,sacramento, and more."
104.jpg,There are several people standing in a room. There is a man in a black suit standing in front of a white table. There are luggage carts behind them.
105.jpg,"People are walking through an airport terminal. There is a large sign on the floor that says ""Welcome to Fabulous Las Vegas Nevada"". There are several machines in front of the people. "
106.jpg,This is an image of an airport terminal. There is a large screen on the right side of the image. There are people walking around the terminal with their luggage. 
107.jpg,There is a woman wearing a black shirt. She is standing in front of a glass door. There is a man in a blue shirt standing next to her. He has glasses on his face. 
108.jpg,There are two women standing next to each other. One of the women is wearing a red jacket and is pulling a black suitcase. There is a white fence in front of them. 
109.jpg,People are standing in line at an airport. There is a black fence in front of them. There are several suitcases on the ground. 
110.jpg,There are several people standing in line. There is a blue wall behind them with a white counter in front of it. There are two women with long blonde hair. 
111.jpg,There is a woman in a pink shirt standing in front of a counter. There is a person behind the counter wearing a yellow vest. 
112.jpg,People are standing around a luggage carousel at an airport. There are several suitcases on the carousel. A man is wearing a white jacket and carrying a black backpack on his back. There is a woman in a black jacket and black pants standing next to him. 
113.jpg,"This is an image of a busy airport terminal. The terminal is filled with people. The people are standing and walking around. There is a large clock in the middle of the terminal. There are large screens on the walls. The numbers on the screens are black. There's a sign on the wall that says ""Moynihan Train Hall""."
114.jpg,There are several people standing on a walkway. There is a large screen on the wall next to them. The screen has a white tree on it.
115.jpg,People are walking through an airport. There is a large sign in front of the people. The sign has white letters and a white arrow on it. 
116.jpg,Many people are standing in an airport. They are all carrying their luggage. There is a black fence in front of them. There are signs on the wall behind them. 
117.jpg,A woman is standing in front of a red background. She is wearing a short sleeve blue dress. She has short brown hair and is holding a tablet in her hands. There is a large picture on the right of the woman.
118.jpg,A woman is standing in front of a red background. She is wearing a short sleeve blue dress. She has short brown hair and is holding a tablet in her hands. There is a large picture on the right of the woman.
119.jpg,This is an image of a mall. The mall has a lot of people in it. There are many stores in the mall. There is a large screen in the middle of the crowd. The screen is bright blue. The people in the crowd are wearing jackets. The floor of the mall is white. The ceiling of the building is black. The lights in the ceiling are white.
120.jpg,A large crowd of people are standing in an airport terminal. There is a large black sign in front of the crowd. There are several signs hanging from the ceiling. 
121.jpg,There are several people standing in a room. There is a white wall behind them. There are silver bars on the wall behind the people. 
122.jpg,There are several people sitting on the ground. They are all looking at their phones. There is a man in a white jacket standing next to them. 
123.jpg,There are several people standing in a room. There are blue signs hanging from the ceiling. There is a man in a black jacket wearing an orange hat.
124.jpg,A man is wearing a suit and glasses. He is standing in a room full of people. There are lights on the ceiling above him. 
125.jpg,There is a man wearing a suit and glasses. There are lights on the ceiling above him. There is a crowd of people behind him. 
126.jpg,The image is taken inside of a train station. There are people walking up and down the stairs. On the left side of the image there is a train on the tracks. The train is black and white. The roof of the station is made of metal. There is a clock on the wall of the building. The clock is white with black hands.
127.jpg,A large crowd of people are standing in a building. There are white pillars in front of the crowd. There is a blue sign hanging from the ceiling. 
128.jpg,A train is parked next to a building. There is a black fence in front of the train. There are lights hanging from the fence. 
129.jpg,The image is a digital display. The display is black and orange. The numbers on the display are in orange color. There is a small logo in the top right corner that says htv7 HD. At the bottom of the display there is a text in Vietnamese that is not legible.
130.jpg,A large clock is hanging from the side of a building. The building has many windows on it. There is a pink sign in front of the building. 
131.jpg,A large group of people are standing in an airport terminal. There is a large black sign in the middle of the crowd. There are many white pillars around the area. The ceiling of the terminal has many lights on it.
132.jpg,A large group of people are walking through an airport terminal. There is a large screen in the middle of the crowd. There are many white pillars in the terminal. 
133.jpg,This is an image of a mall. The mall has a lot of people in it. The people are walking around. There is a large screen in the middle of the crowd. The screen is bright blue. There are many lights around the screen. The lights are white. The floor of the mall is white.
134.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a black tie. He has glasses on and has short black hair. The sky is orange and there are tall buildings in the background.
135.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a black tie. He has glasses on and has short dark hair. The sky behind him is orange and pink.
136.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a black tie. He has glasses on and has short dark hair. The sky behind him is orange and pink. There are tall buildings in the background.
137.jpg,A man is standing in front of a cityscape. He is wearing a blue and white striped shirt and a black tie. He has glasses on and is looking at the camera. The sky is orange and there are tall buildings in the background.
138.jpg,A cartoon picture of a boy holding an axe. The boy is wearing a red hat and a blue shirt. There are small white houses behind the boy. There is a tree on the left side of the picture. 
139.jpg,A man is sitting in front of a painting. He is wearing a black shirt and has short black hair and a beard. The painting behind him is colorful and has trees and people on it. There is a brown wall behind the man.
140.jpg,A man is sitting in a white chair in front of an easel. He is wearing a black shirt and pants. There are many paintings hanging on the wall behind the man. There is a table in the room next to the man with paintings on it. 
141.jpg,There are people sitting in a room. There are tables in front of them with papers on top of them. There is a white wall behind them with pictures hanging on the wall. 
142.jpg,Five men are sitting around a table. They are all writing on paper that are in front of them. There is a white wall behind them with a picture hanging on it. 
143.jpg,A man is sitting at a table. He is wearing a pink shirt. There is a large painting on the wall behind him. The table is red and has food on it. 
144.jpg,A man is sitting at a table. He is wearing a pink shirt. There is a large painting behind him on the wall. The table is red and yellow. 
145.jpg,A sign is displayed outside of a building. The sign is white with a red symbol on it. There is a white sign on the wall. There are plants in front of the sign. 
146.jpg,"A man is standing outside of a waiting area. He is wearing a long brown coat and brown shoes. The building he is standing in front of is painted blue, yellow and white. There is a red door on the building."
147.jpg,This is an image of a street. The street is made up of gray brick. The building on the left is painted blue and white. The door on the building is red. There is a man standing in front of the building. The man is wearing a baseball cap. The baseball cap is red and black.
148.jpg,This is a picture of a building. The building has a colorful mural painted on the side of it. The mural is of a man in a black suit with a white shirt and black tie. There are also several animals painted in the mural. The animals are lions and tigers. There is a large white sign with arabic writing on it in front of the building.
149.jpg,There are several men sitting on a bench. There is a man in a black shirt standing in front of them. There are pictures on the wall behind them.
150.jpg,A painting of a woman singing into a microphone. She is wearing a blue robe and has long black hair. There is a guitar hanging on the wall behind her. 
151.jpg,A woman is standing in front of a screen. She is wearing a short sleeve blue dress. The woman has short brown hair. There is a large white screen behind the woman. 
152.jpg,A woman in a blue dress is standing in front of a red background. She is holding a tablet in her hands. There is a picture next to her that has a hand wearing gloves on it. 
153.jpg,A woman in a blue dress is standing in front of a red background. She is holding a book in her hands. There is a picture next to her that has different types of chocolates on it. 
154.jpg,A woman in a blue dress is standing in front of a red wall. She is holding a clipboard in her hands. There is a man in a black shirt holding a tray in his hands. 
155.jpg,There are two men standing in a room. There is a white table in front of them. There are blue boxes on top of the table. The man on the left is wearing a red bandana on his head and a black shirt. 
156.jpg,A man is standing in a kitchen. He is wearing a black shirt and blue gloves. He has a red hat on his head and a white mask covering his mouth and face. There are white refrigerators behind him. 
157.jpg,A person is wearing a blue glove. They are putting something into a tray that is covered with plastic. There are small squares on the tray. 
158.jpg,There are two men standing in a room. There is a large white shelf behind them. The man on the left is wearing a black jacket and blue gloves. He has a blue hat on his head. 
159.jpg,Three men are standing in a room. They are all wearing surgical masks on their faces. There are shelves behind them with boxes on them. There is a white table in front of the men. 
160.jpg,A person is standing in front of a table. There is a brown box on the table. The person is wearing a black suit. They are holding white papers in their hands. 
161.jpg,A woman is standing in a room. She is wearing a black jacket. There is a large shelf in front of her. There are boxes stacked on top of each other. 
162.jpg,Two people are standing in a room. There are boxes stacked on top of each other. There is a white wall behind them. 
163.jpg,A person is wearing a black shirt and a red scarf on their head. They are wearing blue gloves on their hands. There is a large table in front of them with many items on them. 
164.jpg,Three men are standing in a room. They are wearing black shirts and blue gloves. The man in the middle is wearing a red hat and a face mask. He is holding a tray in his hands. 
165.jpg,A man wearing a black shirt and blue gloves is holding a plastic container. He is wearing a face mask and a red bandana on his head. There are shelves behind him with boxes on them. 
166.jpg,There are several trays of food on a table. The trays are clear and have clear lids on them. There are different types of chocolates in the trays. 
167.jpg,A woman is standing in front of a screen. She is wearing a short sleeve blue dress. The woman has short brown hair. There is a large white screen behind the woman. 
168.jpg,There is a woman in a blue dress standing in front of a red background. She is holding a tablet in her hands. There is a picture next to the woman on the screen. 
169.jpg,A woman in a blue dress is standing in front of a red background. She is holding a tablet in her hands. There is a picture next to the woman in the blue dress. 
170.jpg,A woman is standing in front of a red background. She is wearing a short sleeve shirt and a blue dress. She has short brown hair and is holding a tablet in her hands. There is a large picture behind the woman. 
171.jpg,There is a large decoration on the side of a building. There is a picture of a santa claus on the front of the decoration. There are red and white balloons on the decorations. 
172.jpg,People are standing outside of a store. There are lights hanging from the top of the building. There is a large window on the front of the store. 
173.jpg,A woman in a white jacket is standing in front of a building. There are cars behind her. There is a large building behind her with lights on it. 
174.jpg,There are several people standing in front of a building. There is a large white sign on the side of the building. The sky is dark and there is a light on a pole in the middle of the street.
175.jpg,There is a large screen on the side of a building. There is red and white lights on the screen. There are cars parked in front of the building. 
176.jpg,There is a large white star that is lit up. There is a small tree under the star. The tree has white lights on it. 
177.jpg,A man and a woman are sitting in front of a large Christmas tree. The tree is decorated with white and yellow lights. There is a man in a suit taking a picture of the woman. 
178.jpg,A white and red sign has the word gray on it. There is a large red circle on the sign. There are black lines on the side of the white sign. 
179.jpg,There are several men in white shirts and black pants marching on a red carpet. They are playing bagpipes. They have black hats on their heads. 
180.jpg,There are several men in white shirts and black pants holding black flags. They are playing bagpipes. There is a red carpet under them. 
181.jpg,There are two people sitting on a ride. They are wearing green pants. There is a large screen behind them with red and blue lights on it. 
182.jpg,People are sitting on a ride at an amusement park. The ride is lit up with white and blue lights. There is a tall blue pole with lights on it. The sky above the ride is gray.
183.jpg,There are several people standing in front of a building. There is a giant wheel behind them. There are lights hanging from the ceiling of the building. 
184.jpg,There are several colorful vehicles on the street. There are people standing in front of the vehicles. There is a person in a red jacket riding a blue motorcycle. 
185.jpg,This is a video game. The game is called Splash Duck. The background of the game is a city. The city is lit up with bright lights. There is a large wave in the middle of the screen.
186.jpg,There are several people standing in front of a large screen. There are several large glass bottles on a table in the front of them. There is a man in a black jacket standing behind them. 
187.jpg,There is a large crowd of people standing in front of a red fence. There are tall buildings behind the crowd. There is a red and yellow sign on the fence. 
188.jpg,The image is red and white. There are dots on the red background. The dots are small and white in color. There is a big red circle in the middle of the image. The background is very bright. The lines on the image are very thin and dark red.
189.jpg,A red and white picture is being shown. There is a silver object in the middle of the picture. There are large red stripes on the white background. 
190.jpg,Three men are standing behind a black desk. They are wearing suits and ties. There are red signs on the desk in front of them. There is wood paneling on the walls behind them. 
191.jpg,There are four people sitting behind a black desk. There is a yellow emblem on the wall behind them. There are people standing in front of the desk. 
192.jpg,There is a man sitting in a chair. There is a wooden table behind him with a water bottle on top of it. There are pink flowers on the table next to the man. The man is wearing a gray jacket. 
193.jpg,A man and woman are standing in a room. The man is wearing a green uniform and a green hat. He is holding a piece of paper in his hands. The woman is standing next to him wearing a white jacket. There is a white wall behind them. 
194.jpg,"The image is a graphic design. The background is red and white. There are dots on the red background. The lines are white and black. In the center of the design is the number 6. The numbers are red and silver. The letters are bold and stand out. There is a small logo in the top right corner of the image that says ""HTTV7 HD 18:43:23""."
195.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue shirt and tie and is standing behind a white desk. There is a large picture of a city on the screen behind the man. The sky is red and orange. 
196.jpg,Two people are standing in front of a large screen. There is a city on the screen behind them. The man is wearing a blue shirt and tie. 
197.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The woman is wearing a short sleeve blue dress. The man is wearing glasses and a blue shirt with a black tie. There is a large cityscape on the screen behind them.
198.jpg,"A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue shirt and tie, while the woman is dressed in a black dress. The screen behind them shows a city with tall buildings and a red sky. There is a large white chair in the front of the screen."
199.jpg,There are three men standing behind a black desk. There are microphones on top of the desk. The men are wearing suits and ties. There is wood paneling on the wall behind them.
200.jpg,Four men are standing behind a long black desk. There are microphones in front of the desk. The men are wearing suits and ties. There is wood paneling on the walls behind them. 
201.jpg,There are several men standing in a room. They are all wearing white collared shirts and have white face masks on their faces. There is a wooden wall behind them. 
202.jpg,A woman in a blue uniform is sitting at a desk. There is a microphone in front of her. There are wooden doors behind her. 
203.jpg,Three men are sitting at a table. There are microphones in front of them. There is wood paneling on the wall behind them. The men are wearing suits. 
204.jpg,Four men are standing behind a black desk. They are wearing suits and ties. There is a woman sitting at a desk in front of them. There are large windows on the wall behind them. 
205.jpg,Two men wearing white face masks are standing next to each other. They are wearing white collared shirts. There are other people behind them standing in front of a brown wall. 
206.jpg,There are people sitting at desks in a room. There are wooden doors on the wall behind them. There is laptops on the desks in front of them. 
207.jpg,There are several men standing in a room. They are all wearing white collared shirts and ties. They have white face masks on their faces. There is a large wooden wall behind them. 
208.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a black tie. He has glasses on and has short dark hair. The sky behind him is orange and red.
209.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a black tie. He has glasses on and has short dark hair. The sky is orange and there are tall buildings in the background.
210.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and a black tie. He has glasses on and is looking off to the side. The sky behind him is orange and red.
211.jpg,A picture of a door is being shown on a camera. The door is very dirty. There is writing on the bottom of the picture that is in Vietnamese.
212.jpg,The image is a screenshot from a news channel. The channel is HTV7 HD. The time is 18:46:16. There is a picture of a red chair in the middle of the screen.
213.jpg,"The image is a screenshot from a video posted on htv7 HD. The time is 18:46:22 on the top right corner of the screen. There is an image of a door in the center of the image. The door appears to be slightly open and there is a bright yellow light coming from the top of the door. The image has a black background and the time and date of the video is displayed in the top left corner. Below the image there is text in Vietnamese that reads ""Peru thu giu hang nghin con rua co nguon goc tu Amazon""."
214.jpg,This is an image from a news channel. The channel is HTV7 HD. The time is 18:46:29. There is a picture of what appears to be raw meat inside of a white container. The meat is pink in color. The container is sitting on top of an open refrigerator door. The door is white with a yellow trim.
215.jpg,A picture of a piece of meat wrapped in a plastic bag. The meat is pink. There are cardboard boxes behind the meat. There is a red cloth under the meat on the ground. 
216.jpg,There is a green bag on top of a machine. There is a person standing next to the bag. There are pallets behind the bag on the ground. 
217.jpg,A woman is standing in front of a city skyline. She is wearing a short blue dress. The sky behind her is orange and red. There are tall buildings all around her. 
218.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve blue dress. The sky behind her is orange and red. There are tall buildings all around the woman. 
