frame,caption
039.jpg,Water is coming out of a pipe. The pipe is silver. The wall behind the pipe is pink. There is a watermark in the top right corner of the image.
040.jpg,"A person is holding a folder with papers inside of it. The folder is blue and the papers are white. There is a watermark on the top right corner of the image that reads ""HTV7 HD 18:32:27""."
041.jpg,There are two people walking down the street. There is a white van on the street in front of them. There are motorcycles parked on the side of the street next to the buildings. 
042.jpg,A man is kneeling down on the ground. He is wearing headphones on his head. There is a green wall next to the man. There are bags of chips on a stand behind him. 
043.jpg,A hand is holding a white device. There is a red handle on the device. The device is in a drain. The drain is made of concrete. 
044.jpg,There is a white bowl with yellow liquid inside of it. There is a blue plastic container behind the bowl. There are silver pipes attached to the side of the container. 
045.jpg,A woman is sitting on the ground. She is wearing a black shirt with pink flowers on it. There is a green bucket in front of her. The woman is pouring water into the green bucket. There are large silver pots next to the woman. 
046.jpg,There are two people standing in a room. There are white cabinets on the walls. There is a man in a black shirt and blue pants standing on a stool. 
047.jpg,A man is standing in front of a white wall. He is touching the wall with his hands. There are several small screens on the wall next to him. There is a red line going across the wall. 
048.jpg,There are large blue pipes in a room. There is a white ladder next to the pipes. There are windows on the wall next to them. 
049.jpg,There are pipes and valves in a room. There are several gauges on top of the pipes. There is a blue wall behind them. 
050.jpg,Four men are standing outside of a white building. Two of the men are wearing white shirts and black pants. They are wearing helmets on their heads. There is a silver pole in front of them. A motorcycle can be seen parked on the street behind the men. There are several shops on the side of the street. A tree is standing in front one of the shops.
051.jpg,"A white electronic device with a digital display on the front. The display has green numbers on it. Above the display, there is a white label with the letters ABB. The number 11-02 is written in blue on the top of the device."
052.jpg,A woman is holding a phone in her hand. The phone is yellow and has a screen on it. The woman has long brown hair. There is a white table behind the woman. 
053.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. The sky is orange and red. There are tall buildings in the background.
054.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. The sky is orange and red. There are tall buildings in the skyline.
055.jpg,A man is wearing a pink shirt and a striped tie. He is standing in front of a city skyline. There is a red sky behind the man. 
056.jpg,There is a yellow building with a white truck in front of it. There are people standing outside of the building. There is colorful flags hanging from the building above the truck.
057.jpg,Two people are eating a meal together. They are both holding a knife in their hands. The person on the left is wearing a green shirt. There is a white bowl of food in front of them. 
058.jpg,There is a bowl of food in a silver bowl. There are noodles and green vegetables in the bowl. The noodles are white and yellow. There is writing on the bottom of the bowl that is black.
059.jpg,There are four pots on the stove. There are red packets in the pots. The pots are silver. There is a small pot in front of the larger pot. 
060.jpg,There are several people standing around a table. There is a red bucket on the table in front of them. There are laptops on top of the table. 
061.jpg,There is a person wearing a white shirt and a red scarf around their neck. They have short black hair. There is a red cup on a table in front of them. 
062.jpg,A white sheet of paper is open to a page. There are many words written on the paper in black ink. There is a red logo in the top right corner of the page. The words on the page are written in a foreign language.
063.jpg,A white piece of paper has writing on it. There is a yellow wall behind the paper. There are numbers written on the paper in black ink.
064.jpg,The image is blurred. On the left side of the image there is a red object that looks like a flower. The background is gray. At the bottom of the screen there is text in Vietnamese. The text is written in a foreign language.
065.jpg,A woman in a pink shirt and black pants is standing in front of a red background. She is holding a tablet in her hands. There is a picture on the screen next to the woman. 
066.jpg,A woman is standing in front of a colorful background. She is wearing a short sleeve pink shirt and black pants. She has a black tie around her neck and a microphone attached to her shirt. The woman is holding a tablet in her hands. There is a picture on the screen behind the woman. The picture is colorful and has two stars on it.
067.jpg,There are colorful streamers hanging from the ceiling. There is a person wearing a black shirt with the number 10 on it standing in front of a white wall. 
068.jpg,A person is sitting on a table. They are wearing a black long sleeve shirt and black pants. There is a yellow bottle on the table in front of them. 
069.jpg,A person's hand is touching a light fixture. The light fixture has red and blue lights hanging from it. There is a white light above the fixture. 
070.jpg,A man is sitting at a desk in front of a computer. He is wearing a white collared shirt. There is a large monitor on the desk next to him. There are papers and other items on top of the desk. 
071.jpg,There are people sitting around a table. There are large white stars hanging from the ceiling. There is a man in a white shirt sitting at a brown desk. 
072.jpg,There is a white object with barbed wire on top of it. There is a green sticker on the side of the object. There are words written below the object in a foreign language.
073.jpg,There are two men standing in front of a table. There are large star shaped lights hanging from the ceiling above them. There is a man in a white shirt standing next to them. 
074.jpg,A man is sitting at a desk in front of a computer. He is wearing a white collared shirt. The computer screen is turned on. There are papers and pens on the desk. There is a black chair behind the man. 
075.jpg,There is a man standing in front of a store. There are several star shaped decorations hanging from the ceiling. There is a red wall behind the man. 
076.jpg,There are two people sitting on the ground. There is a large piece of wood in front of them. The person on the left is wearing a black shirt and blue shorts. 
077.jpg,"A man is standing outside of a white building. He is wearing a black cap, a blue jacket and a white face mask. There are blue crates stacked on top of each other behind the man. There is a tree in front of the building. "
078.jpg,There are two men in a room. One of the men is wearing a black suit and the other man is bending down. There is a large star decoration in front of the man in the black suit. The star decoration is multicolored. 
079.jpg,A man is sitting at a desk in front of a computer monitor. He is wearing a white collared shirt. There are papers and pens on top of the desk. There is a large white star on the wall behind the man. 
080.jpg,There are three men sitting on a white table. There are white papers on the table in front of them. There is a shelf behind them with candles on them. 
081.jpg,There are colorful star shaped decorations on a table. There are boxes behind the decorations. There is writing on the bottom of the picture. 
082.jpg,A boy is standing on top of a large star. He is wearing a white shirt and pants. There are colorful lights around him. There is a large tree behind him. 
083.jpg,There are several people standing in front of a large white pillar. There are lights hanging from the top of the pillar. Next to the pillar is a tall light pole. 
084.jpg,A man is standing in front of a large lighted star. The star is green and white. There are small white lights around the star. There is writing on the bottom of the screen. 
085.jpg,There are colorful lights on the ground. There is a large star shaped decoration in front of them. There are small white dots on the lights. 
086.jpg,A man is standing in front of a large star. There are lights around the star. The man is wearing a dark shirt. 
087.jpg,There is a large white star on the ground. There are small white dots all around the star. There is a fence in front of it. 
088.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. The sky is orange and red. There are tall buildings all around the man.
089.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. The sky is orange and red. There are tall buildings in the skyline. 
090.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. The sky behind him is orange and pink. There are tall buildings all around the man.
091.jpg,There are two women standing in front of a black wall. There is a picture hanging on the wall behind them. One of the women is wearing a blue shirt. 
092.jpg,There are two women sitting next to each other. They are wearing blue shirts. There is a picture hanging on the wall behind them. They have dark hair. 
093.jpg,A man is sitting in a chair in front of a television. He is wearing a pink shirt and has a watch on his wrist. The television is turned on and is sitting on a desk. There is a white wall behind the man.
094.jpg,Three people are standing in a room. There is a white table in front of them. There are small white cups and saucers on top of the table. 
095.jpg,There is a small boat in the water. There are trees on the side of the water next to the boat. There is a white sky in the background.
096.jpg,A woman is swimming in a body of water. The water is green and has small waves. The woman has dark colored hair. There is a red and white logo on the top right of the image.
097.jpg,There are two people standing next to each other. They are wearing white robes. There is a woman wearing a white veil on her head. There are trees behind them. 
098.jpg,There are four people standing in a line. They are all dressed in white. There is a woman in a wheel chair behind them. There are trees behind them with green leaves on them.
099.jpg,There are four people standing in front of trees. There is a woman in a white dress sitting in a chair behind them. There are two women and two men standing next to them. They are all wearing white robes and have white veils on their heads.
100.jpg,A woman is sitting on a white chair. She is wearing a blue sleeveless shirt and black glasses. There is a large plant behind her. The wall behind her is gray. 
101.jpg,"A woman is shown on a TV screen. She is wearing a blue top with white flowers on it. The woman has dark hair that is pulled back into a ponytail. She has a small earring in her ear. The wall behind the woman is gray. There is a watermark in the top right corner of the image that reads ""HTV7 HD 18:36:34""."
102.jpg,There are three women sitting on a bed. There are white curtains hanging from the bed. One of the women is wearing a blue jacket and black pants. There is a woman in a white shirt sitting in a wheel chair. 
103.jpg,A woman with dark hair is wearing a blue dress. There is a gray wall behind the woman. The woman has a small earring in her ear. 
104.jpg,There is a body of water with trees and plants in it. There is a small boat floating on the water. There are clouds in the sky. 
105.jpg,A man is standing in front of a wall. He is wearing a blue shirt. The man has short black hair. There is a large white statue behind the man. 
106.jpg,A black screen with a red and white image on it. There are small white dots all over the image. There is a red line on the left side of the screen. 
107.jpg,"A logo is displayed on a white background. The logo is red and white. There are red dots on the sides of the logo. There is a large red circle in the middle of the red logo. The word ""giay"" is written in white letters. Below the red circle is the word ""TIEP THEO""."
108.jpg,There is a man in a white robe standing in front of a crowd. There are children sitting on the floor in front and next to him. There is a woman in a black suit standing behind him. 
109.jpg,A picture of a man in a white suit sitting at a table with a large white cake in front of him. There are several people standing around the table. There is a red wall behind him. 
110.jpg,A small white airplane is flying over a city. There is blue writing on the side of the plane. There are many houses on the ground below the plane in the city. 
111.jpg,The image is a screenshot from a video. It shows an aerial view of a city. The city appears to be densely populated. There is a large body of water in the background. The sky is white and cloudy. The photo is taken from the inside of a plane.
112.jpg,A man is standing in front of a cityscape. He is wearing a pink long sleeve shirt and a plaid tie. The man has short black hair. The sky behind the man is orange and red. There are tall buildings in the background of the city.
113.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. The sky behind him is orange and pink. There are tall buildings all around the man.
114.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. The sky is orange and red. There are tall buildings in the skyline.
115.jpg,A man in a white suit is standing in front of a crowd. There is a long table behind him with a yellow table cloth on it. There are people standing behind the table. 
116.jpg,There is a crowd of people sitting on the floor. There is a man in a white suit standing in front of them. There are several people standing behind a wooden fence. 
117.jpg,A man in a white suit is sitting at a table. There is a large white cake on the table in front of him. There are children standing around him. 
118.jpg,A large crowd of people are gathered in a square. There is a large white fountain in the center of the crowd. There are signs on the ground around the fountain. 
119.jpg,There is a large building with three windows on it. The windows have blue shutters on them. There is a person standing in the doorway of the building.
120.jpg,A man is standing behind a podium and speaking into a microphone. He is wearing a white shirt and glasses. There are white shutters on the windows behind him. There is a blue sign in front of the podium.
121.jpg,A picture of a man in a white shirt standing behind a podium. There is a microphone in front of the man. There are white shutters on the windows. 
122.jpg,There are several people standing in a crowd. They are holding up signs. There is a man in a yellow jacket holding up a white sign. There are trees behind them. 
123.jpg,There are several people standing in a crowd. There is a person wearing a pink hat and glasses. They are holding their hands up in the air. 
124.jpg,There are people standing in a crowd. They are raising their hands up in the air. There is a white building behind them. There are green wristbands on their wrists. 
125.jpg,A woman is standing in front of a screen. She is wearing a pink shirt and black pants. The woman has short brown hair. There is a large white screen behind the woman. 
126.jpg,A woman is standing in front of a screen. She is wearing a pink shirt and black pants. There is a picture on the screen next to her. There are buildings behind her. 
127.jpg,A woman in a pink shirt and black pants is standing in front of a red background. She is holding a folder in her hands. There is a picture next to her that is of a man and a woman wearing hard hats. 
128.jpg,A man in a white robe and a white hat is holding a gold statue. There are people standing behind him. There is a large tree behind them.
129.jpg,There is a man wearing a black hat. He is standing in front of a building. There are other people standing behind him. There is a large gold object in front the man. 
130.jpg,There are several people standing in front of a building. There are metal beams hanging from the ceiling. There is a man wearing a brown jacket and a brown hat.
131.jpg,There are several people standing in front of a building. They are all holding cameras in their hands. There is a large gold statue next to them. 
132.jpg,There is a gold statue of a bird hanging from a hook. There are several buildings behind the statue. There is a large metal structure to the right of the bird.
133.jpg,A man is standing on a metal scaffolding. He is wearing a white hard hat and a black jacket. There is a silver ladder next to the man. There are many buildings in the distance. 
134.jpg,There are two men standing on a scaffold. They are wearing helmets. There is a large gold bird on the scaffold in front of them. There are buildings in the distance behind them. 
135.jpg,There are two men standing in front of a golden statue. One of the men is wearing a gray coat and a scarf around his neck. He is holding a microphone in his hand. The other man is wearing glasses and a black jacket. There are trees behind them.
136.jpg,A man in a black jacket is holding a large green fish. There is a white car on the street behind the man. 
137.jpg,A statue of a fish is shown in a foreign language. The statue appears to be made of metal. There are pillars behind the statue. There is a shutter on the side of a building. 
138.jpg,A red crane is being lifted. There is a white object hanging from the crane. The sky is blue and clear. There are words written below the crane in a foreign language.
139.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. The sky is orange and red. There are tall buildings all around the man.
140.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. The sky behind him is orange and red. There are tall buildings all around him.
141.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. The sky is orange and red. There are tall buildings in the skyline.
142.jpg,There is a Christmas tree in the corner of a room. There are white doors on the wall behind the tree. There is a picture hanging on a wall next to the door. The tree has a red bow on top of it. 
143.jpg,There is a small statue of Santa Claus sitting on top of a white railing. There is a tree behind him with lights on it. The Santa Claus is wearing a red hat and a white beard. He is holding a red ribbon in his hand.
144.jpg,There are several bags hanging from strings. They are white with red writing on them. There is a gold bell hanging from one of the bags. 
145.jpg,"Two pillows are hanging from a string. The pillow on the left has the word ""ROSI"" on it in red letters. On the right pillow there is a picture of a girl with a pink bow on her head. There are Christmas trees on both pillows. The wall behind the pillows is white."
146.jpg,A man is standing in front of a Christmas tree. He is wearing a short sleeve shirt. The tree is decorated with white and black ornaments. There is a window behind the tree. 
147.jpg,A man is standing in front of a Christmas tree. He is wearing a short sleeve black shirt. The tree is decorated with white and red ornaments. There is a window behind the man. 
148.jpg,A woman is standing in front of a Christmas tree. The tree is decorated with red and white ornaments and lights. There are pillows behind the woman on a couch. 
149.jpg,A woman is sitting in front of a Christmas tree. She is wearing a gray shirt and has blonde hair. The Christmas tree is decorated with red and white ornaments and lights. There is a window behind the tree. 
150.jpg,A man is standing in front of a Christmas tree. He is wearing a short sleeve black shirt. The tree is decorated with white and red ornaments. There is a window behind the man. 
151.jpg,A picture of an owl is shown on a TV screen. The owl is white and brown and has many small feathers on it. There is a black background behind the owl. 
152.jpg,There is a small white house in the middle of a field. There are trees surrounding the house. There is a ladder leading up to the house on the ground. 
153.jpg,A woman is wearing a pink shirt and a black skirt. She is holding a tablet in her hand. There is a picture next to the woman. 
154.jpg,A man dressed as Santa Claus is hanging from a rope on a bridge. He is wearing a red suit with a white hat and boots. He has a red sack under his feet. The bridge is made of metal and beams. The sky is blue with white clouds.
155.jpg,A man is sitting in a field of tall grass. He is wearing a red shirt and red pants. There is a black bag on the ground in front of him. 
156.jpg,A man is wearing a red and white Santa suit. He has a white beard and a red hat on. There is a black camera on top of his head. There are green plants behind the man.
157.jpg,There are two people standing on top of a bridge. They are wearing red and white clothes. There is a white rope hanging from the bridge. There are clouds in the sky above them.
158.jpg,A man dressed as Santa Claus is standing on top of a hill. He is wearing a red suit with a white beard and a red and white hat. There are trees and buildings on the hill behind him. 
159.jpg,A man dressed as Santa Claus is standing on a train track. He is wearing a red and white suit. He has a long white beard and a white hat on his head. There is a camera attached to the hat. 
160.jpg,There is a man dressed as Santa Claus standing in front of a crowd of children. He is wearing a red suit with a white beard and a red hat. There is a large metal structure behind him. 
161.jpg,There are two girls sitting on the grass. There is a woman in a black jacket standing in front of them. The girl in the blue shirt is holding a white bag. 
162.jpg,There is a crowd of people standing in front of a yellow building. There is a woman in the front of the crowd wearing a black shirt. There are several children in the crowd. 
163.jpg,A person dressed as Santa Claus is hanging from a rope attached to a large metal structure. The person is wearing a red suit with a white hat and black boots. There is a red bag hanging from the rope. 
164.jpg,A woman is standing in front of a crowd of people. The woman is wearing a black tank top. There is a yellow building behind the crowd. 
165.jpg,There are people walking on a bridge. The bridge is blue and green. There are trees on the other side of the bridge. There is a little boy wearing a white shirt. 
166.jpg,A large crowd of people are standing on a street. There is a silver car parked on the side of the street. Some of the people are wearing hats. There are tall buildings next to the crowd. 
167.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. The sky is orange and red. There are tall buildings in the background.
168.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. The sky behind him is orange and pink. There are tall buildings all around him.
169.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. The sky is orange and red. There are tall buildings in the skyline. 
170.jpg,A small white airplane is sitting on a runway. There is writing on the side of the plane. There are black wheels on the bottom of the airplane. 
171.jpg,A small white airplane is flying in the sky. The sky is blue and clear. There is a red banner below the airplane. 
172.jpg,A girl is sitting inside of a helicopter. She is wearing black headphones and a blue shirt. There is a large window in front of her that is overlooking a city.
173.jpg,A woman is sitting inside of a vehicle. She is wearing a blue shirt and headphones on her head. The woman is holding the steering wheel of the vehicle. There is a large window in front of the woman. A large body of water can be seen outside of the window. There are buildings and trees on the ground below the water.
174.jpg,A girl is standing in front of a white airplane. She is wearing a blue shirt with a blue symbol on it. The girl has blonde hair and is looking to the side. 
175.jpg,A woman is sitting inside of a helicopter. She is wearing a blue shirt and has headphones on her head. The woman has long blonde hair. There is a large window in front of the woman. There are many buildings and trees on the ground outside of the window.
176.jpg,A girl is standing in front of a white helicopter. She is wearing a blue shirt with a blue symbol on it. The girl has long blonde hair. 
177.jpg,A small white helicopter is flying over a city. There is a large body of water next to the city. The sky above the city is blue. 
178.jpg,A woman is sitting inside of a vehicle. She is wearing a short sleeve shirt and sunglasses. The woman is holding a black object in her hands. There is a large window in front of the woman. 
179.jpg,A woman is sitting in a chair. She has headphones on and a microphone in front of her mouth. She is wearing a red shirt and sunglasses. There is writing on the bottom of the picture. 
180.jpg,A small white airplane is flying over the water. There is a large body of water next to the airplane. There are many buildings on the ground next to them. 
181.jpg,A woman is sitting inside of a helicopter. She is wearing a blue shirt and black pants. She has headphones on her head and is holding the steering wheel. There is a large window in front of her that shows a beach and a city.
182.jpg,The image is completely black. On the right side of the image there is a red and black background. The red part of the background has small white dots on it. The dots are arranged in a circular pattern. The time and date are 18:43:06 on the top right corner of this image.
183.jpg,The image is a graphic design. The background is red and white. There are dots on the red background. The lines are white and black. The design is made up of blocks. The blocks are red and silver. The letters on the blocks are also red. There is a small logo in the top right corner of the image.
184.jpg,There is a white blanket on the ground. There is a person laying down in the blanket. The person has blood on their face. 
185.jpg,A hand is reaching into a white container. There is a red and white sign in front of the container.
186.jpg,There are several motorcycles on the street. There is a white fence next to the sidewalk. There are street lights on the sidewalk next to them. 
187.jpg,A man is standing in front of a bike. He is wearing a green and white shirt and a gray apron. There is a blue shirt on the other person. 
188.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. The sky is orange and red. There are tall buildings all around the man.
189.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. The sky behind him is orange and pink. There are tall buildings in the skyline. 
190.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. The sky is orange and red. There are tall buildings in the skyline. 
191.jpg,A man is standing outside wearing a white face mask. He is wearing a short sleeve shirt. There is a green door next to the man. A hand is reaching towards the man in front of him. 
192.jpg,There are several people standing in a room. There is a ladder hanging from the wall next to them. There are boxes on the floor in front of them. 
193.jpg,A man wearing a white face mask is opening a brown box. He is wearing a short sleeve shirt and blue jeans. He has black hair. There is another brown box in front of him. 
194.jpg,The image is a screenshot from a video. The background of the video is black. There is a white object in the middle of the screen. The object appears to be a guitar. There are words in the bottom left and in the top right corners of the image. The time and date on the screen is 18:45:32.
195.jpg,"The image is blurred. The background is black. The time is 18:45:39. There is a watermark in the top right corner that says ""HTV7 HD"". The watermark is in red color. The numbers in the bottom right corner are in white color."
196.jpg,There are two blue tables in a room. There are black bags on the ground in front of the tables. There is a brown cardboard box under the table. 
197.jpg,A man is kneeling down in a room. He is wearing a blue shirt and jeans. There are boxes and other items on the floor in front of him. There is a white shelf behind him. 
198.jpg,A silver car is parked on the street. There is a white license plate on the car. There are trees behind the car on the sidewalk. 
199.jpg,A woman is standing in front of a red background. She is wearing a pink shirt and black pants. There is a picture on the wall behind her. The picture has a city on it. 
200.jpg,A person is standing in front of a white shelf. There are bottles on top of the shelf. The person is wearing a green shirt. 
201.jpg,There is a white door on the ground. There is a red and white sign in front of the door. There are words written on the sign.
202.jpg,There is a white blanket on the ground. There is a person's hand in the blanket. The person is wearing a black shirt. There are words written on the bottom of the picture.
203.jpg,There is a white box on the ground. There are plastic bags on top of the box. There is a person standing in front of the white box. 
204.jpg,A picture of a person is being shown. The person is wearing a white shirt. There is a white curtain behind the person. There are words written on the bottom of the picture.
205.jpg,There are several boxes stacked on top of each other. There are papers on the ground in front of the boxes. There is a pile of green cabbages in a blue bag next to them. 
206.jpg,A picture of a cat. The cat is brown and black. There is a piece of paper with the number 02 on it next to the cat. There are words on the picture. The picture of the cat is on a white surface. The cats eyes are closed. The fur on the cat looks dirty. There's a watermark in the top right corner of the photo. The watermark is in red.
207.jpg,A picture of two hands that are covered in black mud. There is a white sign next to the hands with blue writing on it. There are red and blue signs on the wall behind the hands. 
208.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. The sky behind him is orange and pink. There are tall buildings all around the man.
209.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. The sky is orange and red. There are tall buildings in the skyline. 
210.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. The sky is orange and pink. There are tall buildings in the skyline. 
211.jpg,Three men are standing in a room. They are wearing green uniforms and green hats. There is a television hanging on the wall in front of them. There are two windows on the walls. 
212.jpg,Two men in green uniforms are standing in front of a window. They are wearing green hats with gold trim. The man on the left is holding a red folder. 
213.jpg,A man is shown on a TV screen. He is wearing a blue collared shirt. The man has short black hair. There is a brown wall behind the man. 
214.jpg,There are three men standing in a room. They are wearing green uniforms and green hats. There is a man in a blue shirt standing in front of them. 
215.jpg,A man in a green uniform is wearing a red hat. There is a window behind the man. 
216.jpg,A clipboard is sitting on top of a white piece of paper. The paper has writing on it in black ink. There is a silver clip on the top of the paper. 
217.jpg,A man in a green uniform is standing in front of a desk. He is wearing a green cap on his head. There is a wooden wall behind him. 
218.jpg,A man is looking down. He is wearing a bright blue shirt. There is a window behind the man. The man has dark colored hair. 
219.jpg,Three men are standing in a room. They are wearing green uniforms with red hats on their heads. There is a man in a blue shirt sitting at a table with papers in front of him. 
220.jpg,"A hand is holding a blue pen and writing on a piece of paper. The paper is white and has writing on it in black ink. There is a watermark in the top right corner of the image that reads ""HTV7 HD 18:47:30""."
221.jpg,There are two men standing in front of a window. They are wearing green uniforms and hats on their heads. There is a television hanging on the wall behind them. 
222.jpg,A man is wearing a green uniform and a red hat. There is a silver wall behind the man. The man has black hair and is looking off to the side.
223.jpg,Three men are standing behind bars. They are wearing green uniforms and red hats. There is a man in a blue shirt standing in front of a window. 
224.jpg,A woman is wearing a pink shirt and black pants. She is holding a tablet in her hand. There is a picture next to the woman. 
225.jpg,A woman is standing in front of a red background. She is wearing a pink shirt and a black tie. She has short black hair. There is a large picture on the right of the woman.
226.jpg,A woman is wearing a pink shirt and a black tie. She is holding a tablet in her hands. There is a picture next to the woman on the screen. 
227.jpg,A man in a green shirt and green pants is standing in the trunk of a white car. There are two other men standing next to the car. They are wearing black shirts and shorts. 
228.jpg,A person is wearing a green shirt. They are holding a black object in their hand. There is a brown table in front of them. 
229.jpg,There are two men standing in front of a table. There are boxes on top of the table. The man in front is wearing a green shirt. 
230.jpg,A man is wearing a black helmet and a white face mask. He is standing in front of a table. There are boxes on top of the table. 
