frame,caption
030.jpg,There are several people standing in a line. They are wearing white shirts and white hats. There is a large sign behind them that is blue and has white writing on it. There are trees behind the sign. 
031.jpg,A woman is standing in front of a city skyline. She is wearing a pink shirt and a black tie around her neck. The sky is orange and red. There are tall buildings all around the woman.
032.jpg,A woman is standing in front of a city skyline. She is wearing a pink shirt and a black tie around her neck. The woman has long black hair and is holding a red phone in her hands. The sky behind the woman is orange and red. There are tall buildings all around the woman.
033.jpg,A woman is standing in front of a city skyline. She is wearing a pink shirt and a black tie around her neck. The sky is orange and red. There are tall buildings all around the woman.
034.jpg,There is a large screen that has colorful lights on it. There are many different colors on the screen. There is writing on the bottom of the screen in front of it. 
035.jpg,There are several people standing on a stage. There are drums behind them. There is a large screen behind them with colorful lights on it. They are standing in front of microphones.
036.jpg,There are several people standing on a stage. There is a large screen behind them with a picture on it. There are speakers on the stage next to them.
037.jpg,There are several men standing on a stage. There is a man in a white shirt standing in front of a black table. There are musical instruments on top of the table. 
038.jpg,There are two women standing on a stage. They are holding microphones in front of them. There is a man standing behind them holding a microphone. There are drums behind them. 
039.jpg,There are several women standing on a stage. They are wearing black outfits. There are microphones in front of them. There is a large drum behind them. 
040.jpg,A man is singing into a microphone. He is wearing a black jacket and has earphones in his ears. There are bright lights behind him. 
041.jpg,There is a woman standing in front of a crowd. The woman is wearing a white tank top. There is a man in a black shirt standing behind her. There are green lights behind them. 
042.jpg,A large stage is lit up with purple and blue lights. There are people standing on the stage in front of a crowd of people. There is a large screen behind the stage. 
043.jpg,There is a large screen on the stage. There is a man standing in front of the screen holding a microphone. There are red lights around the screen. 
044.jpg,A woman is standing in front of a microphone. She is wearing a brown suit and a white shirt. There are people behind her standing in a line. There is a coca cola machine behind her. 
045.jpg,A man is standing in front of a large screen. He is wearing a white shirt and a blue jacket. There is a large picture on the screen behind him. 
046.jpg,A man is standing on a stage. He is wearing a white shirt and a blue jacket. He has his hands in his pockets and is looking up at the sky. There is a bright light behind him.
047.jpg,There is a large crowd of people standing in the street. There are several buildings next to the crowd. There is a canopy over a building in front of them. 
048.jpg,There is a large screen on a stage. There are people standing on the stage in front of microphones. There is a picture of a large white object on the screen. 
049.jpg,A man is standing in front of a city skyline. He is wearing a dark blue shirt and a striped tie. He has black glasses on and is holding a tablet in his hands. The sky is orange and pink. There are tall buildings in the background.
050.jpg,A man is standing in front of a city skyline. He is wearing a black shirt and a striped tie. He has black framed glasses on his face. The sky is orange and pink. There are tall buildings in the background.
051.jpg,There are several children standing in front of a stage. There is a man dressed as Santa Claus on the stage next to them. There are trees behind the stage. 
052.jpg,A large crowd of people are standing outside on a sunny day. They are all wearing face masks. Some of the people are holding American flags. There are tall trees surrounding the crowd. Part of a white building can be seen behind the people. A red and white banner is hanging from one of the trees.
053.jpg,A woman is standing in front of a building. She has short black hair and is wearing a red shirt. There are trees and bushes behind her. 
054.jpg,There are people sitting around a table. There is a man wearing a yellow shirt and a red hat on his head. He is wearing a white face mask. 
055.jpg,There is a group of children sitting around a table. There is a man dressed as Santa Claus standing in front of them. There are plates on the table with numbers on them. 
056.jpg,A man is wearing a white hat and a blue shirt. There are trees and bushes behind the man. There is a white car parked in front of a building. 
057.jpg,There are several people standing in a crowd. They are all wearing red and white hats on their heads. There are boxes of food in front of them. 
058.jpg,There are several people standing in a crowd. They are all wearing red and white hats on their heads. There is a red wall behind them with writing on it.
059.jpg,A bunch of bags are sitting on the ground. They are all wrapped up in plastic bags. The bags are filled with colorful items. There is writing on the bottom of the bags. 
060.jpg,There are several people standing in a crowd. They are wearing red and white hats on their heads. There are trees behind them. There is a woman in a blue shirt standing in front of them.
061.jpg,A woman is wearing a red shirt and a white hat. There are people standing in front of her. There is a large yellow sign behind her. 
062.jpg,A woman is wearing a red dress and a white hat. She is wearing glasses and has a necklace around her neck. There are people standing behind her. There is a large yellow sign behind them. 
063.jpg,There are several people standing in a crowd. They are wearing red and white hats on their heads. There is a man in a blue shirt standing in front of them.
064.jpg,There are several people standing in a crowd. They are all wearing red and white hats on their heads. There is a white building behind them.
065.jpg,There is a crowd of people standing in front of a white building. There are trees behind the crowd. There is a man in a red jacket standing next to a podium. 
066.jpg,A man is standing on a stage with a microphone in his hand. He is wearing a suit and black pants. There is a large yellow sign behind him. There are people standing in front of the stage. 
067.jpg,A large group of people are standing together outside. They are all wearing face masks. There are trees behind them. There is a white building behind the people. 
068.jpg,There are two people standing in front of a table. There is a man in a santa suit and a woman in a red and white hat. There are white cabinets behind them. 
069.jpg,A woman is standing in front of a city skyline. She is wearing a pink shirt and a black tie around her neck. The woman has long black hair and is holding a small red object in her hands. The sky behind the woman is orange and red. There are tall buildings in the skyline. 
070.jpg,A woman is standing in front of a city skyline. She is wearing a short pink shirt and a black tie around her neck. The woman has long black hair and is holding a red phone in her hands. There is a red sky behind the woman. 
071.jpg,A large red and white tent is set up on a stage. There are people sitting at tables in front of them. There is a large building behind the tent. 
072.jpg,There is a lot of smoke coming out of a building. There are people walking on the sidewalk in front of the building. 
073.jpg,There is a lot of smoke coming out of a building. There are people standing in front of the building. One of the people is wearing a black shirt. There is a white building behind them. 
074.jpg,There is a large red truck on the street. There is a black fence in front of the truck. There are people standing next to the trucks. 
075.jpg,There is a white and red van on the street. There is a building behind the van. There are large fountains coming off of the building into the air. 
076.jpg,There are emergency vehicles parked on the side of the road. There is a white van with red lights on the top of it. Next to the van is a red car with blue lights on top of the car. There are people standing in front of the red car. 
077.jpg,Two men are standing in front of a red fire truck. They are wearing red helmets and blue uniforms. One of the men is holding a white hose. There is a large tree next to the men. 
078.jpg,There is a large fire truck on the street. There is smoke coming out of the truck. There are people standing in front of the fire truck wearing red helmets. 
079.jpg,There is a large fire truck on the street. There is smoke coming out of the truck. There are people standing in front of the fire truck wearing red helmets.
080.jpg,A man is wearing a white shirt and glasses. There are fire trucks behind the man. There is a white building behind the fire trucks. 
081.jpg,There is a large fire on the street. There is black smoke coming out of the building. There are orange cones on the ground in front of the fire.
082.jpg,There are three people wearing white suits and red helmets. They are spraying water on the ground. There are orange cones in front of them. There is a large red building behind them. 
083.jpg,There is a car on fire. There is a lot of smoke coming out of the car and a red cone is next to the car. 
084.jpg,"A man and a woman are standing in front of a white table. They are both dressed in business attire. The man is wearing a black shirt and a tie, and he is holding a tablet in his hand. The woman is dressed in a pink shirt with a black tie around her neck. There is a large cityscape behind them. The sky is orange and pink."
085.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and tie and is holding a tablet in his hands. The woman is also wearing a pink shirt and a black tie around her neck. There is a large cityscape behind them. The sky is orange and pink.
086.jpg,"A man and a woman are standing in front of a white table. They are both dressed in business attire. The man is wearing a black shirt and a tie, and he is holding a tablet in his hand. The woman is dressed in a pink shirt with a black tie around her neck. There is a large cityscape behind them. The sky is orange and pink."
087.jpg,A man and a woman are standing in front of a white table. They are both holding tablets in their hands. The woman is wearing a pink shirt and a black tie. There are tall buildings behind them. 
088.jpg,A man and a woman are standing in front of a white table. The man is wearing a black shirt and a tie. The woman is dressed in a pink shirt with a black tie. There are tall buildings behind them. 
089.jpg,There is a large blue and yellow building. There is a white sign on the front of the building above the entrance. There are two cars and a large truck parked in front of it. 
090.jpg,This is a picture of a garage. The garage has a lot of cars in it. There is a white car parked in the garage. There are two people standing in front of a table. There appears to be a car repair shop. The man is wearing a blue shirt and black pants. 
091.jpg,A blue van is parked in a garage. There is a white van behind the blue van. There are lights on the front of the van. 
092.jpg,There are several cars parked in a parking lot. There is a silver van in front of the other cars. There are trees behind the cars. 
093.jpg,The image is of a garage. There are two Isuzu trucks parked side by side. There is also a car parked in the garage. Three men are standing in front of the trucks. One of the men is wearing a green shirt and the other one is wearing blue jeans. The floor of the garage is gray and the ceiling is black and has lights on the top of it.
094.jpg,A car is parked in a garage. The door of the car is open. There is a sign in front of the door. There are several cars parked in the garage. 
095.jpg,There are several cars parked in a garage. There is a silver suv in the front of the garage with a white license plate on the back of it. There are lights on the ceiling above the garage. 
096.jpg,A man is wearing a white face mask. He is wearing glasses and a blue collared shirt. There is a large white truck behind the man. A microphone is in front of the man's face. 
097.jpg,This is a picture of a garage. The garage has large windows on the ceiling. There are cars parked in the garage. There is a man sitting at a desk wearing a face mask. The man is wearing a baseball cap. The desk is made of wood and has a computer monitor on it. The floor of the garage is gray.
098.jpg,A white car is parked in a garage. The hood of the car is open. There is a man in a blue suit standing next to the car. 
099.jpg,A man in a blue shirt is sitting on a wooden chair. There is a large blue truck behind him. There are cars parked in front of the truck. 
100.jpg,There are two cars parked in a garage. There is a red car on the right and a black car in the middle of the garage. 
101.jpg,A man is sitting down and talking into a microphone. He is wearing a white button down shirt. The microphone is black and has a white box on it. There is writing on the bottom of the screen.
102.jpg,A man in a blue shirt is sitting at a desk. There are two computer monitors on the desk in front of him. There is a man standing behind him in a black shirt. 
103.jpg,There is a large white truck parked in front of a blue wall. There are two cars next to the truck. There is a man in a black shirt standing next to a white truck.
104.jpg,A woman is standing in front of a red background. She is wearing a pink shirt and a black tie. There are tall buildings behind her. 
105.jpg,A woman is standing in front of a city skyline. She is wearing a pink shirt with a black bow tie around her neck. The woman has long black hair and is holding a tablet in her hands. The sky behind the woman is orange and red. There are tall buildings all around the woman.
106.jpg,A woman is standing in front of a city skyline. She is wearing a pink shirt with a black bow tie around her neck. The woman has long black hair and is holding a small tablet in her hands. The sky behind the woman is orange and red. There are tall buildings all around the woman.
107.jpg,There are two hospital beds in a room. There is a person laying on top of one of the beds with a pink blanket. There are blue stools next to the beds. 
108.jpg,A man is laying down wearing a blue surgical mask. He has dark brown hair. There is a blue chair next to the man. 
109.jpg,A paper is filled out with a list. The paper has lines on it. There are check boxes next to each box. There is red writing on the paper. 
110.jpg,There is a clear bottle with a white cap on it. There is a blue handle on the top of the bottle. The bottle is standing in front of a white wall.
111.jpg,There is a red sign on a white wall. The sign has white writing on it. There is a yellow stripe on the bottom of the sign.
112.jpg,An elderly Asian woman is shown on a TV screen. She is wearing a light green zip up hoodie. There is a large green plant behind her. A brick wall can be seen behind her with a window on it.
113.jpg,There is a large green sign hanging from the ceiling. There is a white arrow on the sign. Under the sign is a ceiling fan.
114.jpg,There are several clear glass bottles lined up on a machine. The machine is white and has a black base. The bottles have silver caps on top of them.
115.jpg,"The image is a screenshot of a computer screen. The screen has lines of text on it. The text is in black and white. There is a red logo in the top right corner that says ""HTV7 HD"" in red letters. There are numbers in the bottom right corner of the screen that are in black letters."
116.jpg,There are several hospital beds in a room. There are people standing in front of the beds. There is a person laying on top of one of the bed. 
117.jpg,A man is wearing a white lab coat. He has short black hair and a black collared shirt under the coat. There are large windows behind the man.
118.jpg,There are several hospital beds in a room. There are people standing around the beds wearing white coats and face masks. There is a person laying on top of one of the beds. 
119.jpg,There is a syringe with a blue handle. It is attached to a silver pole. Next to the syringe is a green leaf. There is a white wall behind it. 
120.jpg,There are two hospital beds in a room. There is a person laying on top of one of the beds with a pink blanket. There are blue stools next to the beds. 
121.jpg,A book is open on a table. There is a sheet of paper on top of the book. There are many papers under the open book. 
122.jpg,A man is wearing a white lab coat. There are large windows behind the man. There is a man in a white shirt standing in front of them.
123.jpg,Someone is holding a vial in their hand. The vial is small and clear. The person is wearing a white lab coat. There is a white cabinet behind the person. 
124.jpg,There are several clear vials with silver caps on them. They are sitting on top of a black tray. There is a white machine behind them. 
125.jpg,A group of people are walking down a long hallway. They are all wearing white coats. There is a green sign hanging from the ceiling above them. There are many doors on the sides of the hallway. 
126.jpg,There are several hospital beds in a room. There is a woman standing in front of one of the beds. There are two fans hanging from the ceiling. 
127.jpg,On the right side of the image there is a red and black background. On the left side the image is completely black. There are white dots on the red background. The dots are arranged in a grid pattern. There is also a red line in the image. The red line appears to be a thin thin line.
128.jpg,"The image is a logo. The logo is red and white. The background is white. There are red dots on either side of the logo. At the top right corner of the image there is a watermark that says ""HTV7 HD 18:38:26""."
129.jpg,There are people walking down the street. There are trees lining the street behind them. There is a float in the middle of the street with people sitting on top of it. The people on the float are wearing santa claus outfits. 
130.jpg,There are two elephants walking down the street. There are people standing on both sides of the street watching the elephants. There is a man in a black shirt and blue shorts walking next to the elephant. 
131.jpg,This is an aerial view of a city at Christmas time. The streets are lit up with blue and green lights. There is a small white building with lights on the front of it. There are people walking around the building.
132.jpg,The image is a screenshot from a news channel. It shows a beautiful winter scene. The trees in the background are covered in snow. The snow is white and the trees are evergreens. There are blue lights shining on the trees. The time and date of the news channel is 18:38:38.
133.jpg,A man is standing in front of a picture of a city. He is wearing a long sleeve shirt and a tie. The man is holding a tablet in his hands. There are tall buildings and skyscrapers in the picture behind the man. The sky above the man is orange and pink. There is a white table behind the person. 
134.jpg,A man is standing in front of a city skyline. He is wearing a dark blue shirt and a striped tie. He has black hair and glasses on. The sky is orange and red. There are tall buildings in the background.
135.jpg,A man is standing in front of a city skyline. He is wearing a dark blue shirt and a striped tie. He has black glasses on and has short dark hair. The sky behind him is orange and pink. There are tall buildings in the skyline. 
136.jpg,There are Christmas trees on the stage. There are people standing in front of the trees. There is a man in a suit and a woman in a red dress standing next to them. 
137.jpg,A man and woman are sitting on red couches in front of a Christmas tree. The man is wearing a blue suit and a blue tie. He is holding an open book in his hands. The woman is sitting next to him with her hands on the book. The Christmas tree is decorated with white and red ornaments.
138.jpg,A man and woman are sitting on red chairs in front of a Christmas tree. The man is wearing a blue suit and a blue tie. He is holding an open book in his hands. The woman is sitting next to him in a red dress. The Christmas tree is decorated with red and green ornaments and white lights. There are presents under the tree.
139.jpg,There is a man in a blue suit standing next to a woman in a white jacket. There is a Christmas tree behind them. The woman is holding a microphone in her hand. 
140.jpg,A man in a blue suit is bending down on a red chair. There is a large Christmas tree behind the chair with presents under it. There are people sitting in front of the man. 
141.jpg,There are three people standing on a stage. There is a man in a blue suit holding a microphone in his hand. He is standing next to a woman in a white jacket and black pants. There are red chairs behind them. 
142.jpg,A man and woman are sitting on red chairs. The man is wearing a blue suit and a blue tie. There is a large Christmas tree behind them. There are presents under the tree. 
143.jpg,Two men are standing in front of a decorated Christmas tree. The man on the right is wearing a blue suit with a white shirt and a blue tie. He has short white hair. The other man has short black hair and a grey suit. There is a woman sitting on a red chair to the left of the men. The Christmas tree is decorated with white and red ornaments.
144.jpg,There is a man in a blue suit standing in front of a red chair. There is a large white christmas tree behind the man. There are presents under the tree. 
145.jpg,A man in a blue suit is standing in front of a red couch. There is a large Christmas tree behind the man. There are presents under the tree. 
146.jpg,There is a man and a woman standing in front of a white table. There is a large screen behind them with a city on it. The man is wearing a suit and tie and is holding a tablet in his hands. The woman is standing behind the table wearing a pink shirt and a black tie.
147.jpg,A woman in a pink dress is standing in front of a large screen. There is a picture on the screen next to her. There are buildings behind her. 
148.jpg,There is a large screen on the wall. There are people standing in front of the screen. There is a picture of an elephant on the screen next to a crowd of people. 
149.jpg,There is a large elephant walking down the street. There are people standing on the side of the street next to the elephant. There is a white building behind the elephants. 
150.jpg,There is a crowd of people standing in front of a yellow building. There is an elephant trunk in the crowd. The elephant trunk is gray. There are trees behind the people. 
151.jpg,There are two elephants walking down the street. There are people standing on both sides of the street watching the elephants. There is a man in a black shirt and blue shorts walking next to the elephant. 
152.jpg,A girl is wearing a red shirt with a reindeer on it. There are people walking behind her in red shirts. There is a yellow building behind them. 
153.jpg,A little girl wearing a red shirt is standing in front of a group of people. There is a man in a white shirt and black pants standing behind her. There are buildings behind them. 
154.jpg,There is an elephant walking down the street. There are people standing in front of the elephant. There is a man in a black suit standing next to them. 
155.jpg,There are several people standing behind a fence. They are all wearing red and white outfits. There is a white tent behind them. There are trees behind the fence. 
156.jpg,There are several elephants walking down the street. There is a green building behind them. There are people standing in front of the elephants. 
157.jpg,There are several people standing in front of a building. They are dressed up in costumes. There are trees behind them. There is a man in a red suit standing next to them. 
158.jpg,There are two large elephants walking down the street. There are people standing on the side of the street watching them. There is a large building behind them. 
159.jpg,There are several people standing in front of a building. There is a woman wearing a red shirt and a necklace around her neck. There are several children behind her wearing red shirts. 
160.jpg,There are several elephants walking down the street. There are people on top of the elephants wearing red robes and hats. There is a crowd of people standing next to the elephants. 
161.jpg,There are several elephants walking down the street. There are people sitting on top of the elephants. There is a white building behind them. 
162.jpg,There are several elephants walking on the street. There are people standing in front of the elephants. They are wearing red and white hats on their heads. There is a man in a red suit sitting on top of the elephant.
163.jpg,A woman is standing in front of a screen. She is wearing a pink shirt and a black bow tie. The woman is holding a brown box in her hands. There is a large white screen behind the woman. 
164.jpg,A woman in a pink dress is standing in front of a red background. She has a black bow around her neck and is holding a tablet in her hand. She is gesturing with her hand as if she is explaining something. There is a picture on the right of the woman in the pink dress.
165.jpg,A woman in a pink shirt and a black tie is standing in front of a screen. There is a picture of a white building on the screen behind the woman. 
166.jpg,There is a small statue on top of a black dome. There is a red and white sign in front of the statue. The background is blurry.
167.jpg,A man is wearing a white shirt and black glasses. He has short blonde hair. There are silver appliances behind him. 
168.jpg,A man in a white chef's coat is standing in front of a counter. He is wearing glasses on his face and is holding a spoon in his hand. There are several small cakes on top of the counter. 
169.jpg,There is a small model of a building on a table. The building is brown and white. There are small gold statues on top of the building. There is writing on the bottom of the picture. 
170.jpg,A golden statue of an angel is on top of a building. There are two smaller statues on either side of the angel. There is a blue sky behind the statue. 
171.jpg,There is a white cake on a table. There are nuts on top of the cake. There is a light behind the cake on the table. 
172.jpg,A large white building with a large dome on top of it. There is a cross on the top of the dome. There are trees surrounding the building. 
173.jpg,There is a large white building on the corner of a street. There is a red awning on the front of the building. There are people walking on the sidewalk in front of it. 
174.jpg,A small model of a building sits on a table. The model is white with a red roof. There is a red rope on the front of the model. 
175.jpg,A small model of a building has a red roof and a white base. There is a red rope barrier in front of the building. There are gold letters on top of the red roof. 
176.jpg,"Someone is cutting a piece of cake. The cake is white and has pieces of fruit on top of it. The person cutting the cake is wearing a white shirt. There is a watermark in the top right corner of the image that says ""HTV7 HD 18:42:19""."
177.jpg,A small model of a building sits on a table. The model is white and has a red roof. There is a silver shelf behind the model. 
178.jpg,There is a man standing in front of a screen. He is wearing a black suit and a tie. He has glasses on and is holding a tablet. There is a large screen on the wall behind him. 
179.jpg,A man in a black shirt and tie is standing in front of a large screen. There is a giant wheel on the screen behind him. 
180.jpg,This is an aerial view of a city. The city is lit up with colorful lights. There is a large screen in the middle of the city. There are people walking on the streets. 
181.jpg,There are trees that are covered in snow. There are lights on the ground in front of the trees. Two people are walking on the sidewalk next to them. They are wearing jackets and pants. 
182.jpg,There is snow on the ground. There are trees in front of the snow. There is lights on the trees. The lights are green and blue.
183.jpg,"There is a man standing in front of a row of Christmas trees. The trees are decorated with pink, blue and green lights. There is snow on the ground around the trees. There are people walking on the street behind the man."
184.jpg,There is a tree that has snow on it. There is a person walking in front of the tree. The person is wearing a black coat and carrying a red bag. 
185.jpg,There are people skating on the street. There are trees on the side of the street that have lights on them. There is snow on the ground. 
186.jpg,A man is standing in front of a row of Christmas trees. The trees are decorated with lights on them. The man is wearing a black jacket and a red shirt. 
187.jpg,There is a large tree that is covered in snow. There are lights hanging from a pole above the tree. There is a person standing in front of the tree wearing a black coat.
188.jpg,Two girls are standing outside in the snow. They are both wearing white hats and white coats. They have long blonde hair. The ground is covered in snow. There are benches behind the girls. 
189.jpg,There is a giant ferris wheel in the middle of a park. There are people standing in front of the wheel. The trees around the wheel are covered in snow. 
190.jpg,There are three people standing in front of a row of trees. The trees are covered in snow. There are blue lights on the trees. There is snow on the ground. 
191.jpg,A large evergreen tree is covered in snow. There are lights on the tree that are shining. There is a building behind the tree. 
192.jpg,There is a person wearing a black coat taking a picture of a woman wearing a white coat and a green hat. There is a black fence in front of them. 
193.jpg,There are colorful lights on the ground. There are people walking around the lights. There is trees next to the street. 
194.jpg,A woman is wearing a pink shirt and a black tie. She is holding a red object in her hands. There is a large screen behind the woman. 
195.jpg,A woman is standing in front of a screen. She is wearing a pink shirt and a black tie around her neck. The woman is holding a tablet in her hands. There is a large picture on the screen next to the woman. 
196.jpg,A woman is wearing a pink dress and a black tie. She is holding a brown object in her hands. There is a large screen behind her with a picture on it. 
197.jpg,A woman is wearing a pink shirt and a black tie. She is holding a brown object in her hands. There is a picture on the wall behind the woman. 
198.jpg,On the left side of the image there is a ladder with a person standing on it. The sky is clear and blue. On the right side there is an object that looks like a tower with wires hanging from it. There is a red banner on the image with white text. The text on the banner is in Vietnamese.
199.jpg,"Two people are hanging from ropes attached to a tall pole. One person is wearing a red shirt and the other is wearing white pants. The sky is blue and there is a watermark in the top right corner that reads ""HTV7 HD 18:43:58""."
200.jpg,A man is standing outside on a sunny day. He is wearing a colorful jacket and a green turtle neck shirt. There are several vehicles parked behind him. People can be seen walking around in front of the vehicles. Buildings are standing on the side of the road. A tall brown tree trunk is standing near the man. The sky is white above the buildings.
201.jpg,There is a tall silver tower. There is a person hanging from the top of the tower. The sky behind the tower is blue. There are red words on the bottom of the image.
202.jpg,There are several people standing in front of a building. They are dressed up in costumes. There is a red table behind them with a red cloth on it. 
203.jpg,There are several people standing in front of a building. They are dressed up in costumes. There is a man in a black jacket and a white hat standing next to them. 
204.jpg,A utility pole is being worked on. There are two workers on the pole. One worker is holding onto a white rope. The pole is made of wood and metal. The sky is blue.
205.jpg,There are three people hanging from a tall pole. There is a man in a blue shirt standing next to the pole. The man in the blue shirt is wearing a blue backpack. 
206.jpg,There is a tall wooden pole with a person hanging from the top of it. There is a person climbing up the side of the pole. The person is wearing a black shirt and pants. 
207.jpg,There are several people standing in front of a wooden building. There is a white cloth hanging from the building. A man in a black jacket is sitting in a chair. There are two people in costume standing in the front of the photo. 
208.jpg,A man is standing in front of a screen. He is wearing a black suit and a tie. He has glasses on and is holding a tablet in his hands. There is a large screen behind the man. 
209.jpg,A man is standing in front of a screen. He is wearing a black suit and a tie. He has glasses on and is holding a tablet in his hands. There is a large screen behind the man. 
210.jpg,There are people standing in front of a podium. There is a green screen behind them with white writing on it. There are two men sitting behind the podium. 
211.jpg,There are two people standing in front of a screen. They are wearing black suits. There is a large screen behind them. 
212.jpg,There are people standing in a room. There is a red wall behind them. They are all raising their hands in the air. There are people wearing green hats on their heads. 
213.jpg,There are two balls sitting on top of a table. The balls are white and have numbers on them. There is a window behind the balls. 
214.jpg,There are three men standing next to each other. One of the men is wearing a red jacket. There are lights hanging from the ceiling above them. There is a white wall behind them. 
215.jpg,A group of people are standing outside of a building. They are all raising their hands in the air. There is a man in a yellow jacket standing in front of them. There are signs hanging on the doors of the building.
216.jpg,Someone is holding a sign that says 88.008. El Gordo verdibb en. The sign is white and the numbers are written in black. The person holding the sign is Asian.
217.jpg,There are several women standing in front of a door. They are holding white signs in their hands. There is a sign on the wall behind them. 
218.jpg,A woman is wearing a black jacket and a lei around her neck. She is holding a wine bottle and a glass of wine in her hands. There are people standing behind her holding microphones. 
219.jpg,There are several people standing in front of a building. They are holding signs in their hands. There is a woman in a white shirt holding up a wine glass. 
220.jpg,There are several people standing in a room. There are signs hanging from the wall behind them. There is a colorful screen hanging on the wall. 
221.jpg,A woman is sitting in a restaurant. She is wearing a white collared shirt. There are several people sitting at tables in front of her. The tables have white tablecloths on them and there are several lights hanging from the ceiling. 
222.jpg,A woman is sitting in a restaurant. She is wearing a white collared shirt. There are several people sitting at tables in front of her. The tables have white tablecloths on them. yellow lights are hanging from the ceiling. 
223.jpg,There are five people standing together in a room. They are all smiling. There is a bar behind them with bottles on top of the counter. There are pictures hanging on the wall behind them. 
224.jpg,A man and a woman are standing in a room. They are both smiling and have their arms up in the air. There is a large window behind them. 
225.jpg,There are two men standing in a room. There is a large window on the wall behind them. There are plants in front of the window. The men are wearing collared shirts. 
226.jpg,There are two women standing in front of a red truck. The woman on the left is wearing a white shirt and has long brown hair. The girl on the right has long blonde hair. There are black chairs behind them. 
