frame,caption
098.jpg,There are several people standing in front of a field. There are two men in white shirts and ties standing next to each other. There is tall weeds and flowers on the ground next to them. 
099.jpg,There are three large fake bananas on display. They are yellow and green in color. There are red flowers in front of the bananas. There is a white fence behind them. 
100.jpg,There are three large fake bananas on display. They are yellow and green in color. There are small red flowers in front of the bananas. There is a white fence behind them. 
101.jpg,Four people are standing on a stage. They are holding large framed pictures in their hands. There is a large yellow sign behind them with green leaves on it. A woman is standing next to them holding a red book. 
102.jpg,Four people are standing on a stage. They are holding large framed pictures in their hands. There is a large yellow sign behind them with green plants on it. The man on the left is wearing a black suit and a red tie. He is standing next to a man in a white shirt. The woman next to him is holding a red book and a stuffed animal. 
103.jpg,There are several men sitting in a row. They are all wearing white collared shirts and ties. They have glasses on their faces. There is a metal structure behind them. 
104.jpg,A frame is displayed on a TV screen. The frame is gold and has a red ribbon tied around it. There is a white paper inside of the frame. 
105.jpg,A large tree is in front of a yellow sign. There are red flags on poles next to the tree. There is water on the ground under the sign. 
106.jpg,There are people standing in front of a large mural. There is a large tree behind the mural on the ground. There are red flags hanging from a pole above the mural.
107.jpg,There are several white boards on top of wooden stools. There are red signs in front of the stools with white writing on them. There is a large yellow tent behind the chairs. 
108.jpg,There are two baskets sitting on wooden stands. There are red signs on top of the baskets. There is yellow flowers behind the baskets on the ground. 
109.jpg,There are two baskets sitting on wooden stands. There are red signs on top of the baskets. There is dirt on the ground in front of the plants. 
110.jpg,"The image is a screenshot from a video. There is a large yellow hill in the middle of the image. There are trees on the left and right sides of the hill. The sky is blue and clear. There a red flag with a yellow star on it on the top left corner of the screen. The words ""Ban Do Lua Gao Viet Nam"" are written above the hill in yellow letters."
111.jpg,There is a large hill that has red signs on the side of it. There are trees on the other side of the hill. There is a red flag on a pole in front of the flag. 
112.jpg,A news anchor is standing behind a desk. He is wearing a purple shirt and tie. There is a large screen behind him with a city on it. A woman is standing in front of the screen wearing a pink dress. 
113.jpg,A news anchor is standing behind a desk. He is wearing a purple shirt and a purple tie. There is a large screen behind him with a city on it. A woman is standing in front of the screen wearing a pink dress. 
114.jpg,A news anchor is standing behind a desk. He is wearing a purple shirt and tie. There is a large screen behind him with a city on it. A woman is standing in front of the screen wearing a pink dress. 
115.jpg,A news anchor is standing behind a desk. He is wearing a purple shirt and tie. There is a large screen behind him with a city on it. A woman is standing in front of the screen wearing a beige dress. 
116.jpg,A news anchor is standing behind a desk. He is wearing a purple shirt and tie. There is a large screen behind him with a city on it. A woman is standing in front of the screen. 
117.jpg,There are two large green plants in front of a white door. There is a green sign hanging on the wall above the door. 
118.jpg,There is a woman laying in a hospital bed. She is wearing a white face mask. There is a blue blanket on the woman. There are wires coming out of the bed. 
119.jpg,A little girl is laying in a hospital bed. She is wearing a white face mask. There is a white blanket on the bed. The girl has dark brown hair. 
120.jpg,A man is laying on a white bed. He is wearing a blue face mask. The man has dark brown hair. There is a red and white sign in front of the man. 
121.jpg,"The image is of a room. The room is ahemodialysis room. There is a painting of a beach scene on the wall. The sky is blue with white clouds. The door is white. There are two signs hanging from the ceiling. One sign is green and white and the other is white with black text. The sign on the left says Phong F1.03 Room F1,03."
122.jpg,A hospital room with a bed in it. There is a person laying on top of the bed. There are white buckets next to the bed on the floor. 
123.jpg,A man is laying down on a white pillow. He is wearing a blue surgical mask on his face. His shirt is blue and his hair is dark brown. There is a white curtain behind him.
124.jpg,A large white building with a red roof on it. There is a white sign in front of the building. There are trees surrounding the building with green leaves on them.
125.jpg,A long hallway with white walls and shelves on the side of it. There is a white sign hanging on the wall. There are lights on the ceiling. 
126.jpg,A long white hallway with lots of shelves on the side of it. There is a white sign on the wall next to the shelves. There are lights on the ceiling. 
127.jpg,A woman is laying in a hospital bed. She is covered with a blue blanket. A nurse is standing next to the bed wearing a white uniform and white gloves. There is a monitor on the wall in front of the bed. 
128.jpg,A person is laying down on a bed. They are wearing a blue shirt. There are white gloves on their hands. There is a red cord coming off of the bed. 
129.jpg,A nurse is standing in a hospital room. She is wearing a white uniform and a white face mask. There are medical equipment in front of her. There is a window behind her. 
130.jpg,There are medical equipment in a room. There are red and blue hoses connected to a white wall. There is a white button on the wall above the hoses. 
131.jpg,There are several red and white wires hanging from a white wall. There is a silver device next to the red wires. There are buttons on the wall above the wires. 
132.jpg,There are two people laying in a hospital bed. There is a man in a white coat standing next to them. There are medical equipment next to the bed. 
133.jpg,There is a person laying in a hospital bed. There is a man standing next to the bed wearing a white coat. There are medical equipment hanging from the ceiling next to them. 
134.jpg,There is a woman laying in a hospital bed. There is a man standing next to the bed. The man is wearing a white lab coat. There are white tiles on the ceiling. 
135.jpg,A man in a white lab coat is standing in front of a machine. He is pointing at a screen that is on the machine. There are several tubes hanging from a hook on the wall. 
136.jpg,A man is wearing a white jacket and a checkered shirt. The man has short black hair. There is a white wall behind the man. 
137.jpg,A person is pressing a button on a monitor. The monitor has a blue screen on it. There is a white wall behind the monitor. 
138.jpg,A man is laying in a hospital bed. He is wearing a white face mask. There is a man in a white coat standing next to the bed. 
139.jpg,A man is standing in a hallway. He is wearing a white collared shirt with a red and white checkered shirt underneath it. There is a red sign in front of the man with white writing on it. A large green plant is hanging on the wall behind the man.
140.jpg,A man is wearing a white shirt and a red checkered shirt. He is standing in front of a white wall. There is a green plant next to the man. 
141.jpg,A man is wearing a white collared shirt. He has short black hair. There is a red sign in front of the man. 
142.jpg,A man is standing in a hallway. He is wearing a white collared shirt with a red and white checkered shirt underneath it. The man has short black hair. There is a red sign in front of the man with white writing on it. 
143.jpg,There are several hospital beds in a room. There are people laying on top of the beds. There is a person sitting at a desk in front of a red chair. 
144.jpg,A man is sitting at a brown desk. He is wearing a white shirt and a blue cap on his head. There is a blue crate on the desk in front of him. 
145.jpg,Two women are laying in hospital beds. They are wearing face masks and blankets. There are medical equipment next to the beds. 
146.jpg,A man is standing behind a white desk. He is wearing a purple shirt and a striped tie. There are tall buildings behind him. There is a red sky above the buildings.
147.jpg,A man is standing behind a white podium. He is wearing a purple shirt and a purple and white tie. There are tall buildings behind him. There is a red sky above the buildings.
148.jpg,A man is standing behind a white podium. He is wearing a purple shirt and a striped tie. There are tall buildings behind him. There is a red sky above the buildings.
149.jpg,A man is standing behind a white desk. He is wearing a purple shirt and a purple and white tie. There are tall buildings behind him. There is a red sky above the buildings.
150.jpg,A man is standing behind a white podium. He is wearing a purple shirt and a striped tie. There are tall buildings behind him. There is a red sky above the buildings.
151.jpg,There are several people riding motorcycles on the street. There is a large crane behind a green fence. There are wires above the crane. 
152.jpg,There are two people riding motorcycles on the street. There is a large crane behind a fence. There are wires above the fence. 
153.jpg,A picture of a construction site. There is a large orange crane on the ground. There are two men standing in front of the crane. They are wearing white hard hats. 
154.jpg,A picture of a construction site. There is a large orange crane on the ground. There are two men standing next to the crane. They are wearing white hard hats. 
155.jpg,Two men are wearing white hard hats. They are standing next to a pile of dirt. There is a large building behind them. 
156.jpg,There are two men standing in front of a pile of dirt. They are wearing white hard hats on their heads. There is a large building behind them. 
157.jpg,An older Asian man is being interviewed. He is wearing a striped button down shirt. A microphone is in front of him. Behind him is a man riding a scooter. 
158.jpg,A man is wearing a striped shirt. He is holding a microphone in front of him. There is a white building behind him with a red sign on it. 
159.jpg,A picture of a construction site. There is a large crane on the ground. There are power lines above the site. The sky above the construction site is blue. 
160.jpg,A man is wearing a white hard hat and a plaid shirt. He has sunglasses on the top of the hat. There is a microphone in front of the man. 
161.jpg,A man is wearing a white hard hat and a plaid shirt. He is holding a microphone in front of him. There is a person riding a scooter behind him. 
162.jpg,A man is wearing a white hard hat and a plaid shirt. He has sunglasses on the top of the hat. There is a large crane behind him. 
163.jpg,An abandoned building is on the left side of the image. There are tall weeds and grass on the ground in front of the building. The sky is blue above the buildings. There is a utility pole with wires attached to it on the right side.
164.jpg,An abandoned building is in the background. There are tall weeds and grass in front of the building. There is an electric pole with wires attached to it in the distance. 
165.jpg,A picture of a very dirty area. There are a lot of plants growing in the area. The sky above the area is blue. There is a wall behind the plants. There power lines are above the wall. 
166.jpg,A man is sitting in front of a microphone. He is wearing a blue and white checkered shirt. There is a large screen behind him with a map on it. 
167.jpg,A man is sitting in front of a screen. He is wearing a blue and white checkered shirt. There is a large screen behind him on the wall. There are microphones on the table in front him. 
168.jpg,The image is taken from under a shed. The shed is made of metal. There is a stairway leading up to the shed. There are pillars in the shed that are white. The ground under the shed is covered with grass and weeds. The sky is blue and there are trees in the background.
169.jpg,The image is taken from under a shed. The shed is made of wood. There is a stairway leading up to a building. The ground under the shed is covered with grass. There are bushes and trees in the background.
170.jpg,The ceiling of a building is white. There are lines running across the ceiling. There is a red sign under the ceiling with white writing on it. 
171.jpg,The ceiling of a building is white. There are lines on the ceiling that are black. There is a red bar at the bottom of the picture that says toshiba su dung al de rut ngan thai gian thiet.
172.jpg,A man is wearing a blue and white checkered shirt. He is holding a microphone in his hand. There is a large screen behind the man. 
173.jpg,A man is sitting in front of a whiteboard. He is wearing a blue and white checkered shirt. There is a large screen on the wall behind the man. A microphone is sitting on the man's lap. 
174.jpg,There are several motorcycles and cars on the street. There is a large building next to the street with a blue umbrella in front of it. There are wires above the building. 
175.jpg,There are several people riding motorcycles on the street. There is a large black suv parked in front of a building. There are several signs hanging from the building. 
176.jpg,There are several people riding motorcycles on the street. There is a white car in front of them. There are several buildings next to the street with signs on them. 
177.jpg,There is a large truck driving on the street. There are trees next to the truck. There is a blue sign on a red and white pole in front of the trees. 
178.jpg,There are two people riding motorcycles on the street. There is a large tree on the side of the street next to a fence. There are buildings behind the fence. 
179.jpg,On the left side of the image there is a black background. On the right side there is an image of a bike parked on the side of a road. There is a blue sign with white letters on it. There are trees next to the sidewalk.
180.jpg,A woman is sitting at a desk wearing a blue shirt. She is wearing a face mask on her face. There is a bottle on the desk in front of her. 
181.jpg,A person is wearing a white glove. They are holding a syringe in their hand. There is a label on the syringe. 
182.jpg,A woman is dancing on a stage. She is wearing a shiny red outfit. There is a cloud of smoke behind her. There are other women dancing in front of her. 
183.jpg,A picture of a person holding a microphone. There is purple smoke coming off of the stage. There are people standing in front of the microphone. 
184.jpg,A concert is being shown. The stage is lit up with purple and pink lights. There are people standing in front of the stage. 
185.jpg,A woman is standing in front of a colorful background. She is wearing a short sleeve pink dress. She has short dark hair and is holding a red wallet in her hands. There is a large picture on the right of the woman.
186.jpg,A woman is standing in front of a colorful background. She is wearing a short sleeve pink dress. She has short brown hair and is holding a red purse in her hands. There is a large picture on the right of the woman. The picture has a city skyline on it. There are many buildings in the picture. There appears to be a large body of water in the background.
187.jpg,A woman is standing in front of a colorful background. She is wearing a short sleeve pink dress and holding a red wallet in her hands. There is a large picture on the wall behind the woman. The picture has a city skyline on it. 
188.jpg,A woman is standing in front of a colorful background. She is wearing a short sleeve pink dress. She has short brown hair and is holding a red wallet in her hands. There is a large picture on the right of the woman.
189.jpg,A woman is standing in front of a colorful background. She is wearing a short sleeve pink dress. The woman is holding a red wallet in her hands. There is a picture on the wall behind the woman. 
190.jpg,A man in a suit is standing behind a podium. There are people sitting in chairs in front of the man. There is two flags behind the man on the podium. 
191.jpg,A man is standing behind a black podium. There are two flags behind the man. There is two screens on the wall behind him. The man is wearing a suit and tie. 
192.jpg,A man in a suit and tie is standing behind a podium. There are two microphones in front of him. There is an American flag behind him. 
193.jpg,A man in a suit and tie is standing behind a podium. There are two flags behind him. There is a screen behind him on the wall. 
194.jpg,A man in a suit and tie is standing in front of a microphone. There are two flags behind him. There is a large screen behind the man. 
195.jpg,A man in a suit and tie is standing in front of a microphone. There are two flags behind him. There is a screen behind him with a map on it. 
196.jpg,There are several people sitting at desks. There is a woman in a red jacket sitting in front of a laptop. There are other people sitting behind her. 
197.jpg,A man in a suit and tie is standing in front of a microphone. There are two flags behind him. There is a screen behind him on the wall. 
198.jpg,There are several people sitting in a room. There is a man in a suit and tie sitting in front of a laptop. He is wearing glasses and has a bald head. 
199.jpg,There are several people sitting in a room. There is a man in a suit and tie sitting in front of a laptop. He is wearing glasses and has a bald head. 
200.jpg,A man is standing in front of two microphones. He is wearing a black suit and a white shirt with a purple tie. There are two flags behind him. 
201.jpg,A man in a suit and tie is standing in front of a podium. There are two flags behind him. There is a large screen behind the man. 
202.jpg,A man is standing behind a black podium. There are two flags behind the man. There is a large screen on the wall behind him. 
203.jpg,The white house is seen from behind a black fence. There is a flag on the top of the building. There are trees surrounding the white house.
204.jpg,The White House is seen from behind a black fence. The American flag is flying on top of the building. There are trees surrounding the white house.
205.jpg,A large white building is behind a black fence. There are trees in front of the fence. The building has many white pillars on the front of it. 
206.jpg,A large crowd of people are walking down a street. There is a large yellow sign on the side of the street above the crowd. There are trees on the sidewalk next to the street. 
207.jpg,A large crowd of people are walking down a street. There is a large yellow billboard on the side of the street. Next to the billboard is a tall tree. There are signs hanging from a pole next to the crowd.
208.jpg,There are several people standing in a room. There is a brick wall behind them. There are two horses behind them in front of the wall. There appears to be a lot of people in the room. 
209.jpg,A crowd of people are standing in a street. There is a man in a yellow shirt standing in front of them. There are several women and children in the crowd. They all have headscarves on their heads. 
210.jpg,A crowd of people are standing outside. There are trees behind them. There is a man in a black shirt carrying a child on his shoulders. 
211.jpg,This is a picture of the United States of America. There is an American flag hanging on the wall behind a large desk. There are several people sitting in chairs in front of the desk. 
212.jpg,Many people are sitting in a room. They are all wearing suits and ties. There are desks in front of them with microphones on top of them. There is a woman in a red jacket sitting on a chair. 
213.jpg,Many people are sitting in a room. They are all wearing suits and ties. There are long tables in front of them with microphones on top of them. There is a woman in a red jacket sitting on a chair. 
214.jpg,"The image is of the United States Capitol Building in Washington, D.C. There is an American flag flying on the right side of the building. The sky is blue with white clouds scattered across it. The building is white with many columns on the front of it. There are numerous windows on the building with a statue at the top of the dome."
215.jpg,"The image is of the United States Capitol Building in Washington, D.C. The building is white and has many columns on the front. There is an American flag flying on the right side of the building. The sky is blue with white clouds."
216.jpg,"The American flag is flying in front of the United States Capitol building. The sky is partly cloudy and blue. There is a watermark in the top right corner of the photo that reads ""HTV7 HD 18:39:36""."
217.jpg,A man is standing in front of a white desk. He is wearing a purple shirt and a striped tie. There is a large picture of buildings behind the man. 
218.jpg,A man is standing behind a white desk. He is wearing a purple shirt and a purple and white tie. There is a large picture of buildings behind the man. 
219.jpg,A man is standing behind a white podium. He is wearing a purple shirt and a striped tie. There are tall buildings behind him. There is a red sky above the buildings. 
220.jpg,A man is standing behind a white podium. He is wearing a purple shirt and a striped tie. There are tall buildings behind him. There is a red sky above the buildings. 
221.jpg,A woman is sitting at a desk wearing a blue shirt. She is wearing a face mask on her face. There is a man standing in front of her wearing a black jacket and holding a white paper. 
222.jpg,A man in a blue shirt is sitting in a chair. He is wearing a face mask on his face. There is a man standing in front of him wearing a black jacket. 
223.jpg,A person is wearing white gloves. They are holding a white object in their hand. There is a brown cabinet behind the person. 
224.jpg,There are several people standing in a room. There is a woman in a white coat standing in front of a desk. There are windows behind them. 
225.jpg,There are several small vials on a table. The vials are clear with white caps. There is writing on the front of the vials. 
226.jpg,There is a silver syringe with a white cap on it. There is a white tube next to the syringe. The syringe is pointed at the tip. 
227.jpg,A purple glove is being held over a blue container. There is writing on the container in black ink. The container is sitting on a table. There are bottles on the table. 
228.jpg,A man is sitting at a desk with three computer monitors in front of him. He is wearing a blue shirt and has glasses on his face. There is a white telephone on the desk next to the monitors. 
229.jpg,A man is sitting at a desk in front of three computer monitors. He is wearing a blue collared shirt. A white telephone is sitting on the desk in between the monitors. Wires can be seen running across the desk. The walls of the room are painted white.
230.jpg,There are people sitting in a room. They are all wearing face masks. There is a large white sign in front of them. There are pictures hanging on the wall. 
231.jpg,There is a plastic container on the table. The container is clear and has ice inside of it. There is a blue bowl next to the container. 
232.jpg,There is a silver machine with a black screen on it. There is a hand wearing a blue glove in front of the machine. There are words written on the bottom of the screen.
233.jpg,A computer screen is turned on. There is a white background on the screen. There are numbers on the left side of the screen that are in black text. 
234.jpg,The image is blurry. The background is white. There is a blue bar at the top of the image. There are words written in a foreign language at the bottom of the screen.
