frame,caption
073.jpg,The trees are green. The sky is partly cloudy. The sun is shining through the trees. The leaves on the trees are very bright green. There is a watermark in the top right corner of the photo. The watermark is in red color. The photo was taken on 06:35:07.
074.jpg,The leaves on the tree are green. The sun is shining on the leaves. The sky is partly cloudy. The leaves are casting a shadow on the trees. There is a watermark in the top right corner of the photo. The watermark is in red color. The photo was taken on 06:35:08.
075.jpg,"The image is blurry. The background is red and white. There is a big red mark on the left side of the image. The red mark is diagonal. The gray mark is in the middle of the red mark. The grey mark is slightly larger than the white mark. There are small dots on the white background. The image has a watermark in the top right corner that says ""HTV""."
076.jpg,Two tall buildings are lit up at night. There is a large tree in front of one of the buildings. There are many windows on the building. 
077.jpg,The image is a screenshot from a news channel. It shows two high rise buildings. The buildings are very tall and have many windows. The image has a red border around the edges. There is a red logo in the top left corner that says TIEP THEO. The time is 06:35:16.
078.jpg,A large blue and white truck is driving down the street. There is a person standing on the side of the street in front of the truck. 
079.jpg,There is a red sign on the side of a building. There are people standing in front of the sign. There is a white van on the street. 
080.jpg,There is a white van on the street. There are people standing on the sidewalk next to the van. There is a green building behind them. 
081.jpg,A man is standing in front of a white table. He is wearing a gray shirt and a blue tie. There are tall buildings behind the man. 
082.jpg,A man is standing in front of a cityscape. He is wearing a long sleeve shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky is orange and cloudy. There are tall buildings in the background.
083.jpg,There are several cars parked on the side of the street. There are people walking on the street in front of the cars. There is a large orange building next to the street with trees on the hill behind them. 
084.jpg,There are several cars on the street. There are people standing in front of the cars. There is a large orange truck next to the street with graffiti on it. 
085.jpg,There is a large grassy field. There are animals standing in the grass. There is trees and bushes in front of the field. 
086.jpg,There is a large field of grass. There are trees and bushes in front of the field. There is a wooden pole in the middle of the grass.
087.jpg,There is a large field of green grass. There is a tree in the middle of the field. There are animals standing in the field next to the tree. 
088.jpg,There are animals in a field. There are trees and bushes in front of the field. The grass on the field is green. 
089.jpg,There are several bags on a table. There are white gloves on their hands. There is a black bag on top of the table. 
090.jpg,There are two motorcycles on the street. There are people standing in front of the motorcycles. There is a man in a black jacket and gray pants. 
091.jpg,There are two motorcycles on the street. There is a man in a blue jacket sitting on top of a white motorcycle. There are people walking on the sidewalk behind the motorcycles. 
092.jpg,A man is laying on the ground. He is wearing a gray jacket. There is a yellow helmet on his head. There are other people surrounding him. 
093.jpg,A man is standing in front of a city skyline. He is wearing a gray shirt and a blue tie. He has glasses on and has short dark hair. The sky behind him is orange and yellow. There are tall buildings behind him. 
094.jpg,A man is wearing a gray shirt and a blue tie. He is wearing glasses and has short dark hair. There are tall buildings behind him. 
095.jpg,Two tall buildings are lit up at night. There is a large tree in front of one of the buildings. The sky above the buildings is dark. 
096.jpg,An ambulance is parked on the side of the road. There is a red cross on the front of the van. There are people standing next to the van on the sidewalk. 
097.jpg,A blurry picture of a busy street. There is a man in a white shirt standing in front of a table. There are many chairs around the table. 
098.jpg,There are people walking on the street. There is a white van behind them. There are trees next to the van. There's a white building next to them. 
099.jpg,There is a tall white building with many windows on it. There are wires in front of the building. There is a red and white logo on the top right of the image.
100.jpg,There is a white van on the street. There are people standing in front of the van. There is a black car in front with its lights on. 
101.jpg,Two people are sitting on a balcony of a building. The building is white and has several windows on it. There is a tree in front of the building. 
102.jpg,A woman in a red dress is standing in front of a screen. She is holding a red object in her hands. There is a picture on the screen next to the woman. 
103.jpg,A woman is standing in front of a screen. She is wearing a short red dress. She has long black hair and is holding a red book in her hands. There is a picture on the screen behind the woman. 
104.jpg,A woman is wearing a red dress. She has long black hair. She is holding a red purse. There is a picture next to the woman that has a city on it. 
105.jpg,A white truck is parked in a lot. There is a large metal structure behind the truck. There are lights on the side of the truck and a green car behind it. 
106.jpg,There are several emergency vehicles parked on the street. There are several people standing in front of the vehicles. They are all wearing helmets on their heads. There is an ambulance next to them.
107.jpg,There is a car that has been hit by a truck. There are people standing around the car. There is a man in a blue uniform standing next to the truck.
108.jpg,There are several people standing around a white van. There is a man in a purple shirt being carried by two men in blue uniforms. They are wearing red hard hats. 
109.jpg,A large group of people are riding motorcycles. They are all wearing helmets and face masks. There are several cars behind them. There is tall buildings behind the people. 
110.jpg,A large group of people are riding motorcycles on a road. There are several cars on the side of the road. They are all wearing helmets on their heads. There is a large billboard in the background. 
111.jpg,A man is wearing a gray shirt and a blue tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
112.jpg,There is a black car driving on the street. There is a red motorcycle next to the car. There are wires above the street in front of a building. 
113.jpg,There is a large truck driving on the street. There is a gray cover on the side of the truck. There are wires above the street hanging from a pole. 
114.jpg,There is a large truck covered in a tarp on the side of the road. There is a person riding a bike under a canopy on the sidewalk next to the street. 
115.jpg,There are several trucks and motorcycles on the street. There is a blue pole next to the street with a black canopy over it. There are two bicycles on the sidewalk in front of the pole.
116.jpg,There is a yellow truck on the street. There is a blue pole next to the truck. A man is standing under a awning next to a bicycle. 
117.jpg,There are several trucks parked on the side of the street. There is a blue pole next to the street with a black awning over it. Next to the pole is a bicycle. 
118.jpg,There are several cars and motorcycles on the street. There is a large white truck on the road next to a white car. There are several buildings on the side of the street next to the cars.
119.jpg,A woman in a red dress is standing in front of a screen. There is a picture on the screen behind the woman. There are tall buildings on the ground behind her. 
120.jpg,A woman is wearing a red dress. She has long black hair. She is holding a brown purse. There is a picture next to the woman that has a city on it. 
121.jpg,There are people standing on the street. There is a green umbrella on the sidewalk next to the people. There are two motorcycles parked in front of a white building. 
122.jpg,There are people standing outside of a building. There is a green umbrella in front of the people. There are motorcycles parked on the side of the street. 
123.jpg,There are several people standing on a street. There is a white truck behind them. There are several motorcycles on the street. 
124.jpg,There is a white truck on the street. There is a person riding a motorcycle next to the truck. There are red boxes on the side of the street next to a building. 
125.jpg,There is a motorcycle driving on the street. There is a red circle around the motorcycle. There are buildings on the side of the street next to the motorcycle and a yellow bus. 
126.jpg,There are people standing outside of a building. There is a red and white sign hanging from the building. A white van is parked on the side of the street. There are power lines hanging above the sidewalk. 
127.jpg,There is a white van driving down the street. There are people standing on the sidewalk next to the street on both sides of the van. There is a motorcycle parked on the side of the street next to a building. 
128.jpg,There is a crowd of people standing on the street. There is a white building next to the street with a white fence in front of it. There are several power poles above the crowd. 
129.jpg,There are several people standing on the street. There are several motorcycles parked in front of them. There is a white building behind them. 
130.jpg,There are several people standing on the sidewalk. There are several motorcycles parked in front of the people. There is a white building behind them with a gate on it. 
131.jpg,There are several people standing in front of a green building. There is a blue truck behind them. There are trees behind the truck. 
132.jpg,A picture of a highway is being shown. There are several trucks driving on the highway. There is a large truck on the left side of the road. The road has many white lines on it. 
133.jpg,A picture of a highway is shown in black and white. There are several cars driving on the highway. There is a large billboard on the side of the road. The sky above the highway is filled with fog.
134.jpg,There are several cars driving on a road. There is a large truck on the road in front of the other cars. There are white lines on the street. There a red circle in the middle of the road. 
135.jpg,A picture of a woman's face is blurred. The woman is wearing a black headband. There is a red and white logo on the top right of the picture. There are words written below the picture of the woman.
136.jpg,A picture is blurred. There are leaves on the ground. There is a white sky above the leaves. The picture has a red logo on the top right corner of the picture. 
137.jpg,There is a white truck driving on the street. There is a person riding a motorcycle next to the truck. There are two people riding on top of a motorcycle. They are wearing backpacks. 
138.jpg,There is a large white bus on the street. There are people standing in front of the bus. There is a white car next to the bus with a red light on top of it. 
139.jpg,The image is very blurry. The background is red and white. There is a big red X in the middle of the picture. The X is silver in color. There are small dots on the white background. The lines on the picture are very bright red.
140.jpg,"There is a large iceberg floating in the water. The water is calm and has small waves in it. The sky above the iceberg is gray and cloudy. There is a watermark in the top right corner of the image that reads ""HTV9 HD 06:42:27""."
141.jpg,A large iceberg is floating in the water. The sky is cloudy and gray. The water is calm and still. There is a red banner across the image.
142.jpg,This is an aerial view of a building. The building is white and has a fence around it. There are trees and bushes surrounding the building. 
143.jpg,There is dirt on the ground. There are small rocks on top of the dirt. There is a green plant next to the dirt with leaves on it. 
144.jpg,This is an image of a room. The room has large windows. The windows are made of glass. The floor in the room is light brown wood. There is a white bench in the middle of the room. There are small green tables on the floor. The tables have small white legs on them.
145.jpg,A man is standing in front of a white table. He is wearing a gray shirt and a blue tie. There are tall buildings behind the man. There is a cloudy sky above the buildings.
146.jpg,A man is standing in front of a cityscape. He is wearing a long sleeve shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky is orange and cloudy. There are tall buildings in the background.
147.jpg,A person is wearing a surgical mask. The mask is light blue. The person has dark brown hair. There is a green shirt on the person. 
148.jpg,A white sign is hanging on a wall. The sign has blue writing on it. There is a green wall behind the sign. 
149.jpg,A person is laying down on a stretcher. They are wearing a white shirt and a black jacket. The stretcher is red and there is a white pole next to it. 
150.jpg,A picture of a hospital room. There is a man in a white coat and a white hat walking down the hall. There are two people in hospital beds next to him. 
151.jpg,There are two escalators in a building. There are people on both of the escalators. There is a barcode on the bottom left of the image. 
152.jpg,There is a woman wearing a white lab coat. She has red headphones on her head. There is a computer in front of her with a screen on it. 
153.jpg,There is a woman wearing a white coat. She is standing in front of a counter. There are shelves on the wall behind her with many items on them. There is a green sign hanging from the wall. 
154.jpg,There is a white desk with a computer on top of it. There is a man in a white shirt standing in front of the desk. There are two people standing in a room next to the desks. 
155.jpg,A man is standing in front of a city skyline. He is wearing a long sleeve gray shirt and a blue tie. He has glasses on and has short dark hair. The sky behind him is orange and yellow.
156.jpg,A man is standing in front of a city skyline. He is wearing a gray shirt and a blue tie. He has glasses on and has short dark hair. The sky behind the man is orange and yellow. There are tall buildings in the background. 
157.jpg,A man is standing in front of a city skyline. He is wearing a gray shirt and a blue tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
158.jpg,A picture of a space station. There is a person standing on top of the station. The person is wearing a white suit. There are many silver pieces of equipment around the person. 
159.jpg,There is a large white object on the ground. There is a red and white sign in front of the object. There are words written on the bottom of the sign.
160.jpg,There are several people standing in a room. They are all wearing white spacesuits. There is a man in a black shirt standing in front of them. 
161.jpg,There is a picture on a television screen. There is a large object on top of a table. There are many wires and poles around the object. The sky behind the object is blue. 
162.jpg,There is a black and white image on a television screen. There is a large pile of trash on the ground. There are white clouds in the sky above the trash.
163.jpg,This is an image of a space station. The space station is gray and white in color. There is a person in a white space suit on top of the station. 
164.jpg,The image is a screenshot from a video. It is a black and white image. There is a large white object in the middle of the image. The object appears to be a large piece of equipment. There are several small black holes on the side of the object. The image has a shadow of a person on it.
165.jpg,"A picture of a man namedjasmin mochbeli is shown on a TV screen. The TV screen is black and there is a picture of him on the left side of the screen. There is a blue sign above the man's head that says ""JASMIN MOGHELI NASA Astronaut""."
166.jpg,A picture of the Earth taken from the space station. The Earth is shown in blue and white. There are a lot of buildings on top of the planet. There is a black background behind the Earth.
167.jpg,A woman is standing in front of a screen. She is wearing a short red dress. She has long dark hair and is holding a red purse. There is a large white screen behind the woman. 
168.jpg,A woman in a red dress is standing in front of a screen. There is a picture on the screen next to her. There are buildings behind her. 
169.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve red dress. She has long dark hair and is holding a red purse in her hands. There is a large picture on the right of the woman. The sky behind the woman is orange and yellow.
170.jpg,There is a large iceberg floating in the water. There are clouds in the sky above the iceberg. There is a red and white sign on the bottom of the screen.
171.jpg,There is an iceberg floating in the water. There are small black penguins on top of the iceberg. There is a red and white sign on the bottom of the screen.
172.jpg,A woman is sitting at a desk in front of a computer. She is wearing a black jacket and glasses. There is a large monitor and a small laptop on the desk. A large poster is hanging on the wall behind the woman. 
173.jpg,A woman with long blonde hair is sitting at a desk. There are two laptops on the desk in front of her. There is a gray wall behind the desk with pictures on it. The woman is wearing glasses. 
174.jpg,A large glacier is shown in this image. The glacier appears to be melting. There is water in front of the glacier. There are small waves in the water. 
175.jpg,A black and white image is displayed on a screen. There is a white ball on the top right of the image. There are words and numbers on the bottom of the screen.
176.jpg,A black and white image is taken on a TV screen. There is a large hole in the ground with a small white ball above it. There are words written below the hole on the screen. 
177.jpg,There are two computer screens on a wall. There are pictures hanging on the wall next to the screens. There is a brown wall behind them. 
178.jpg,Three images are displayed on a screen. The first image on the left is pink. The second image in the middle is green. The third image is purple. The text on the screen is in Vietnamese.
179.jpg,There is a black screen with white dots on it. There is a pink object in front of the black screen. There are white words on the bottom of the screen. 
180.jpg,A man and a woman are sitting in front of a large screen. The man is wearing a suit and glasses. He is pointing at the screen. There are four monitors on a table behind them. There is a black speaker on the wall behind the monitor. 
181.jpg,A large glacier is in the background. There is water in front of the glacier. There are clouds in the sky above the mountain. 
182.jpg,There are clouds in the sky. There are mountains in front of the clouds. There is writing on the bottom of the picture. 
183.jpg,A woman in a red dress is standing in front of a city skyline. She is holding a tablet in her hands. There is a picture next to her that has rocks and gravel in it. 
184.jpg,A woman is wearing a red dress. She is holding a red object in her hands. There is a picture next to the woman on the screen. 
185.jpg,There is dirt on the ground. There are small rocks on top of the dirt. There is a black pipe sticking out of the ground next to leaves. 
186.jpg,There are green plants growing in the dirt. There are small rocks on the ground around the plants. There is a black pipe running through the dirt in front of them.
187.jpg,There are rows of green plants in a large room. There are red bricks in the middle of the rows of plants. There is a large metal structure behind the plants. 
188.jpg,This is an image of a garden. The garden is made up of small rectangular planters. The planters have green grass on top of them. The grass is cut into small squares. The ground in the garden is light brown dirt. There is a large window in the background of the garden. There are small plants in the window. The window is made of glass.
189.jpg,A picture of a body of water. There are many small waves in the water. The water is green and brown. There is a white hand in the picture. The hand is wearing a white glove. 
190.jpg,A man and a woman are kneeling down in a room. They are both wearing gloves on their hands. There are trays in front of them that have small green plants in them. There is a white wall behind them. 
191.jpg,There are four large round containers with green liquid inside of them. There is a brick wall behind them with a white sign on it. There are green poles in front of the containers. 
192.jpg,A person is wearing a black jacket and white gloves. They are holding a red basket. There is a yellow and green wall behind the person. 
193.jpg,There are rows of lettuce growing inside of a building. There is a white roof above the lettuce. There are blue and yellow signs hanging from the ceiling. 
194.jpg,This is an image of a farm. The farm has lots of green plants. The plants are growing in rows. There are blue and yellow containers in the middle of the plants. There is a white roof above the plants with metal beams. The walls of the farm are white.
195.jpg,There is a bunch of lettuce sitting on top of a table. There are white containers on the table with black wires coming out of them. There is writing on the bottom of the picture. 
196.jpg,There are small plants sitting on top of a white shelf. The plants have green leaves and are in small red pots. There is a black wall behind the plants.
197.jpg,There are rows of plants growing inside of a building. There are yellow signs hanging from the plants. There is a white roof on the building. 
198.jpg,A man and a woman are standing inside of a large tent. They are both wearing short sleeve shirts and pants. The man is bending down over a table that has green grass on top of it. The woman is standing in front of the table with her hands on her hips. There are many small stones on the ground around them.
199.jpg,A woman is standing in front of a screen. She is wearing a short red dress. The woman has long black hair and is holding a wallet in her hands. There is a large screen behind the woman. 
200.jpg,A woman in a red dress is standing in front of a television screen. She is holding a tablet in her hands. There is a picture of buildings on the screen behind her. 
201.jpg,A woman in a red dress is standing in front of a screen. There is a picture on the screen next to the woman. There are many people standing on a snow covered ground. 
202.jpg,This is an aerial view of a ski resort. The resort is located in a mountainous area. There is snow covering the roads and the ground. There are several ski lift vehicles parked along the side of the road.
203.jpg,This is an aerial view of a mountain. The mountain is covered in snow. There are several tracks in the snow leading up to the top of the mountain. There is a red and white sign at the bottom of the image.
204.jpg,This is an aerial view of a ski resort. The ground is completely covered in snow. There are a few ski tracks in the snow. A few vehicles are parked on the ground. There is a small building with a red roof. 
205.jpg,There are two people standing on skis in the snow. They are wearing white jackets and black pants. They have white helmets on their heads and goggles on their faces. They also have ski poles in their hands. 
206.jpg,There is a lot of snow on the ground. There are many people standing around in the snow. There is a small building in the middle of the crowd. 
207.jpg,There are several planes flying in the sky. There is snow on the ground in front of them. There are trees on the side of the road. 
208.jpg,This is an image of a ski resort. The resort has a lot of people on it. The ground is covered in snow. The snow is white. The people are wearing jackets and pants. There is a large building to the right of the people. The building is made of glass. There are many windows on the side of the building. The sky is blue and clear.
209.jpg,This is an aerial view of a town. The town is covered in snow. There are many buildings in the town. There is a large body of water next to the buildings. 
210.jpg,This is an aerial view of a city. There is a large body of water in the middle of the image. There are several buildings surrounding the water. 
211.jpg,There is a small child wearing a yellow helmet and goggles. They are standing on top of a snowboard. There is a person in a black jacket standing next to them. 
212.jpg,There are several people standing on top of a hill. There is snow on the ground around them. There are poles on the side of the hill. 
213.jpg,There are several people wearing yellow ski suits. They are standing on skis and holding ski poles. There is snow on the ground around them. 
214.jpg,"A logo is displayed on a white background. The logo is red and white. There are dots on the white background that are red. There is a large red circle in the middle of the logo. The word ""giay"" is written in white letters. Below the red circle is the word ""TIEP THEO""."
215.jpg,A man is standing on a stage in front of a large screen. He is wearing a suit and tie. There are three podiums on the stage behind him. There is writing on the screen behind the man. 
216.jpg,A man is standing in front of a screen. He is wearing a suit and tie. There is a large screen behind the man. There are many words on the screen. 
217.jpg,People are walking down the street at night. There are two motorcycles parked on the side of the street. One of the motorcycles has a bright light on the front of it. 
218.jpg,There are people walking down a street. There is a white building next to the street with a motorcycle parked in front of it. There are lights hanging from the building. 
219.jpg,A man is standing in front of a large screen. He is wearing a gray shirt and black pants. There is a red and white sign on the ground in front him. There are buildings on the screen behind him. 
220.jpg,"A man is standing on a news set. He is wearing a blue shirt, black pants and a tie. He has glasses on and is holding a tablet in his hands. There is a large screen behind the man. "
221.jpg,A man is standing in front of a large screen. He is wearing a suit and tie. There is a large picture of a city on the screen behind him. 
222.jpg,A man is standing in front of a blue background. He is wearing a black suit and a white shirt with a gray tie. The man is holding something in his hands. There is a logo behind the man. 
223.jpg,There are several men sitting in a room. They are wearing suits and ties. There is a white name tag on the wall behind them. One of the men is wearing glasses. 
224.jpg,A man is standing in front of a blue background. He is wearing a black suit and a white shirt with a gray tie. The man is holding a white piece of paper in his hands. There is a logo on the blue background behind the man.
225.jpg,A man is standing in front of a blue background. He is wearing a suit and a blue tie. He has glasses on and is gesturing with his hands. There is a logo on the blue background behind the man.
226.jpg,A silver trophy is in front of a blue background. There is a colorful logo on the blue background behind the trophy. The trophy has two handles on it.
227.jpg,"The image is a screenshot from a video game. It shows the path of a soccer match between Germany and France. The score of the match is displayed on a blue background. There is a logo in the top right corner that says ""HTV9 HD"" in red letters. Below the logo there is a description of the game in white letters."
228.jpg,A man is standing in front of a screen. He is wearing a long sleeve shirt and a tie. He has glasses on and is holding a tablet in his hands. There is a large picture on the screen behind him.
229.jpg,A man is standing in front of a large screen. He is wearing a long sleeve shirt and a tie. The man is holding a tablet in his hands. The screen behind him is blue. There is writing on the bottom of the screen. 
230.jpg,A man is standing in front of a large screen. He is wearing a long sleeve shirt and a tie. He has glasses on his face. There is a large picture on the screen behind him.
231.jpg,This is an aerial view of a soccer stadium. The stadium is large and has a green field in the middle of it. There are several rows of seats surrounding the field. There is a large white building to the right of the stadium.
