frame,caption
019.jpg,The building is beige in color. There are two red signs in front of the building. One of the signs is red with white writing. The other sign is red and white. There is a tree to the left of the red signs. The sky above the building is blue.
020.jpg,There is a girl sitting at a desk. She is wearing a white face mask. There is a man behind her sitting at the desk. There are desks in front of them. 
021.jpg,There are several children sitting at desks in a classroom. They are all wearing white shirts and have face masks on their faces. There are windows on the wall behind them. There is a colorful poster on the side of the wall. 
022.jpg,There are children sitting at desks. They are wearing white shirts and have face masks on their faces. There are books and papers on the desks in front of them. 
023.jpg,A teacher is standing in a classroom with students sitting at desks in front of them. The students are all wearing white shirts. The teacher is wearing a blue blazer and pants. There are two blackboards behind the students. The walls of the classroom are white. There is a picture frame hanging on the wall. 
024.jpg,There are several students sitting at desks in a room. There are large windows on the wall behind the students. The windows have white curtains hanging from them. There is a man standing in front of the windows.
025.jpg,There are several children sitting at desks in a classroom. There is a white board on the wall behind them. There are curtains hanging from the windows in front of them. 
026.jpg,A teacher is standing in a classroom with students sitting at desks in front of them. The students are all wearing white shirts. The teacher is wearing a blue suit. There are two blackboards behind the students. There is a blue sign on the wall. 
027.jpg,A man and a woman are standing in front of a white table. The man is wearing a white striped shirt and a black tie. The woman is also wearing a striped shirt. There are tall buildings behind them. 
028.jpg,A man and a woman are standing in front of a white table. The man is wearing a white striped shirt and a tie. The woman is also wearing a striped shirt. There are tall buildings behind them. 
029.jpg,A man and a woman are standing in front of a white table. They are both holding red objects in their hands. The woman is wearing a black and white striped shirt. There are tall buildings behind them. 
030.jpg,There are several children standing in front of a large sign. They are wearing blue and white dresses. There are large white flowers on the sign. 
031.jpg,There are several people sitting in a room. There is a black and white checkered floor in front of them. There are two men in gold suits standing next to them. 
032.jpg,There is a stage with red curtains on it. There is a large white sign on the front of the stage. There are people standing on the stage in front of a large screen. They are dressed in red and yellow costumes. 
033.jpg,There are several people standing on a stage. There is a large screen behind them with writing on it. There are children standing in front of them. They are wearing colorful outfits.
034.jpg,A woman is wearing a red hat. There is a large white flower on the wall behind the woman. The woman is also wearing a colorful outfit. 
035.jpg,There is a stage with red curtains on the sides of it. There are people on the stage wearing red and white costumes. There is a woman in a red dress standing in front of them. 
036.jpg,There is a group of people standing on a stage. They are wearing red shirts and holding a red flag. There is a large screen behind them. There are lights on the ceiling above the stage.
037.jpg,A group of children are performing on a stage. They are wearing red and yellow outfits. There is a large yellow sign behind them. There are red curtains on the sides of the stage.
038.jpg,A woman is standing in front of a white wall with pink flowers painted on it. She is wearing a blue collared shirt. The woman has dark brown hair and is speaking into a microphone. There is writing on the bottom of the image.
039.jpg,A woman is wearing a blue collared shirt. She has long dark hair. There is a microphone in front of her. Behind her is a wall with flowers painted on it. 
040.jpg,There are several women standing on a stage. They are wearing long yellow dresses. There is a large screen behind them with writing on it. The women are holding large orange and yellow flowers.
041.jpg,There are several people sitting in chairs. There is a white wall behind them with red curtains on the windows. There are two speakers hanging from the wall. A man in a blue shirt is standing in front of a podium.
042.jpg,A man and a woman are standing in front of a white table. They are both holding red purses. The man is wearing a white striped shirt and a tie. The woman is also wearing a striped shirt. There are tall buildings behind them. 
043.jpg,A man and a woman are standing in front of a white table. They are both holding red purses. The man is wearing a white striped shirt and a tie. There are tall buildings behind them. 
044.jpg,A man and a woman are standing in front of a white table. They are both holding red objects in their hands. The man is wearing a white striped shirt and a tie. There are tall buildings behind them. 
045.jpg,Two people are standing in a kitchen. There is a black refrigerator in front of them. There are white cabinets on the wall behind them. 
046.jpg,A flat screen TV is hanging on the wall. There is a white shelf under the TV. There are bottles and other items on top of the shelf. 
047.jpg,This is an aerial view of some buildings. The buildings are very tall and have many windows on them. There are trees surrounding the buildings. There is a road in front of the buildings with cars parked on it.
048.jpg,A man is shown on a TV screen. He is wearing a white and blue shirt. The man has short black hair and is looking to the left. There is a white wall behind the man.
049.jpg,There is a white building with many balconies on it. There are motorcycles parked in front of the building. There is a man in a white shirt and a white helmet on his head sitting on a scooter. 
050.jpg,There are four men sitting around a table. There are green chairs around the table. A man in a blue shirt is leaning over the table and looking at another man. 
051.jpg,A man is shown on a video call. He is wearing a blue and white checkered shirt. The wall behind him is white. He has short black hair. 
052.jpg,A man is shown on a TV screen. He is wearing a blue and white checkered shirt. The wall behind him is white. There is a red banner in front of him with writing on it.
053.jpg,A picture of a building being built. There are people standing on the scaffolding around the building. There is a man in a white shirt and a white hat standing in front of the building under construction. 
054.jpg,A man is wearing a blue jacket and an orange hard hat. He is standing in front of a gray wall. There is a red roof on the wall. 
055.jpg,A man is wearing a white hat and a blue shirt. He is holding a long stick in his hand. There is a large pile of dirt in front of the man. 
056.jpg,There is a building under construction. There are people standing on the top of the building. There is a ladder next to the building with people on it. They are wearing hard hats on their heads. 
057.jpg,This is an image of a street. The street is very clean. The building on the right is white. The buildings have balconies on the balconies. The balconies are black. There are trees on the sidewalk. The trees are green. The sidewalk is made of concrete. The road is light gray. The sky is blue with white clouds. There is a white crosswalk in the middle of the street.
058.jpg,There are cars parked on the street. There is a white building next to the street with trees in front of it. There are black railings on the balcony of the building. 
059.jpg,There is a white building with three garage doors on it. There are trees in front of the building. There is a green sign on the door of the garage. 
060.jpg,There is a tall white building with many windows on the side of it. There are trees in front of the building. There is a blue pole next to the trees. 
061.jpg,There is a man in a white shirt and black pants walking on the street. There are colorful toys on the ground in front of him. There is a person sitting on a swing set next to the toys. 
062.jpg,A man is wearing a white striped shirt and a black tie. He is holding a red book in his hands. There are tall buildings behind him. There is a yellow sky behind the man.
063.jpg,A man is wearing a white striped shirt and a tie. He is holding a red book in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
064.jpg,A man is standing in front of a city skyline. He is wearing a white and black striped shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. There are tall buildings behind him. 
065.jpg,A man is standing in front of a weather map. He is wearing a white striped shirt and a tie. He has glasses on. There are tall buildings behind him. 
066.jpg,There is a small building next to a road. There is a red sign in front of the building. There are trees on the side of the road. 
067.jpg,There is a large bridge over the street. There are several vehicles on the street in front of the bridge. There is a red truck next to a green bus. 
068.jpg,There are several people riding motorcycles on the street. There are trees lining the street next to the sidewalk. There is a black car behind them. 
069.jpg,There are many green leaves on a tree. There are words written on the bottom of the trees. There is a red and white logo on the top right corner of the image. 
070.jpg,A baby is sitting in a stroller. The baby is wearing a yellow hat and a blue face mask. There is a person standing behind the stroller next to the baby. 
071.jpg,The image is of a forest. There is a large tree in the middle of the image. The tree has many branches and leaves. The leaves are a green color. The sun is shining through the trees. There are small yellow flowers growing on the tree.
072.jpg,The image is a picture of trees. The trees are very tall and have many branches. The leaves on the trees are a light green color. The sky is very bright and white. The sun is shining through the trees. There are words written in a foreign language at the bottom of the image.
073.jpg,There are several cars and motorcycles on the street. There is a pink building behind them. There are trees next to the street in front of the building. 
074.jpg,A woman is standing in front of a city skyline. She is wearing a black and white striped shirt. She has long dark hair and is smiling. There are tall buildings behind her. 
075.jpg,A woman is standing in front of a city skyline. She is wearing a black and white striped shirt. The woman has long black hair. There are tall buildings behind the woman. 
076.jpg,There are several people standing in a room. There are large blue and orange boxes in front of them. There is a white tarp behind them. 
077.jpg,There are two green baskets on the ground. There are fish in the baskets. There is a blue bucket next to the green baskets. 
078.jpg,A man is bending over a green basket. He is wearing a hat and white boots. There are several baskets on the ground in front of him. There is a red bucket next to the basket. 
079.jpg,There are two bowls on the ground. The first bowl is blue and the second bowl is green. There are fish in the bowls. 
080.jpg,There are several fish in a green bucket. There is a green plastic basket next to the bucket. The fish are silver in color. 
081.jpg,A person wearing black pants and white boots is bending over. There are green baskets in front of the person. There is a red bowl next to the green baskets. 
082.jpg,There is a green bowl on the ground. There is a red basket next to the green bowl. There are white shoes in front of the green basket. 
083.jpg,There are several plastic baskets on a table. There is a blue and orange basket on the table. Next to the baskets is a green basket. 
084.jpg,There are several buckets on the ground. There are fish in the buckets. There is a person crouched down wearing a red hat. 
085.jpg,There are several people standing around a room. There are several buckets on the ground in front of them. There is a person wearing a black jacket and a pink hat. 
086.jpg,A red background with white writing on it. The writing is in a foreign language. There are red lines on the image. There is a date and time stamp on the top right corner of the image that reads 06:35:49.
087.jpg,A woman is sitting in a chair. She is wearing a purple shirt and a pearl necklace. There is a window behind her on the wall. 
088.jpg,A woman is sitting in front of a window. She is wearing a purple shirt and a pearl necklace. The window behind her is green and has a brown frame on it. There is a white wall behind the woman. 
089.jpg,A woman is standing in front of a brown wall. She is wearing a white shirt. There is a gold lamp next to the woman. The woman has dark hair that is pulled back. 
090.jpg,A woman with dark hair is wearing a white shirt. There is a window behind the woman. The woman is making a surprised look on her face. 
091.jpg,A woman with black hair is wearing a white shirt. There is a white curtain hanging on the wall behind the woman. The wall is beige in color. 
092.jpg,There is a woman in a white shirt sitting on a bed. There is a person laying on the bed in front of her. There are beads hanging from a string on the wall. 
093.jpg,There is a woman standing in front of a white wall. There is a white curtain hanging on the wall behind the woman. The woman is wearing a white shirt. 
094.jpg,There are three people standing in a room. There is a man in a white shirt sitting on a bed in front of him. There are pillows on the bed. 
095.jpg,"The image is a graphic design. The background is red and white. There are dots on the red background. There is a diagonal white and black striped pattern on the white background. In the center of the image there are large red and silver letters that say ""6"" and ""glay"". There is also a small red ball in the middle of the red letters. "
096.jpg,A picture of a backyard. There is a green fence in front of the house. There are plants on the ground next to the fence. 
097.jpg,There is a large black object on the ground. There are wires hanging from the top of the object. There is a red and white sign on the bottom of the image.
098.jpg,There are two women standing in front of a wall. They are wearing blue shirts and white face masks. There are holes on the wall behind them. 
099.jpg,There are three people sitting around a table. They are wearing blue shirts and have face masks on. There is a wooden wall behind them. 
100.jpg,"The image is a graphic design. The background is red with white lines. The design is made up of small dots. There is a large number 6 in the middle. The number 6 is red and silver. The word ""giay"" is written on the red circle. There are two white lines on either side of the number 6."
101.jpg,A man is standing in front of a city skyline. He is wearing a white and black striped shirt and a tie. He has glasses on and is holding a red wallet in his hands. The sky behind him is orange and yellow. There are tall buildings all around the man.
102.jpg,A man is wearing a white striped shirt and a purple tie. He is wearing glasses and has short black hair. There are tall buildings behind him. The sky is yellow and white.
103.jpg,There are several people standing in a parking lot. There are several cars and motorcycles in front of them. There is a man in a yellow vest and a black helmet on. 
104.jpg,There are several people standing in a parking lot. They are all wearing helmets on their heads. There are several cars and trucks parked in front of them. There is a large light pole behind them.
105.jpg,There are several motorcycles parked on the street. There are people standing in front of them. There is a white truck behind them. 
106.jpg,A woman is standing in front of a city skyline. She is wearing a black and white striped shirt. The sky is orange and cloudy. There are tall buildings behind the woman. 
107.jpg,A woman is standing in front of a city skyline. She is wearing a black and white striped shirt. The woman has long black hair and is holding a red book in her hands. The sky behind the woman is orange and yellow. There are tall buildings in the background of the photo.
108.jpg,A picture of a street from a security camera. There is a green fence in front of the street. There are plants on the side of the fence. 
109.jpg,A red tractor is driving down a road. There is a black fence in front of the tractor. There are trees and bushes on the side of the road. 
110.jpg,There is a large black object on the ground. There is grass next to the ground in front of the object. There are wires hanging from the top of the building. 
111.jpg,A man in a green jumpsuit is standing in front of a large truck. The truck has a blue tarp on the top of it. There is a red tractor behind the truck. 
112.jpg,There are people standing on the side of the street. There is a large truck on the street next to them. There are trees next to the truck. 
113.jpg,There is a white van on the street. There is a person wearing a red jacket and a red helmet. There are boxes on the sidewalk next to the van. 
114.jpg,There are people standing on a street. There are trees next to the street. The people are standing in front of a red car. 
115.jpg,There is a white bus on the street. There is a large wooden box next to the bus. There are people standing in front of the bus taking pictures. 
116.jpg,There are people standing on the side of the street. There is a large truck on the street next to them. There are trees next to the truck. 
117.jpg,A man is wearing a white striped shirt and a tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a yellow sky above the man with clouds.
118.jpg,A man is standing in front of a city skyline. He is wearing a white and black striped shirt and a purple tie. He has glasses on and is holding a tablet in his hands. The sky behind him is yellow and white. There are tall buildings behind him. 
119.jpg,There is a street light on the corner of the street. There is a white building behind the light. There are signs on the sidewalk in front of the building. 
120.jpg,A picture of a city at night time. The sky is completely black. There is a tall street light in the middle of the picture. There are buildings surrounding the street light. The picture has a red banner at the bottom of it.
121.jpg,There is a tall white building in the distance. There is a light pole in front of the building. There are several windows on the side of the white building. 
122.jpg,The sky is completely black. There are buildings in front of the camera that are lit up. There is a street light on the left side of the picture. The picture was taken at 06:41:32.
123.jpg,There is a red light on a pole. There is a building behind the light. There are people standing in front of the building. 
124.jpg,There is a large white building in the distance. There is a blue sign in front of the building. There are wires above the street. 
125.jpg,A man and a woman are standing behind a white table. They are both dressed in business attire. The man is wearing a white collared shirt with a black tie and glasses. The woman is dressed in a black and white striped shirt and black skirt. Behind them is a large screen with a city scene on it. 
126.jpg,A man and a woman are standing in front of a white table. The man is wearing a white striped shirt and a tie. He is holding a tablet in his hands. The woman is wearing black and white striped clothes. There are tall buildings behind them. 
127.jpg,A man and a woman are standing in front of a white table. The man is wearing a white striped shirt and a tie. The woman is also wearing a striped shirt. There are tall buildings behind them. 
128.jpg,Four people are sitting around a table. They are all wearing face masks. There is a window behind them. The wall behind them is made of wood. 
129.jpg,There are two women standing in front of a wall. They are wearing blue shirts and white face masks. The wall has holes on it. 
130.jpg,A woman is wearing a white face mask. She has dark brown hair. She is standing in front of a wall that has holes on it. The shirt she is wearing is blue. 
131.jpg,There are three people sitting around a table. They are wearing blue shirts and have face masks on. There is a wood wall behind them. 
132.jpg,There are two people sitting at a table. They are wearing green shirts and have face masks on. There is a green hat on the table in front of them. 
133.jpg,A woman wearing a blue shirt is sitting at a table. She is wearing a white face mask on her face. There is a man in a green shirt sitting in front of her. 
134.jpg,There are two men sitting at a table. They are wearing green uniforms and hats. They have face masks on their faces. There is a window behind them with bars on it. 
135.jpg,There are three men sitting at a table. They are wearing green uniforms and green hats. There is a window on the wall behind them. The man in the middle is writing on a paper. 
136.jpg,Four people are sitting around a table. They are all wearing face masks. There is a window on the wall behind them. The wall has holes in it. 
137.jpg,Two people are sitting down wearing face masks. They are both wearing green uniforms. There is a window behind them with green bars on it. 
138.jpg,A man is wearing a white face mask. He has short black hair. His uniform is green with red and yellow accents. There is a wooden wall behind the man. 
139.jpg,There are two people sitting at a table. They are wearing green shirts and have face masks on their faces. There is a window on the wall behind them. 
140.jpg,There is a man in a green uniform sitting at a table. There is a yellow wall behind him with a window on it. The man is writing on a piece of paper with a blue pen.
141.jpg,Two men in green uniforms are standing in a room. There are boxes on the floor in front of them. There is a desk behind them with a computer on top of it. 
142.jpg,A woman is standing in front of a city skyline. She is wearing a black and white striped shirt. The woman has long black hair and is holding a tablet in her hands. The sky is orange and cloudy. There are tall buildings behind the woman. 
143.jpg,A woman is standing in front of a city skyline. She is wearing a black and white striped shirt. The woman has long black hair. There are tall buildings behind the woman. 
144.jpg,There is a woman standing in front of water. There is a small boat in the water behind her. There are trees on the other side of the water. 
145.jpg,There is a large body of water. There are trees on the other side of the water. The water is brown and muddy. There is a boat in the water with a canopy on top of it.
146.jpg,There are three people standing on top of a boat. The boat is in the water. There are tall buildings behind the boat. There is a tree next to the water on the shore. 
147.jpg,Three men are standing on a boat. They are wearing orange life jackets. One of the men is wearing a white hat. There is a large body of water behind the men. There are buildings in the distance behind the water. 
148.jpg,There are two boats on the water. The water is brown and muddy. The boat on the right is small and white. The one on the left is made of wood. There is sand on the bottom of the boat. The sand is light brown. There are tires on the sides of the boats.
149.jpg,There is mud on the ground. There is a tire on the wall next to the mud. There are words written on the bottom of the picture. 
150.jpg,There is a small white boat in the water. There is a large dock next to the water with sand on it. There are tires on the dock. 
151.jpg,There is a large pipe sticking out of the side of a boat. There is a rope tied around the pipe. The boat is brown in color. 
152.jpg,There is a large pipe laying on top of a table. There is a white shovel next to the pipe. There are bags on the table next to it.
153.jpg,A man is wearing a white striped shirt and a tie. He is holding a tablet in his hands. There are tall buildings behind him. There is a yellow sky behind the man.
154.jpg,A man is standing in front of a city skyline. He is wearing a white and black striped shirt and a black tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. 
155.jpg,"Five young men are standing in a line in front of a white building. They are all looking at the camera and one of them is wearing a green shirt with a large white letter ""H"" on the front of it. The other two boys are wearing black pants and have handcuffs on their wrists. The third boy has a black shirt and the fourth boy has an orange and white shirt with the word ""APPOOP"" on it."
156.jpg,There are four men standing next to each other. They are all wearing black shirts. There is a white wall behind them. The men have shaved heads. 
157.jpg,"Five boys are standing in a line in front of a white building. The boy on the left is wearing a green shirt with a large white letter ""W"" on it. The other three boys are wearing black shirts. All of the boys have bracelets on their wrists. There is a white wall behind the boys. "
158.jpg,There are several tables and chairs in a room. There are two blue pool tables in front of them. People are standing around the tables. There is a white wall behind them. 
159.jpg,There are several tables and chairs in a room. There is a blue pool table in front of a white wall. There are people standing around the table. 
160.jpg,There are two men standing in front of a white van. There is a green building behind them. The man on the left is wearing a green uniform. He is holding a stack of papers in his hand. 
161.jpg,There are two men standing in front of a brown door. There is a white wall behind them with a brown window on it. The man in front is wearing a green shirt. 
162.jpg,There are two men standing in front of a brown door. There is a brown window on the wall behind them. The man in front is wearing a green shirt. 
163.jpg,A man is wearing a green uniform. There are gold stars on the shoulders of the man. There is a window behind the man with white bars on it. 
164.jpg,A man is sitting in front of a brown wall. He is wearing a black shirt. There are small holes on the wall behind him. The man has a shaved head. 
165.jpg,A robot is standing in front of a window. The window has red curtains hanging from it. There is a white wall behind the window. 
166.jpg,A robot is standing in a boxing ring. The robot is blue and white. There are black ropes surrounding the ring. There is a black sign behind the robot. 
167.jpg,There are two golden objects on a gray background. The objects have wings on top of them. There is red writing on the bottom of the image.
168.jpg,A man and a woman are standing in front of a white table. The man is wearing a white striped shirt and a tie. The woman is dressed in a black and white striped dress. There are tall buildings behind them. 
169.jpg,A man and a woman are standing in front of a white table. They are both holding red objects in their hands. The man is wearing a white striped shirt and a tie. The woman is also wearing a black and white striped dress. There are tall buildings behind them. The sky above them is blue with white clouds.
170.jpg,A man and a woman are standing in front of a white table. They are both holding small red objects in their hands. The man is wearing a white striped shirt and a tie. The woman is also wearing a black and white striped dress. There are tall buildings behind them. The sky is orange and cloudy.
171.jpg,"A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a striped shirt and tie, and glasses. The woman is dressed in a black and white striped shirt. She is holding something in her hands. There are large buildings on the screen behind them."
172.jpg,There are two planes parked next to each other. One of the planes is white and the other is blue and white. There is a large building behind them with a red sign on it. 
173.jpg,There are two planes parked at the airport. One of the planes is white and the other is blue and white. There is an orange sign next to the white plane. 
174.jpg,There are several cars parked in front of a building. There is a man in a brown jacket holding a gun in his hand. There are blue lights on the top of the car.
175.jpg,There are several white vans parked in front of a building. There is a red and white sign on the top of the vans. There are two people standing in the van.
176.jpg,There are several vans parked on the street. There is a man in a tan suit standing in the back of one of the vans. There are blue lights on top of the van. 
177.jpg,There are three black vans parked in front of a building. There is a man in a brown jacket standing in between the vans. There are red and white signs on the fence. 
178.jpg,A man in a brown jacket is standing in front of a white van. There are red and white signs behind the man. There is a large building behind the van. 
179.jpg,A woman is standing on a news set. She is wearing a black and white striped dress and black high heels. There is a large screen behind her that shows a city skyline. The sky is orange and cloudy.
180.jpg,A woman is standing in front of a large screen. She is wearing a black and white striped dress. There is a picture on the screen behind her. There are buildings on the ground behind her with a blue sky above them. 
181.jpg,A woman is standing in front of a large screen. She is wearing a black and white striped dress. The woman has long black hair and is holding a book in her hands. There is a large white screen on the wall behind the woman. 
182.jpg,A woman is standing in a room with large windows. She is wearing a striped dress and holding a red object in her hands. There is a large white sign hanging on the wall behind her. 
183.jpg,There are two men riding on motorcycles. There is a truck behind them. They are both wearing helmets on their heads. 
184.jpg,A person is riding a bicycle on a paved walkway. The person is wearing a pink jacket and yellow pants. There are trees on the side of the walkway next to the road. There is a large white canopy over the sidewalk. 
185.jpg,Two white cars are driving on a foggy road. There are trees on the side of the road. 
186.jpg,There are several cars parked on the street. There are trees next to the cars. There is a white van in front of the people. 
187.jpg,There is a large white building in the distance. There are trees surrounding the building. There is a green sign in front of the building with white writing on it. People can be seen walking around the building on the ground. 
188.jpg,There are people walking down a sidewalk. There are trees on both sides of the sidewalk. The people are walking in a line. There is a green sign on the sidewalk next to the people. 
189.jpg,There are several cars and motorcycles on the street. There are trees on the side of the street next to the cars. There is a light pole above the street with traffic lights hanging from it. 
190.jpg,A white and black bus is driving on the street. There are tall buildings behind the bus. There is a blue sign above the street that has white writing on it. 
191.jpg,Two white vans are driving on a foggy road. There are trees on the side of the road. The road has a white painted line on it. 
192.jpg,The image is blurred. It appears to be a rural area. There is a pole in the middle of the image. The pole is long and thin. The ground is brown and dry. The sky is white and cloudy.
193.jpg,A man is standing in front of a news desk. He is wearing a white striped shirt and a black tie. The man is holding a red wallet in his hands. There are tall buildings behind the man. 
194.jpg,A man is standing in front of a cityscape. He is wearing a white striped shirt and a black tie. He has glasses on and is holding a red object in his hands. The sky behind him is cloudy and orange. There are tall buildings in front the man. 
195.jpg,A man is standing in front of a cityscape. He is wearing a white striped shirt and a tie. He has glasses on and is holding a red object in his hands. There are tall buildings in the background. 
196.jpg,A man is standing in front of a large bubble. He is wearing a white shirt and a black tie. There are tall buildings behind him. 
197.jpg,"A picture of the Earth is shown on a black background. The Earth is blue and white and appears to be glowing. There is a red banner at the bottom of the picture with white writing on it. There are numbers on the top right corner that say ""HTV9 HD"" and ""06:49:55""."
198.jpg,The image is a globe of the Earth. The background of the image is black. The Earth is colored blue and green. There is a white continent in the middle of the globe.
199.jpg,"The image is a cloudy sky. The sky is black. There are streaks of pink, blue and white clouds in the sky. At the bottom of the image there is some text in Vietnamese."
200.jpg,"The image is a cloudy sky. The sky is black. There are streaks of pink, blue and white clouds in the sky. At the top right corner of the image there is a logo that says ""HTV9 HD"" in red letters. The time is 06:50:10."
201.jpg,A picture of the Earth is shown from space. The Earth is blue and white. There are some clouds in the sky around the Earth. There is a red and white logo on the top right of the image.
202.jpg,A picture of the Earth is shown in a circle. The Earth is blue and has white clouds around it. There is a map of the world on the top of the picture. 
203.jpg,"The image is a graphic of a globe. The globe is colored blue, green, yellow, and orange. The background of the globe is black. At the bottom of the image there is text in Vietnamese."
204.jpg,"A picture of a globe with a black background. The globe is colored blue, green, yellow, and orange. There is a white cloud in the middle of the globe. "
205.jpg,A woman is standing in front of a screen. She is wearing a black and white striped dress. The woman has long black hair. There is a large white screen behind the woman. 
206.jpg,A woman is standing in front of a screen. She is wearing a black and white striped dress. She has long black hair and is holding a red book in her hands. There is a picture on the screen next to the woman.
207.jpg,There is a woman standing in front of a crowd. She is wearing a striped shirt and a black skirt. The woman has dark hair and is smiling. There is a large window behind the woman. 
208.jpg,A robot is standing in front of a red curtain. The robot is blue and gray. There is a black screen behind the robot. 
209.jpg,A robot is standing on a platform. The platform is white and there is grass behind it. There is a person standing behind the robot wearing blue gloves. 
210.jpg,A robot is standing on a white platform. There are wires surrounding the platform. A person is standing behind the robot. There is a little girl wearing a white hat. 
211.jpg,A man is standing in front of a crowd. He is wearing a white shirt and glasses. There are white and blue tents behind the man. 
212.jpg,A robot is standing on a white surface. The legs of the robot are green and yellow. There are wires hanging from the robot. There is writing on the bottom of the image. 
213.jpg,A person is standing on a stage. They are wearing a blue and red costume. There is a large red curtain behind the person. 
214.jpg,Two robots are standing in a ring. They are wearing black suits. They have large arms and legs. One robot is wearing a blue suit and a mask. There are people standing behind the ring watching the robots. 
215.jpg,A robot is standing on a white surface. The robot is blue and white. There are wires behind the robot. There is a black sign behind the robots. 
216.jpg,Two robots are standing on a white platform. They are standing next to each other. There is a red curtain on the wall behind them. There are black signs on the platform. 
217.jpg,A man is standing in front of a news desk. He is wearing a white striped shirt and a black tie. There are tall buildings behind him. There is a yellow sky above the buildings.
218.jpg,A man is standing in front of a news desk. He is wearing a white striped shirt and a tie. There are tall buildings behind him. There is a yellow sky above the buildings. 
219.jpg,A man is standing in front of a white podium. He is wearing a white striped shirt and a black tie. There are tall buildings behind the man. There is a yellow sky above the buildings.
220.jpg,A woman is wearing a white lab coat. She is sitting at a table that has pottery on it. There is a printer on the table in front of her. 
221.jpg,There are several vases on a table. There is a large shelf behind the table. The vases are made of clay. 
222.jpg,A man is wearing a white collared shirt. He has curly hair and glasses on. There are shelves behind the man with white items on them. 
223.jpg,A person is wearing a white jacket. They are holding a white bowl in their hands. There is a button on the jacket. 
224.jpg,A man is wearing a white collared shirt. He has short brown hair and glasses on. There is a shelf behind the man with white items on it. 
225.jpg,A woman is sitting at a desk in front of a computer. She is wearing a white lab coat. There is a black telephone on a shelf behind her. There are papers and a laptop on the desk. 
226.jpg,A picture of a cracked wall. The wall is white and gray. There is a red logo on the top right corner of the picture. The crack on the wall is very long. There are words written below the picture on the bottom.
227.jpg,There are three shelves in a room. There are pots and other items on top of the shelves. There is a white sign on the side of the shelf. 
228.jpg,A woman is standing in front of a screen. She is wearing a black and white striped dress. The woman has long black hair. There is a large white screen behind the woman. 
229.jpg,A woman is standing in front of a screen. She is wearing a black and white striped dress. The woman is holding a tablet in her hands. There is a picture on the screen next to the woman. 
230.jpg,There are several people standing in a room. There is a man in a black shirt and glasses standing in front of a counter. There are several women standing around the counter.
231.jpg,A woman is wearing a white collared shirt. She has short dark hair and red lipstick. There are red poles behind her. There is a white wall behind the woman. 
232.jpg,There are several rows of gold cups on a red tray. There are chinese characters on the cups. There is a watermark in the top right corner of the photo. 
