frame,caption
047.jpg,A person is typing on a white laptop. The laptop is sitting on top of a wooden table. There is a person wearing a black shirt sitting in front of the table. The person is holding a black phone in their hand. 
048.jpg,A woman is holding a cell phone in her hands. She is wearing glasses on her face. There is a piece of paper on the table in front of her. 
049.jpg,There are people sitting at tables in a room. There are large windows on the wall behind them. There is a white board in front of a book case. 
050.jpg,There are people sitting at desks in a room. There are laptops on top of the desks. There is a white pillar in front of a window on the wall. 
051.jpg,"A red screen has lines on it. There is white writing on the screen that says ""KINH TE"". There is a red logo on the left side of the screen. "
052.jpg,A woman is standing on a news set. She is wearing a black and white dress. There is a large screen behind her with a picture of a city on it. The woman is holding a book in her hands. 
053.jpg,There is a woman standing in front of a wall. She is wearing a black and white dress. There are boxes on the ground behind her. There is a picture on the wall next to the woman. 
054.jpg,"This is an image of a shipping yard. The yard is filled with shipping containers. The containers are yellow, orange, and blue. There is a large crane in the yard. There are trucks in the truck bed. The trucks are white. The sky above the containers is dark black. The crane has stairs leading up to it. The stairs are silver."
055.jpg,There is a white sign hanging from the ceiling in a room. There are large white pipes on the wall behind the sign. There is a pile of white bags on the ground in front of the signs.
056.jpg,There are people wearing white aprons and white hats. They are standing in front of a counter. There are blue bins on the counter. 
057.jpg,"A group of people are preparing food in a kitchen. They are all wearing white lab coats, green gloves, and face masks. There are several large silver pots with food in them. The ceiling is white and there are lights on the ceiling."
058.jpg,Someone is wearing green gloves. They are putting food in a silver bowl. There is a white sign in front of the person. 
059.jpg,Wood is being assembled in a large warehouse. There are several pieces of wood laid out on the floor. The walls of the warehouse are made of metal and there are large windows on the walls. The floor is made of concrete.
060.jpg,A factory is filled with boxes. The boxes are stacked on top of each other. There are machines in the room. There is a large white sign hanging from the ceiling. 
061.jpg,This is an image of a farm. The farm has rows of green and brown grass. There are sprinklers in the middle of the field. The sprinklers are spraying water on the grass. The sky above the farm is gray and cloudy. There is a small red building in the distance.
062.jpg,There is a palm tree being sprayed with water. There are bushes behind the palm tree. There is a gray pole in front of the tree. 
063.jpg,A man is climbing up a tree. The tree has green leaves on it. There are fruits hanging from the branches of the tree. There is another man standing under the tree wearing a white shirt. 
064.jpg,A person is wearing a black and white jacket. They are holding a large green fruit in a green basket. There are leaves on the ground around the basket. 
065.jpg,There are several people standing around a pile of fruit. They are all wearing face masks. There is a man in a red shirt standing in front of a green basket. 
066.jpg,A woman wearing a face mask is standing in front of a fruit stand. There are many fruits on display. There is a silver and red shopping cart in front. 
067.jpg,People are shopping in a supermarket. There is a red shopping cart in the middle of the aisle. A man in a beige jacket is pushing the cart. Next to him is a woman in a black coat. There are large piles of white vegetables on the left side of the image.
068.jpg,A man is wearing a blue shirt and a tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
069.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a blue tie. He has glasses on and has short black hair. The sky behind him is yellow and white. There are tall buildings behind him. 
070.jpg,A man is wearing a blue shirt and a tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
071.jpg,A man is standing in front of a large field. He is wearing a gray shirt and a black tie. He has glasses on and has short black hair. There are tall buildings behind him. 
072.jpg,"This is an image of some rice plants. The rice plants are very tall and green. There are some brown rice stalks in the middle of the plants. There is a watermark in the top right corner of the image that says ""HTV9 HD"" in red letters. The watermark is in the lower right corner as well as the date and time of 06:35:34."
073.jpg,There is a man driving a white and red tractor. There is tall grass in front of the man. There are trees behind the man in the field. 
074.jpg,There are two large green things on a table. There is a person standing next to them. They are wearing purple pants and pink shoes. 
075.jpg,There are two people bending down in a field. There are large bags on top of the people. They are wearing hats on their heads. There is grass under them. 
076.jpg,A man is driving a red tractor. He is wearing a black shirt and a black hat. There are large green bags on the ground in front of the tractor. 
077.jpg,There is a large field of yellow grass. There is a red tractor in the middle of the field. There are clouds in the sky. 
078.jpg,This is an image of a field. The field is very wide. The grass in the field is yellow and green. The sky is very cloudy and gray. There is a tractor in the distance. The tractor is black. The tires on the field are dark brown. There are trees in the far distance.
079.jpg,There is a large field of yellow and green grass. There is a tractor in the field. There are trees in the distance. 
080.jpg,There is a large field of green grass. There is a black fence in front of the field. There are red letters on the top of the fence.
081.jpg,There are two tractors in a field. One of the tractors is red and the other one is green. There is a telephone pole in front of the field. 
082.jpg,Two tractors are in a large field. One of the tractors is red and the other is green. There are trees in the distance. 
083.jpg,There are several people standing in a field. There are motorcycles behind them. There is a man in a suit pointing at something. 
084.jpg,This is a picture of a field. The field is very wide. The grass in the field is yellow and green. There are power poles in the distance. The power poles have wires attached to them. The wires are black. The sky is blue and white. The picture was taken in the day time. The photo was taken from a distance. There is a watermark in the top right corner of the photo. The watermark is in red and black.
085.jpg,This is an animated image. The grass is very tall and green. The blades of the grass are very long. There is a fence in the background. The fence is made up of metal bars. The bars are dark brown. There are small white letters on the bottom of the screen. The letters are in a foreign language.
086.jpg,This is an image of a farm. The farm is in a field. The field is made up of yellow and green grass. There is a large tractor in the middle of the field. There are two people sitting in the tractor. The tractor has a red roof. The sky above the field is blue with white clouds. The sun is shining brightly.
087.jpg,"This is an image from a video. The video is of a field. The field has tall yellow and green grass. There is a machine in the middle of the field that appears to be a plow. The machine is black and silver. There are small white letters at the bottom of the screen that say ""Ha Noi""."
088.jpg,There is a field of yellow grass in front of a white building. There is a black object in frontof the building. 
089.jpg,The background of the screen is red. The screen has lines on it. The lines are white. There is a logo in the top right corner that says HTV9 HD. The time is 06:36:33.
090.jpg,A woman is standing in front of a screen. She is wearing a black and white dress. The woman is holding a brown object in her hands. There is a large screen behind the woman. 
091.jpg,There is a woman wearing a black and white dress. She is holding a red wallet. There is a picture next to the woman that is of a boat in the water. 
092.jpg,A woman is standing in front of a screen. She is wearing a black and white dress. She has long black hair. There is a tree on the screen behind her. There are birds sitting on the tree. 
093.jpg,There is a woman standing in front of a yellow wall. She is wearing a black and white dress. She has long black hair and is holding a red purse. There is a picture on the wall behind the woman. 
094.jpg,A woman is sitting in front of trees. She is wearing a colorful shirt. The woman has short brown hair. The trees behind her are tall and thin. There is water behind them. 
095.jpg,A woman is standing in front of a body of water. She is wearing a colorful shirt. There are trees behind the woman. The woman has dark brown hair. 
096.jpg,This is an aerial view of a large open field. The field is mostly green with some patches of brown. There are a few small trees scattered throughout the field. 
097.jpg,This is an aerial view of an open field. The field is mostly green with some patches of brown. There are a few small trees scattered throughout the field. There is a large body of water in the distance. The sky above the field is gray and cloudy.
098.jpg,A bird is standing on top of a nest. The nest is surrounded by green leaves. There is water under the bird. The bird is gray and black. 
099.jpg,A bird is sitting on a branch in the middle of a pond. The bird is gray and has a long neck. There are green leaves floating on the water around the bird. 
100.jpg,There is a man sitting inside of a boat. There is a red fire extinguisher on the side of the boat. The boat has a small roof on it. There are trees on the other side of a body of water. 
101.jpg,There are four people sitting around a table. There is a woman wearing a pink shirt and a large hat on her head. There are trees behind the people. 
102.jpg,A woman is wearing a large hat. The hat is light brown and has pink bows on the sides. She is also wearing a black and white scarf around her neck. She has a pink shirt on and is standing in front of trees.
103.jpg,A woman is wearing a large hat. The hat is light brown and has red bows on it. The woman is also wearing a black and white scarf around her neck. She has a pink shirt on. There are trees behind the woman.
104.jpg,There is a body of water that has a boat on it. There are trees on both sides of the water. The sky above the water is white. 
105.jpg,There are two boats on the water. One boat is green and the other is blue. There are people sitting in the green boat. There is a canopy over the top of the boat. 
106.jpg,There is a small boat on the water. There are trees on the other side of the boat. There is a man and a woman sitting on the boat in the shade. 
107.jpg,A picture of a forest that has a lot of trees in it. There is water in front of the trees. There are many branches on the trees that are brown. 
108.jpg,A white bird is flying in the air. There are trees behind the bird. There is grass under the bird on the ground. 
109.jpg,A white bird is flying in the air. There are trees behind the bird. There is grass under the bird on the ground. 
110.jpg,A bright red light is shining on a white wall. There is a large red circle with small white dots on it. There are two large red beams in front of the red circle. 
111.jpg,A red and white graphic is shown. There is a large silver object in the middle of the image. There are red dots on the top right corner of the graphic.
112.jpg,A man in a green uniform is standing in front of a long table. He is holding a piece of paper in his hands. There are three men standing behind him in uniform. There is a black chair in the room next to the table.
113.jpg,There are three men standing in a room. They are wearing green uniforms and a green hat on their head. There is a man in a white shirt standing in front of a table. 
114.jpg,There are several people standing in a room. There are two men in green uniforms standing in front of them. There is a man in a suit standing behind a brown podium. 
115.jpg,There are several men standing in front of a long desk. There is a man in a white shirt and tie sitting at a desk. 
116.jpg,A man and a woman are standing in front of a large screen. The man is wearing a blue shirt and a tie. The woman is dressed in a plaid dress. She is holding a tablet in her hands. There is a red carpet on the floor under the man and woman. 
117.jpg,A news anchor is standing behind a desk. He is wearing a blue shirt and tie. There is a woman standing in front of him wearing a black and white dress. There are large screens behind them. 
118.jpg,A news anchor is standing behind a desk. He is wearing a blue shirt and tie. There is a woman standing next to him wearing a black and white dress. There are large screens behind them. 
119.jpg,A man and a woman are standing in front of a large screen. The man is wearing a blue shirt and tie and is standing behind a white table. He is holding a red book in his hands. The woman is wearing short black and white dress and black heels. There are large buildings on the screen behind them. There is a red and white logo on the table.
120.jpg,There is a woman standing in front of a large window. There is a man in a suit standing behind her. There are many buildings behind them. 
121.jpg,A man is sitting at a table. He is wearing a black shirt. There is a white cabinet behind the man. The man has short black hair. 
122.jpg,A woman is standing in front of a white van. She is wearing a black helmet on her head. The van has a ladder on the top of it. There is a building behind the van. 
123.jpg,A white bus is on the street. There is a ladder on the top of the bus. There are people standing in the doorway of the van. 
124.jpg,There are three people standing in a room. There is a man in a white suit and a white mask on. The man in the white suit is holding a long stick. 
125.jpg,There are people standing inside of a white van. There is a person wearing a white dress with a face on it. They are wearing face masks on their faces.
126.jpg,There is a white van on the street. There are people standing in the door of the van. There is a man in a white shirt with a face painted on it. 
127.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a blue tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. 
128.jpg,A man is wearing a blue shirt and a black tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
129.jpg,There is a van with red lights on top of it parked on the street. There are people standing in front of the van. There is a brick sidewalk next to the van with lights on. 
130.jpg,There are several police cars parked on the street. There are several people standing on the sidewalk next to the cars. There is a man on a motorcycle next to them. 
131.jpg,A motorcycle is laying on its side on the street. The motorcycle has a white license plate on it. There is water on the ground around the motorcycle. 
132.jpg,A picture of a pole on the ground. The pole is blue. The ground under the pole is made of bricks. The bricks are orange and yellow. There is writing on the bricks. There are two screws on the base of the pole. There's a shadow on the right side of the picture. The picture was taken in the day time.
133.jpg,There are three men standing on the street. There is a white car behind them. The men are wearing yellow vests. One of the men is wearing a black shirt and shorts. 
134.jpg,There is a blue van on the street. There are lights on the top of the van. There is a white van next to the blue van.
135.jpg,There are several cars on the street. There are lights on the top of the cars. There is a white van next to the blue van. 
136.jpg,There are three motorcycles driving on the street. There are people standing on the sidewalk next to the sidewalk. There is a yellow wall behind them. 
137.jpg,A woman is wearing a black and white dress. She is holding a red wallet. There is a picture next to the woman that has a city on it. 
138.jpg,A woman is standing in front of a screen. She is wearing a black and white dress. The woman is holding a red book in her hands. There is a picture on the screen behind the woman. 
139.jpg,A woman is standing in front of a screen. She is wearing a black and white dress. The woman is holding a red wallet. There is a picture on the screen behind the woman. 
140.jpg,There are three men standing in a room. They are wearing uniforms. There is a man in a green uniform standing in front of a table. He is holding a piece of paper in his hand. 
141.jpg,There are several people standing in a room. There are large gray cabinets behind them. There is a white fan on the wall in front of them. 
142.jpg,There are two men standing in front of a window. They are wearing green uniforms and a red hat. There is a white wall behind them. 
143.jpg,Five men are standing in a room. They are all wearing black shirts. There are large gray cabinets behind them. There is a man in a green jacket standing in front of them. 
144.jpg,There is a large white building with many windows on the side of it. There are people standing in front of the building. There is a motorcycle next to them. 
145.jpg,There is a large building in the distance. There are people standing in front of the building. There is a red light on the front of one of the bikes. 
146.jpg,There is a black and white photo of a motorcycle on the street. There is a person sitting on the motorcycle in front of another person. There are buildings behind the motorcycle. 
147.jpg,There are several motorcycles on the street. There is a tall white building behind them. There are people sitting on the motorcycles. 
148.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a blue tie. He has glasses on and a watch on his wrist. The sky behind him is orange and yellow. 
149.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a blue tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
150.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a blue tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
151.jpg,There are people sitting in a room. There is a man standing in front of a desk. There are fans hanging on the wall behind the desk. 
152.jpg,A man is standing in a room. He is wearing a black jacket and a white shirt. There are two women sitting behind him wearing face masks. There is a large window behind them with yellow curtains on it. 
153.jpg,There are several people sitting at desks in a room. There is a man in a suit standing in front of a desk. There are two fans on the wall behind them. 
154.jpg,Five people are sitting at a long brown desk in a room with white walls. There is a large black cabinet behind the desk with a red and gold emblem on it. There are red signs on the desk in front of the people. 
155.jpg,A man is standing in a room. There are people sitting in chairs behind him. There is a blue sign in front of the man. 
156.jpg,There is a man and a woman sitting at a desk. The man is wearing a red and black robe. He is wearing glasses on his face. There is a red sign in front of him. 
157.jpg,A man is sitting in a chair. He is wearing a red robe and a white shirt with a black tie. He has glasses on and is speaking into a microphone. There is a black chair behind him. 
158.jpg,There are three people sitting at a table. There are red signs on the table in front of them. There is a man in a red suit sitting next to a woman. 
159.jpg,A man is standing in a room. He is wearing a black jacket and a white shirt. There are orange curtains hanging on the wall behind him. There is a black chair in front of the wall. 
160.jpg,Five people are sitting at a desk in a room. They are all wearing white shirts and black ties. There are red signs on the desk in front of them. There is a black door behind them with a gold emblem on it. 
161.jpg,A woman is standing in front of a screen. She is wearing a black and white dress. The woman is holding a red wallet. There is a picture on the screen behind the woman. 
162.jpg,A woman is standing in front of a screen. She is wearing a black and white dress. She has long black hair and is holding a red wallet. There is a picture on the screen behind the woman. 
163.jpg,A woman is standing in front of a screen. She is wearing a black and white dress. She has long black hair. The woman is holding a red wallet. There is a picture on the screen behind the woman. 
164.jpg,There are several people standing in a room. There are two desks in front of them with people standing behind them. There is a man in a suit and tie standing behind a desk. 
165.jpg,There are several men standing in a line. They are all wearing white shirts and have white face masks on. There is a man in a blue shirt standing behind them. 
166.jpg,There are several people standing in front of a desk. There is a man in a white shirt and tie sitting at the desk. 
167.jpg,There are two men standing behind a podium. There is a red sign on the podium in front of them. The man on the left is wearing a white shirt and a black tie. 
168.jpg,There are several men standing in a room. There are desks in front of them with laptops on top of them. There is a white board on the wall behind them. 
169.jpg,There are several men standing in a line. They are all wearing white shirts and have face masks on their faces. There is a man in a white shirt and tie standing behind them. 
170.jpg,There are several people sitting in a room. They are all wearing face masks. There is a white wall behind them with a clock on it. There are two fans hanging on the wall. 
171.jpg,There are several people sitting in chairs. They are all wearing white face masks. There is a white wall behind them. 
172.jpg,There are several people standing in a room. They are all wearing face masks. There is a microphone in front of them. 
173.jpg,A man is sitting behind a desk. There are two microphones in front of him. There is a red sign on the desk. The man is wearing a suit and tie. 
174.jpg,Five men are standing in a line wearing white shirts and white face masks. There is a man in a blue shirt behind them standing in front of a microphone. There are men in green uniforms behind them. 
175.jpg,There are three men standing in front of a microphone. They are wearing white face masks on their faces. There is a man in a blue shirt behind them. 
176.jpg,There are three men standing in front of a microphone. They are all wearing white face masks. There is a man in a blue shirt standing next to them. 
177.jpg,There are several men standing in front of a desk. There is a man in a blue shirt behind them wearing a face mask. There are people sitting in chairs behind them. 
178.jpg,A man is wearing a blue shirt and a tie. He is holding a tablet in his hands. There are tall buildings behind him. There is a cloudy sky above the man.
179.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a blue tie. He has glasses on and has short black hair. The sky behind the man is orange and yellow. There are tall buildings in the background. 
180.jpg,There are four men sitting at a table. They are all wearing black jackets. There is a window behind them on the wall. The table is brown and has chairs around it. 
181.jpg,Three men are standing in front of a glass door. The door is open and there is a light on the ceiling above the door. There is a white wall behind them. There are plants hanging on the wall. 
182.jpg,A man is wearing a green uniform. He has two red and gold stripes on his shoulders. He is wearing glasses and has short black hair. There is a brown cabinet behind him. 
183.jpg,"The image is a screenshot from a Vietnamese TV show. It is dated 06:44:55. There is a person in the image who is wearing a black puffy jacket. The jacket appears to be made of a soft, warm material. The person is standing in front of an orange and blue wall. At the bottom of the image there is a caption in Vietnamese that reads, ""UOB: 76% nguai tieu dung Viet Nam lac quan vai chinh vao nam 2024."""
184.jpg,A man is wearing a green military uniform. He has two red and gold medals on his shoulders. He is wearing glasses and has short black hair. Behind him is a brown cabinet. 
185.jpg,A man is standing in front of a wall. He is wearing a long sleeve shirt and pants. The man is holding a piece of paper in his hand. There is a sign hanging on the wall behind the man. 
186.jpg,A hand is touching a piece of paper. The paper is white and has black writing on it. There is another paper in front of the hand. 
187.jpg,A man is looking down with his eyes closed. He is wearing a black leather jacket and a necklace around his neck. There is a white wall behind him.
188.jpg,A woman in a green uniform is wearing a red and gold hat. There are trees behind her. There is a white building behind the trees. 
189.jpg,There are two men sitting at a table. There are blue plastic chairs around the table. The man in the black shirt is drinking from a glass. There is a blue table in front of the men. 
190.jpg,There are three men standing together. One of the men is wearing a baseball cap on his head. The other two men are wearing black shirts. There are trees behind the men. 
191.jpg,A man is wearing a blue baseball cap. He is standing in front of a window. There is another man in a black shirt standing next to him. 
192.jpg,There is a man bending down wearing a white baseball cap. There is another man standing next to him wearing a black shirt. There are trees behind them.
193.jpg,A building with many windows on it. There is a sign in front of the building that says bayer. There are green leaves hanging from the building. 
194.jpg,"The image is a screenshot from a video. It shows a soccer stadium. The stadium is green and white. There is a logo in the middle of the field that says ""BAYER"". The logo is white and blue. The text on the image is in a foreign language."
195.jpg,There is a large field with dirt on it. There is a jeep in the middle of the field. There are trees in the field behind the jeep. 
196.jpg,A person is crouched down on the ground. They are wearing black boots and black gloves. There is a silver object in front of the person. 
197.jpg,There are two men wearing black and white shirts and black hats. They are holding brown boxes in their hands. There is a brick building behind them. 
198.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue shirt and tie and is holding a tablet in his hands. The woman is also wearing a plaid dress. The floor of the room they are standing on is red and gray. The screen behind them has a city skyline on it.
199.jpg,A news anchor is standing behind a desk. He is wearing a blue shirt and tie. There is a woman standing in front of him wearing a black and white dress. There are large screens behind them. 
200.jpg,A man and a woman are standing in front of a large screen. The man is wearing a blue shirt and tie and is sitting behind a white table. The woman is standing next to him wearing a black and white dress. There are large buildings on the screen behind them. There is a red carpet on the floor under them.
201.jpg,A news anchor is standing behind a desk. He is wearing a blue shirt and tie. There is a woman standing next to him wearing a black and white dress. They are in front of a large screen. 
202.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue shirt and tie and glasses. The woman is dressed in a plaid dress. The screen behind them has a city scene on it. There is a red and white logo on the screen. 
203.jpg,A man in a blue shirt and tie is standing in front of a white table. There are tall buildings behind him. There is a large orange cloud in the sky. 
204.jpg,A man in a blue shirt and tie is standing in front of a white table. There are tall buildings behind him. There is a red book in his hands. 
205.jpg,A man is standing in front of a white table. He is wearing a blue shirt and a blue tie. There are tall buildings behind him. There is a yellow sky above the buildings.
206.jpg,The image is a screenshot of a news channel. The channel is HTV9 HD and the time is 06:49:01. There is an image of monsanto in the center of the screen.
207.jpg,There are white jugs on a shelf. The jugs have blue caps on the top of them. There is a red shelf under the jugs. 
208.jpg,There are several white jugs with blue lids on them. There is writing on the front of the jugs. 
209.jpg,There are three white jugs of Roundup weed and grass killer. The jugs have a red and green logo on the front of them. There is a red sticker on the top of the jugs. 
210.jpg,There are several bottles on a shelf. The bottles are green and yellow. There is writing on the front of the bottles. 
211.jpg,"A building with many windows on it. There is a large circle in front of the building with the word ""BAYER"" written on it in large letters. There are trees surrounding the building. "
212.jpg,The image is a screenshot from a video game. It is a foreign language. The background of the image is yellow and green. There are words in different languages on the image. The first language is not English. The second language is French. The last language is English. There is a barcode on the right side of the screen.
213.jpg,"There are three flags in front of a building. The building has large windows on the front of it. The flags are blue, yellow and red. There is writing on the bottom of the flags. "
214.jpg,"The image is a screenshot from a video. It appears to be taken at 6:49. The time is displayed at the top right corner of the screen. There is a logo in the middle of the image. The logo is blue and white and says ""BAYER"" in white letters. There are words written in a foreign language below the logo."
215.jpg,A tractor is driving on a dirt road. There is a field behind the tractor with green grass on it. There are wooden poles in the field. 
216.jpg,There is a large field with dirt on it. There is a jeep in the middle of the field. There are trees on the other side of the jeep. 
217.jpg,There is a large metal structure in the middle of a field. There is dirt under the structure. There are trees and grass on the other side of the metal structure.
218.jpg,A large sign is standing in front of a building. The sign is white and blue. There is a picture of a truck on the sign. 
219.jpg,A man is standing in front of a white table. He is wearing a blue shirt and a blue tie. There are tall buildings behind him. There is a cloudy sky above the buildings.
220.jpg,A man is standing in front of a white table. He is wearing a blue shirt and a blue tie. There are tall buildings behind him. There is a yellow sky above the buildings.
221.jpg,A man in a blue shirt and tie is standing in front of a white table. There are tall buildings behind him. There is a red phone in his hands. 
222.jpg,There is a large crowd of people gathered on a street. There is a white van in front of the crowd. There are trees on the side of the street. 
223.jpg,A large crowd of people are standing outside. There is a black fence in front of the crowd. Some of the people are wearing red and white hats. There are several buildings behind the crowd that are white. 
224.jpg,A woman is sitting in front of a window. She is wearing a white shirt. There is a vase on the wall behind her. There are candles on a table next to the woman. 
