frame,caption
019.jpg,A dam on a river has a large amount of water flowing out of it. The water is brown and white. There is a red and green building next to the dam. 
020.jpg,There is a blue truck parked on the side of the street. There is a white car next to the truck. There are people standing on the sidewalk in front of the car. 
021.jpg,There is a white car driving on the street. There is a red sign on the side of the car. There are two people riding on a motorcycle in front of the building. 
022.jpg,A red and white sign is attached to a pole. There is a motorcycle parked on the side of the road. There are trees on both sides of the street. 
023.jpg,A red truck is driving down a wet road. There is a silver van parked in front of a building. There are trees on the side of the road. 
024.jpg,A flooded area is shown on a cloudy day. There are trees in the water. There is a blue sign in the middle of the flooded area. 
025.jpg,There are three men standing in front of a white building. They are wearing green uniforms and green hats. There is a large tree behind them. 
026.jpg,The ground is flooded. There is a gate on the left side of the image. The gate is made of metal. The ground is a light brown color. There are trees on the right and left sides of the gate. The trees have green leaves on them.
027.jpg,Three men are walking in the mud. They are all wearing green hats and trench coats. There are trees behind them. 
028.jpg,Three men are standing in front of trees. They are all wearing green hats and jackets. The man in the middle is pointing his finger at something. 
029.jpg,There is a waterfall in the background. There are trees surrounding the waterfall. In front of the waterfall is dirt and there are branches and leaves on the ground. There is writing on the bottom of the image. 
030.jpg,Five people are standing on top of a waterfall. They are all wearing raincoats and hats. One of the people is holding an umbrella. There are trees surrounding the waterfall. 
031.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a blue shirt and a yellow tie. He is holding a red object in his hands. The woman is wearing an off-white shirt with a floral pattern. She is also holding an object in her hands. There is a white table in the front of them. The cityscape behind them is orange and yellow.
032.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a yellow tie. He is holding a red object in his hands. The woman is wearing an outfit that has flowers on it. There are tall buildings behind them. There is a cloudy sky above them.
033.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a yellow tie. He is holding a red object in his hands. The woman is wearing an outfit that has flowers on it. There are tall buildings behind them. There is a cloudy sky above them.
034.jpg,A man and a woman are standing in front of a large cityscape. The man is wearing a blue shirt and a yellow tie. The woman is also wearing a floral shirt. They are both holding books in their hands. The sky above them is orange and cloudy. There are tall buildings all around them.
035.jpg,There is a man and a woman standing in front of a white table. The man is wearing a blue shirt and a yellow tie. He is holding a red object in his hands. There are tall buildings behind them. 
036.jpg,There are two people standing on a bridge. There are lights behind them. There is a large building behind them on the other side of the bridge. 
037.jpg,There are people standing on the side of a train track. There are bright lights shining down on the people. There is a large mountain next to the tracks. 
038.jpg,There are people standing on the side of a train track. There are lights on a pole next to the tracks. There is smoke coming off of the train. 
039.jpg,A woman is standing in front of a city skyline. She is wearing a blue shirt with white flowers on it. She has short black hair and is holding a red book in her hands. The sky behind her is orange and yellow. There are tall buildings behind her. 
040.jpg,A woman is standing in front of a city skyline. She is wearing a blue shirt with white flowers on it. She has short black hair and is holding a tablet in her hands. The sky is orange and cloudy. There are tall buildings behind the woman. 
041.jpg,There is a bright light shining on a boat. The boat is red. The sky is black. There is writing on the bottom of the picture. The writing is in Vietnamese.
042.jpg,There is a stage with bright lights on it. There are several people standing around the stage. There is a red and white sign on the bottom of the screen.
043.jpg,There is a large boat in the water. There is a bright light coming from the top of the boat. The sky is dark and black.
044.jpg,There is a bright light in the middle of the dark sky. There is a large body of water in front of the light. There are words written on the bottom of the screen.
045.jpg,There is a large ship in the water. There are lights on the top of the ship. There is a smaller boat next to the larger ship. The water is dark and choppy. 
046.jpg,There is a bright light shining on the ground. There is a large red object in front of the light. The sky above the light is black.
047.jpg,There is a boat in the water. There are people in the boat. They are wearing white helmets. There is a ladder on the side of the boat next to them. 
048.jpg,A picture of a machine that has a light on it. There is a white light on the side of the machine. There are words written in red on the bottom of the picture. 
049.jpg,There is a large red and white boat in the water. There is a white van in front of the boat. There are buildings in the distance behind the boats. 
050.jpg,A white van is parked next to a large white boat. There are people standing in front of the van. There is a man in a green uniform writing on a red book.
051.jpg,"A red screen is displayed on a monitor. The screen has a bright red background. There is a white logo on the left side of the screen. There are small white dots on the screen that look like a map of the world. The time and date are displayed on the top right corner of this screen as well as the time as 06:33:56. Below this screen, there is a message in Vietnamese that reads ""Cong an TP HCM pha gan 150 vu an nghiem trong va dac biet nghiem trong""."
052.jpg,A man is wearing a blue shirt and a white tie. He is holding a red object in his hands. There are tall buildings behind him. There is a yellow sky behind the man. 
053.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a white tie. The man is holding a red tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings in the skyline. 
054.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a white tie. The man is holding a red object in his hands. There are tall buildings behind the man. 
055.jpg,There are people sitting at tables in a room. There is a large white screen on the wall behind them. There are people standing in front of the screen. 
056.jpg,There is a woman wearing a red shirt. She has long black hair and is wearing glasses. There is a microphone in front of her and a bouquet of flowers. There are words on the bottom of the screen. 
057.jpg,There are several people sitting at a long table. There are two men standing in front of them. There is water bottles on top of the table. 
058.jpg,There are several people sitting at a table. There is a man in a black and white shirt sitting in front of them. There are bottles and glasses on top of the table.
059.jpg,A conference room is filled with people sitting at long tables. A woman is standing at a podium in front of a large screen. There is a black speaker on a stand behind the screen. 
060.jpg,A woman is standing inside of a building. She is wearing a white blouse with flowers on it. There are large lights hanging from the ceiling around her. There is a large circular structure behind her. 
061.jpg,This is an animated image. The background is light blue. There are tall buildings in the middle. There is a sailboat on the right side. The sailboat has a red and white flag on it. There's a hot air balloon to the left side of the sailboat. The hot air balloons are in the sky. The sky is blue with white clouds in it.
062.jpg,"The image is a screenshot from a TV show. It appears to be a foreign language. There is a person in the middle of the screen. The person is wearing a blue and green shirt. There are lines surrounding the person. The lines are green and blue. The text on the screen says ""hang muc mo hinh check in"". There is also a small logo in the top right corner that says ""HTV HD""."
063.jpg,A woman is standing in a room. She is wearing a white blouse with flowers on it. There are wires hanging from the ceiling behind her. There is a large white structure behind her with tables and chairs on them. 
064.jpg,There is a picture on the screen. The picture is of a large building. There is a yellow balloon in front of the building. The balloon is in the shape of a heart. 
065.jpg,There is a picture of a castle on the screen. There are blue words on the top and bottom of the picture. There is a yellow circle on the picture of the castle. 
066.jpg,People are standing in line at an airport. There is a blue barrier in front of them. A woman is wearing a white shirt and has a backpack on. She is pulling a green suitcase. 
067.jpg,People are standing in line at an airport. There are blue and white barriers in front of them. There is a red sign hanging from the ceiling. 
068.jpg,There is a red and yellow bus on the street. There are people standing next to the bus. There is a man in a white shirt and a blue tie. 
069.jpg,A woman is wearing a red shirt and has long black hair. She is wearing glasses on her face. There is a large screen behind the woman. 
070.jpg,Two women are walking through a store. Both of the women are wearing white shirts and shorts. The store has many items for sale inside of it. There is a sign above the entrance of the store. 
071.jpg,There are several people standing in front of a counter. There are large jars with blue lids on top of them. There is a yellow sign on the front of the counter. 
072.jpg,A man is standing in front of a store. He is wearing a black shirt. There are several white boxes behind the man. 
073.jpg,There are several people standing in a store. There is a man in a black hat holding a little girl in his arms. There are pink items hanging from a rack in front of them.
074.jpg,There are people sitting at tables in a market. There are blue and yellow stools in front of the tables. There is a yellow sign hanging from the ceiling. 
075.jpg,A television set is being shown. There is a man and a woman standing in front of a large screen. The man is wearing a blue shirt and tie and is standing behind a white table. The woman is standing next to him wearing a white shirt and a blue blazer. There are large buildings on the screen behind them.
076.jpg,A woman is wearing a blue shirt with white flowers on it. She is holding a brown book in her hands. There is a large screen in front of the woman. 
077.jpg,A woman is wearing a blue shirt with white flowers on it. She is holding a book in her hands. There is a picture next to the woman on the screen. 
078.jpg,There is a woman wearing a blue shirt with white flowers on it. She is holding a clipboard and is standing in front of a screen. There is a picture on the screen next to the woman. 
079.jpg,A woman is standing in front of a sink. She is wearing a black and white shirt. There is a shelf behind the woman with dishes on it. 
080.jpg,A person is washing their hands in a sink. They are holding a yellow plastic bowl. There is a white bucket on the counter next to the sink. 
081.jpg,Three people are sitting around a round table. There are two mugs on the table with drinks in them. There is a woman in a black and white shirt sitting between two men. 
082.jpg,A man in a white shirt is sitting next to a woman in a black and white shirt. They are sitting in front of a white wall. There are pictures hanging on the wall behind them. The man is holding a pink book in his hand. 
083.jpg,A woman is sitting in front of a wall. The woman is wearing a black and white shirt. There are pictures on the wall behind the woman. 
084.jpg,A man and woman are looking at a tablet. The man is wearing a white shirt and glasses. He is pointing at the screen on the tablet. There is a large window behind them. 
085.jpg,A man and woman are standing in a room looking at a tablet. The man is wearing a white collared shirt and glasses. He is pointing at the screen of the tablet. There is a large window on the wall behind them.
086.jpg,"A hand is pointing at something on a screen. The screen is blue and has writing on it. There is a watermark in the top right corner that says ""HTV9 HD""."
087.jpg,There are two people sitting at a table. There is a man in a blue shirt sitting in front of a computer. There are papers and a bouquet on the table. 
088.jpg,A woman is sitting at a desk in an office. She is wearing a blue shirt and has headphones on. There is a plant in a white pot on the desk in front of her. 
089.jpg,A woman is wearing a white face mask. She is sitting in front of a window. There is a purple cup on the window sill next to her. 
090.jpg,A woman is wearing a white face mask. She is sitting in front of a window. There is a purple cup on the window sill next to her. 
091.jpg,There are several people standing in front of a white wall. There is a man wearing a blue and white checkered shirt and a face mask on his face. He is holding a bunch of balloons in his hands. There are several women standing next to him. 
092.jpg,Two people are standing next to each other. One of them is wearing a black dress with flowers on it. The other person is wearing green. They are holding colorful balls in their hands. 
093.jpg,A person is holding a green object. There is a blue circle on the object with writing on it. The person is wearing a red shirt. 
094.jpg,A person is wearing a red shirt. They are holding a green bag. There is a blue circle on the bag. 
095.jpg,"The image is a red background with white writing on it. The writing is in a foreign language. There are lines on either side of the text that are red. At the top right corner of the image there is a small logo that says ""HTTV9 HD"" in white letters. The time is 06:36:43."
096.jpg,There are two men standing in front of a counter. There are bags on the counter behind them. There is a large cabinet behind the counter. The man on the left is wearing a red shirt and a white vest. 
097.jpg,There are two men standing in front of a counter. There are bags on top of the counter. The man on the left is wearing a red shirt and a white vest. 
098.jpg,A woman is smiling and holding some brown bags. The woman has long black hair and is wearing a white blouse with blue dots on it. There is a large gray pole behind the woman. There are trees in the background. 
099.jpg,There is a man wearing a blue shirt. There is a woman next to him wearing a white shirt. They are standing in front of a green wall. There are words written on the bottom of the screen. 
100.jpg,There are three people in a room. There is a white curtain hanging from the ceiling in front of them. A woman in a white shirt and black pants is standing next to a man in a blue shirt. 
101.jpg,A man is standing in front of a brown wall. He is wearing a light blue collared shirt. There is a white curtain hanging on the wall behind him.
102.jpg,A woman is standing in a room. She is wearing a white shirt and a necklace around her neck. The woman has dark hair that is pulled back in a ponytail. There is a wooden door behind the woman. 
103.jpg,A man is looking at the camera with a serious expression on his face. He has short black hair and is wearing a light blue collared shirt. Behind him is a white curtain and a brown wall.
104.jpg,A man is wearing a red shirt. He is standing in front of a door. There is another man in a blue shirt next to him. 
105.jpg,A picture of a man in a blue shirt. There is a large white wall behind the man. There are small black spots on the wall. The man is standing in front of a green wall. 
106.jpg,"On the right side of the image there is a red circle with small white dots on it. The background is completely black. On the top right corner there is red letters that spell out ""HTV""."
107.jpg,"A logo is displayed on a white background. The logo is red and white. There are dots on the white background that are red. There is a large red circle in the middle of the logo. The word ""giay"" is written in white letters. Below the red circle is the word ""TIEP THEO"" in red letters."
108.jpg,There are three people in uniform standing in front of a table. There is a man sitting at the table writing on a piece of paper. There are pictures on the wall behind them. 
109.jpg,There are several men standing in a hallway. There is a white wall behind them. There are two doors on the left side of them. One of the men is wearing a blue shirt and black pants. 
110.jpg,A person wearing a yellow shirt is opening a black bag. There is a white table in front of them. There are plants in a pot on the table. 
111.jpg,There are two men sitting at a table. There are papers and a phone on top of the table. One of the men is wearing a black shirt and a baseball cap. 
112.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a white tie. The man is holding a tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
113.jpg,A man in a blue shirt and a white tie is standing in front of a city. There are tall buildings behind him. There is a yellow sky above the man. 
114.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a white tie. The man is holding a tablet in his hands. There are tall buildings behind the man. 
115.jpg,There are several small boxes on top of a white table. There is a person standing in front of the table. The boxes are green in color. 
116.jpg,There are several bills on top of a table. The bills are green in color. There is a red and white sign in front of the table. 
117.jpg,There is a woman standing in front of a white wall. There are pictures hanging on the wall behind the woman. The woman is wearing a black shirt and a black skirt. 
118.jpg,A man in a green camouflage shirt is sitting at a brown table. He is writing on a piece of paper that is in front of him. There is another man standing behind him in a black shirt. There are papers and other items on top of the table. 
119.jpg,A woman is sitting at a table with her hand covering her face. She has long dark hair and is wearing a black and white shirt. There is a red chair behind her and a window with white curtains on it. There are pictures hanging on the wall behind her.
120.jpg,There are three people standing in a room. There is a man sitting at a desk in front of them. There are pictures hanging on the wall behind them. 
121.jpg,A man and woman are sitting at a brown table. The man is wearing a green camouflage shirt. There is a white wall behind them with pictures on it. There are red chairs around the table. 
122.jpg,There are three people standing in front of a table. There are pictures hanging on the wall behind them. There is a man in a green uniform standing next to the table. 
123.jpg,A person wearing a camouflage jacket is sitting at a brown table. There are several pieces of paper on the table in front of the person. There is a black phone on top of the table. 
124.jpg,There are two people sitting at a table. There is a man in a green shirt sitting next to a woman. There are pictures hanging on the wall behind them. 
125.jpg,A woman is wearing a blue shirt with white flowers on it. She is holding a book in her hands. There is a picture next to the woman on the screen. 
126.jpg,A woman is wearing a blue shirt with white flowers on it. She is holding a book in her hands. There is a picture next to the woman on the screen. 
127.jpg,A woman is wearing a blue shirt with white flowers on it. She is holding a tablet in her hands. There is a large screen in front of the woman. 
128.jpg,A woman is wearing a blue shirt with white flowers on it. She is holding a book in her hands. There is a picture next to the woman on the screen. 
129.jpg,Two people are standing in front of a brown desk. There are two black keyboards on the desk. One of the people is wearing a white shirt. 
130.jpg,Two people are standing in an office area. There is a large desk in front of them with a black keyboard on it. There are papers and a pen on top of the desk. 
131.jpg,Two people are standing in front of a desk. There are two black keyboards on the desk. One of the people is wearing a white shirt. 
132.jpg,Two women are standing in an office area. One of the women is wearing a white tank top and black bottoms. The other woman has short black hair. There is an orange desk in front of them with two black keyboards on it. There are papers and other office supplies on top of the desk. 
133.jpg,This is a security camera footage of an office. There is a woman in a white shirt leaning over a desk. The desk is orange and has a black keyboard on it. There are papers on top of the desk. 
134.jpg,This is an aerial view of a building. The building appears to be some type of warehouse. There is a red car parked in front of the building. There are several pallets stacked on top of each other in the middle of the floor. A white chair is sitting on the floor next to the pallets.
135.jpg,This is an image from a security camera. There is a large truck parked on the left side of the image. The truck is white in color and has a large window on the side of it. Next to the truck is a wooden pallet. The pallet is red and brown in color. The ground in the image is cement. There are shadows on the ground.
136.jpg,This is an aerial view of a parking lot. There are several trucks parked in the lot. One of the trucks is white. There is a large pallet on the ground in front of the truck. The pallet is brown and stacked on top of each other. 
137.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a white tie. The man is holding a red object in his hands. There are tall buildings behind the man. 
138.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a white tie. The man is holding a tablet in his hands. The sky behind the man is orange and yellow. 
139.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a white tie. The man is holding a tablet in his hands. There are tall buildings behind the man. 
140.jpg,There are several men standing in a room. There is a white wall behind them. One of the men is wearing a black shirt and has his hands in his pockets. 
141.jpg,There are three men standing in front of a white wall. One of the men is wearing a black shirt. There is a man in a blue shirt writing on a piece of paper. 
142.jpg,There are black bags on the ground. There are white boxes in the bags. There is a black wall behind them. 
143.jpg,A person is bending down wearing a hat. There are other people standing in front of them. There is a white wall behind them. 
144.jpg,Five men are standing in front of a white van. There is a man in a yellow shirt sitting on the ground. There are two men in green uniforms standing next to the van. 
145.jpg,A person is holding a black plastic bag. They are wearing a silver watch on their wrist. There are feet of other people standing next to the bag. 
146.jpg,A man is standing in front of a white wall. He is wearing a black collared shirt. There is a white door behind the man. 
147.jpg,There are two black bags on the ground. There is a yellow tag on one of the bags with the number 3 on it. There are boxes next to the bags. 
148.jpg,A white car is parked in front of a building. There are black bags in the back of the car. There is a yellow sign on the back window. 
149.jpg,There are two men sitting at a small table. There are papers on top of the table. The man on the left is wearing a blue shirt and has a pen in his hand. He is writing on a piece of paper. There is another man sitting next to him wearing a black shirt and a baseball cap. 
150.jpg,There are two men sitting at a table. One of the men is wearing a blue shirt and glasses. He is writing on a piece of paper that is on top of the table. The other man is sitting next to him wearing a black shirt and a baseball cap. There are leaves on the ground around them.
151.jpg,A woman is wearing a blue shirt with white flowers on it. She is holding a book in her hands. There is a picture next to the woman on the screen. 
152.jpg,A woman is wearing a blue shirt with white flowers on it. She is holding a book in her hands. There is a large screen behind her. There are buildings on the screen. 
153.jpg,There are four people sitting on the ground. There is a wire basket in front of them. There are plants and a wall behind them. 
154.jpg,Five men are sitting on the ground around a wire mesh. They are all wearing baseball caps on their heads. There is a brick wall behind them. 
155.jpg,There are people crouched down on the ground. There is a wire fence in front of them. There are small pieces of wood on top of the ground next to the fence.
156.jpg,Five men are squatting down on the ground. There is a wire fence in front of them. One of the men is wearing a blue shirt and a black hat. 
157.jpg,There are several black cell phones on the ground. There is a white sheet of paper in front of them. There are leaves and branches around them.
158.jpg,There are several black cell phones on a table. There is a white piece of paper on the ground next to the phones. The phones have white tape on the top of them. 
159.jpg,There are several men sitting on the ground. They are all wearing shorts and shirts. There is dirt and grass around them. There are clothes and other items laying on the dirt.
160.jpg,"The background of the screen is red. The screen has a bright red color on it. There are small white dots on the screen. There is a small white logo in the top right corner that says ""HTV9 HD"". There are words in the bottom left and bottom right corners that say ""ninh Thuon: Linh an 42 thang tu giam vi hanh vi dang""."
161.jpg,There are several people sitting around a table. There is a white wall behind them. They are all wearing shirts. 
162.jpg,There are several people sitting around a table. There are yellow sticky notes on the table in front of them. There is a white paper on top of the table. 
163.jpg,There are five men sitting on the floor. They are sitting around a table. There are yellow sticky notes on the table in front of them. There is a white wall behind them. 
164.jpg,There are several people sitting on the ground. There is a brown chair in front of a table. There are two men wearing white shirts and a black hat. 
165.jpg,A bunch of post it notes are scattered on the floor. There is a small green cup on the ground next to the papers. There are some people standing around the table. 
166.jpg,A group of people are sitting around a circle. They are sitting on the floor. There are yellow chairs around them. There is a white table in front of them. 
167.jpg,A large building with a lot of windows on it. There is a street in front of the building. There are small poles on the sidewalk next to the street.
168.jpg,A person is holding a black cell phone. They are wearing a black glove on their hand. There is a red banner on the image with white writing on it.
169.jpg,A woman is walking down a runway. She is wearing a long dress and a scarf over it. She has a small white purse in her hand. There is a large screen behind her with writing on it. There are people sitting in chairs on the side of the runway.
170.jpg,A man is walking down a runway wearing a costume. He is wearing a black shirt and white pants. There is a large screen behind him. There are people sitting in front of the stage. 
171.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a white tie. The man is holding a red tablet in his hands. There are tall buildings behind the man. 
172.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a white tie. The man is holding a tablet in his hands. There are tall buildings behind the man. 
173.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a white tie. The man is holding a tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings behind the person. 
174.jpg,People are walking outside of a building. There is a red and white sign on a pole in front of the building. A man is standing behind a camera that is on the sidewalk. There are cars parked on the street next to the people. 
175.jpg,There are several people walking on a sidewalk. There is a large building behind them with columns on the side of it. There are two men in suits walking in front of the building. 
176.jpg,There are several people standing in front of a white suv. There is a large white building behind them. There are people holding cameras in their hands. 
177.jpg,There are several people standing around a white car. There is a white building behind the people. There are two men in suits standing next to the car. 
178.jpg,There are several cars parked in a parking lot. There is a person standing in front of one of the cars. They are wearing a white shirt and has their arm stretched out. 
179.jpg,A large window has the Google logo on it. The logo is large and colorful. There is a white fence behind the window. There are small plants on the ground in front of the fence. 
180.jpg,A man is holding a white cell phone in his hands. He is wearing a white shirt and a blue jacket. There is a person standing in front of him wearing a pink shirt. 
181.jpg,A person is holding a cell phone in their hand. They are wearing a blue shirt. There is a person standing in front of them wearing black pants and sandals. They have a white bag hanging from their pants.
182.jpg,A person is holding a phone in their hand. The phone is black and has a white screen on it. There is a person standing in front of the phone wearing sandals on their feet. The person is wearing black shorts.
183.jpg,A woman is wearing a pink shirt with black circles on it. She is holding a black phone in her hand. There is a man behind her standing in front of a building. 
184.jpg,A man is sitting at a desk in front of two computer monitors. He is wearing a white collared shirt and a red chair. There are several televisions hanging on the wall behind the man. 
185.jpg,A computer screen is open to a page. There is a picture of a cartoon character on the screen. The character is wearing a white shirt and black pants. There are colorful shapes on the picture. 
186.jpg,"A computer screen is open to a page. There is a cartoon image on the page. The cartoon image is of a man with black hair and a white shirt. There are several colorful shapes on the image. The title of the page is ""I'm Feeling Lucky"". Below the image is a description in Vietnamese that is written in another language."
187.jpg,There is a large white sign in front of a building. The sign has the word Google written on it in colorful letters. There is a tall building behind the sign with many windows on it. There are tall green plants next to the sign. 
188.jpg,A woman is wearing a blue shirt with white flowers on it. She is holding a red book in her hands. There is a large screen behind the woman. 
189.jpg,A woman is standing in front of a screen. She is wearing a blue shirt with white flowers on it. She has short black hair and is holding a tablet in her hands. There is a picture on the screen behind the woman. 
190.jpg,A woman is wearing a blue shirt with white flowers on it. She is holding a book in her hands. There is a large screen behind the woman. 
191.jpg,A conference is taking place on the sixth session of the international solar alliance assembly.  There is a large red banner on the stage with the name of the conference on it.  A group of people are sitting at a long table with microphones in front of them.  On the right side of the stage there is a wall with a large circle of flags.  In front of the wall there are green plants with white flowers.  The date is 06:48:00.
192.jpg,Two men are standing behind a podium. They are wearing suits and ties. There is a microphone in front of them on the podium. 
193.jpg,There is a large yellow wall behind a large black table. There are people sitting at the table in front of them. There is a man in a black suit standing behind the table. 
194.jpg,There are two men sitting at a table. They are wearing suits and ties. There is a microphone in front of them and a sign on the table. 
195.jpg,There are two men sitting at a table. There is a sign on the table in front of them. There are two microphones on the desk. 
196.jpg,There are two men sitting at a table. There are microphones in front of them. There is a sign on the table with the name of the president of the country. 
197.jpg,A man is sitting at a table and speaking into a microphone. He is wearing a suit and has a red and green lanyard around his neck. There is a woman sitting next to him in front of him. There are bottles and glasses on the table in between them.
198.jpg,There are several people sitting at a table. They are wearing suits and have flags in front of them. There is a man standing behind them in a black shirt. 
199.jpg,There are rows of solar panels on the ground. The solar panels are arranged in a straight line. There is water next to the solar panels. 
200.jpg,There are several rows of solar panels in a field. The solar panels are blue in color. There is grass on the ground around the solar panels. 
201.jpg,This is an aerial view of a farm. The farm has rows of solar panels. The solar panels are blue in color. There are several buildings in the farm.
202.jpg,An aerial view of a building is shown. The building appears to have solar panels on the roof of it. There is a road running through the building. 
203.jpg,This is an aerial view of a solar farm. The solar panels are blue in color and are arranged in a grid pattern. There are several rows of green grass surrounding the solar panels. There is a road in between the rows of solar panels and there are several buildings in the background.
204.jpg,A man in a blue shirt and a white tie is standing behind a white podium. There is a large screen behind the man. There are tall buildings on the screen. 
205.jpg,A man in a blue shirt and a white tie is standing in front of a large screen. There is a large picture on the screen behind him. There are tall buildings on the ground behind the man. 
206.jpg,A man in a blue shirt and a yellow tie is standing in front of a screen. There is a picture of a mannequin on the screen behind him. There are tall buildings on the other side of the screen. 
207.jpg,A man in a blue shirt and a yellow tie is standing behind a white table. There is a large screen behind him. There are people standing in front of him. 
208.jpg,A model walks down the runway wearing a grass skirt. There is a man standing behind her wearing a black shirt and white pants. There are people sitting on the side of the runway watching the model. 
209.jpg,A woman is standing in front of a brown wall. She is wearing a short sleeve shirt and white pants. The pants have pockets on the side of them. The woman has red arms and legs. 
210.jpg,There are several people standing in front of a black background. There is a man with glasses on and a woman next to him. There are several other people behind them. 
211.jpg,This is an advertisement for a fashion week. The advertisement is very colorful. There are two women on the right side of the advertisement. The women are wearing high heels. The woman on the left side is wearing a green suit. There is a large white billboard to the left of the women. The billboard has a picture of a man and woman on it. The sky above the advertisement is cloudy.
212.jpg,There are people standing in a parking lot. There is a large pink and white sign in front of the people. There are tall buildings behind the sign. 
213.jpg,There are two women sitting on chairs in front of a white wall. There are clothes hanging on racks on the wall behind them. There is a woman standing in a black dress next to them. 
214.jpg,A shiny silver blouse is hanging on a hanger. There is a white tag on the front of the blouse. There are other clothes hanging on the other side of the rack. 
215.jpg,A man is looking at a pink shirt hanging on a hanger. He is wearing a blue shirt and has a scarf around his neck. There is a woman with blonde hair in front of him. 
216.jpg,There are two people standing in front of a white wall. There are clothes hanging on a rack next to them. The man is wearing a black shirt and sunglasses. He is holding a blue scarf in his hands. 
217.jpg,There are two people standing in front of a white wall. There are clothes hanging on a rack behind them. There is a woman wearing a black jacket and white pants. 
218.jpg,A woman is holding a blue and white scarf in her hands. She is wearing a black shirt. There is a white wall behind the woman. 
219.jpg,A woman is standing in front of a screen. She is wearing a blue shirt with white flowers on it. The woman is holding a white bowl in her hands. There is a large screen behind the woman. 
220.jpg,A woman is standing in front of a screen. She is wearing a blue blouse with white flowers on it. She has short black hair. There is a picture on the screen next to the woman. 
221.jpg,A woman is standing in front of a picture. She is wearing a blue shirt with white flowers on it. The woman is holding a tablet in her hands. There are buildings behind the woman. 
222.jpg,There is a black background with blue lines on it. There is a white object in front of the black background. There are words written in white on the bottom of the screen. 
223.jpg,The image is a screenshot from a video. It appears to be a scene from a TV show. There are white objects scattered randomly across the image. At the bottom of the image there is a red banner with white text. The text on the banner is in Vietnamese.
