frame,caption
017.jpg,There is a white building with green circles on the front of it. There are people standing in front of the building. There is two white cars on the street. 
018.jpg,A man is standing in a field of yellow flowers. He is wearing a green shirt and a beige hat. There are several potted plants in front of the man. 
019.jpg,There is a man wearing a green shirt and a white hat. He is standing in front of a row of potted plants. The plants have yellow flowers on them. 
020.jpg,There are rows of yellow flowers growing in a field. There are trees in the distance behind the flowers. There is a white tent on the ground in front of the trees. 
021.jpg,There are several people standing in front of a bus. There is a pink sign on the side of the bus. The people are standing in a line. There are two people sitting on the ground in front o the rope. 
022.jpg,A woman is standing in front of a city skyline. She is wearing a white shirt and has a microphone around her neck. The woman has short black hair and is wearing earphones in her ears. The sky behind her is orange and yellow. There are tall buildings behind her. 
023.jpg,A woman is standing in front of a city skyline. She is wearing a white short sleeve shirt and a necklace around her neck. The woman has short black hair. The sky behind her is orange and yellow. There are tall buildings behind her. 
024.jpg,This is an aerial view of a city. There is a large white and blue building in the middle of the photo. There are lots of green trees surrounding the building. People can be seen walking on the sidewalk in front of the building on motorcycles. The sky above the building is white.
025.jpg,There are several people sitting at a desk. There is a large screen on the wall in front of them. There are papers and a microphone on the desk. 
026.jpg,There are five men standing in a room. There are shelves behind them with books and papers on them. There is a man in a white shirt with a stethoscope around his neck. There two men in green shirts are sitting in front of a computer screen. 
027.jpg,Two men are wearing blue scrubs and face masks. They are standing in a room. There is a white chair behind them. 
028.jpg,There is a small black television on a white table. There are white tiles on the wall behind the television. There is a picture on the television screen. 
029.jpg,There are three people sitting at a desk. There are several computer screens in front of them. There is a man in a white shirt standing next to a mri machine. 
030.jpg,There is a black television on a white table. There is a white tile wall behind the television. There are two yellow buttons on the wall. 
031.jpg,There are four people standing around a hospital bed. There is a person laying in the bed wearing a blue hat. They are wearing green scrubs and blue hats on their head. 
032.jpg,There are several people standing in a room. There are medical equipment in front of them. They are wearing blue scrubs and white shirts. 
033.jpg,A pair of hands are holding a plastic container. There is a silver bar behind the container. The hands are white. 
034.jpg,There are four pictures in this image. The first picture shows two men sitting at a desk with a computer in front of them. The second picture shows a man in a white scrub suit with a stethoscope around his neck. He is wearing a white hat and a white face mask. 
035.jpg,A man is wearing a blue shirt and a red tie. He is holding a tablet in his hands. There are tall buildings behind the man. 
036.jpg,A man is wearing a blue shirt and a red tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
037.jpg,A large group of people are riding motorcycles down a street. They are all wearing helmets. There are tall buildings on the side of the street. There is a large tree next to the sidewalk. 
038.jpg,There are several cars and motorcycles driving on the street. There are blue signs hanging from the poles on the side of the road. There is a large tree next to the street on the sidewalk. 
039.jpg,There is a silver van driving on the street. There is a person riding a red motorcycle next to the van. There are trees on the side of the street next to a white car. 
040.jpg,A man is riding a motorcycle down the street. He is wearing a white shirt and a red hat. There are several other motorcycles on the street behind him. Buildings can be seen on both sides of the road. Power lines are hanging above the buildings. The sky is white.
041.jpg,A map is displayed on a white paper. There are many small black dots on the map. There is a red dot in the middle of the paper. 
042.jpg,A white paper is hanging on a wall. There is a red line on the paper. There are black words on the white paper. 
043.jpg,A map is displayed on a white paper. There is a red dotted line on the map. There are several words written on the paper in different languages. 
044.jpg,A map is displayed on a white paper. There is a red dotted line on the map. There are several words written on the paper in black. The paper is on top of a white table.
045.jpg,There are several motorcycles on the street. There is a white car in front of the motorcycle. There are buildings next to the street behind the cars. 
046.jpg,There are two people riding motorcycles on the street. There is a large black truck behind them. There are buildings on the side of the street next to them. 
047.jpg,A woman is standing in front of a city skyline. She is wearing a white short sleeve shirt and a necklace around her neck. The woman has short black hair. The sky behind the woman is orange and yellow. There are tall buildings in the background. 
048.jpg,A woman is standing in front of a city skyline. She is wearing a white short sleeve shirt and a necklace around her neck. The sky is orange and cloudy. There are tall buildings behind the woman. 
049.jpg,There are two tall buildings next to each other. There are many windows on the buildings. There is a light pole in front of the building. 
050.jpg,Three people are standing in a kitchen. There is a large silver refrigerator in front of them. There are white cabinets on the wall behind them. 
051.jpg,A woman is wearing a white and blue shirt. She is standing in front of a sink. There is a white cabinet above the sink. The sink has a silver faucet. 
052.jpg,A woman is wearing a white blouse with stars on it. She has long dark hair and is wearing glasses. There is a window behind the woman. 
053.jpg,A woman is wearing a white blouse with stars on it. She has long dark hair and is wearing glasses. There is a white curtain behind her. 
054.jpg,There are tall buildings next to each other. There are many windows on the buildings. There is a tree in front of the building. 
055.jpg,There is a tall white building with many windows on it. There are balconies on the side of the building with black railings. There is an air conditioner on one of the balconies. 
056.jpg,A man is sitting in front of plants. He is wearing a blue collared shirt. The plants behind him are white and green. There is a pink pot on a shelf behind him. 
057.jpg,A tall white building with many windows on it. There is a white wall next to the building. There are plants on the ledge of the building above the wall. 
058.jpg,There are two men sitting on a couch in a room. There is a large window behind them with white curtains hanging from the window. The man on the right is wearing a black shirt and blue jean pants. 
059.jpg,There are two men sitting on a couch. There is a white table in front of them with a white mug on top of it. There are plants hanging on a rack behind them.
060.jpg,There are cars and motorcycles on the street. There are trees lining the street in front of the cars. There is a man in a white shirt riding a scooter. 
061.jpg,There are several cars and motorcycles on the street. There are several buildings next to the street with trees in front of them. There is a man in a red jacket riding a blue motorcycle. 
062.jpg,A man is wearing a blue striped shirt and wearing glasses. He is sitting in a black chair. There is a white pot with a plant in it next to the man. The wall behind the man is white.
063.jpg,A man is sitting in a chair. He is wearing a blue striped shirt and glasses. There is a plant next to the man. The wall behind the man is white. 
064.jpg,This is an aerial view of a city. There are tall buildings in the middle of the picture. There is a large body of water to the left of the buildings. The buildings have many windows on them.
065.jpg,There are tall white buildings next to each other. There are balconies on the front of the buildings. There is a blue sky behind the tall buildings. 
066.jpg,A tall white building has many balconies on it. There are many windows on the building. There is a red watermark on the top right corner of the image.
067.jpg,This is an aerial view of a city. There are several tall buildings in the city. The buildings have many windows on them. There is a large fountain in the middle of the buildings. 
068.jpg,A television set is being shown. There is a man and a woman standing behind a white table. The man is wearing a blue shirt and a red tie. They are both wearing a white shirt. There are large screens behind them. 
069.jpg,There is a woman wearing a white shirt. She has short black hair. She is holding a tablet in her hands. There is a picture next to the woman on the screen. 
070.jpg,A woman is standing in front of a screen. She is wearing a white shirt and holding a red object in her hands. There is a picture on the screen next to the woman. 
071.jpg,"A woman is standing in front of a cityscape. She is wearing a white short sleeve shirt and red bottoms. She has short black hair and is wearing headphones on her ears. The woman is holding a tablet in her hands. There is a large picture on the right of the woman. The picture is of a vase with flowers in it. The flowers are red, yellow and green."
072.jpg,"The image is of the entrance to the Chocolate Gallery. The building is made of stone. There are two women walking towards the entrance. One of the women is wearing a white top and blue jeans. The other woman is wearing red top and jeans. There is a sign above the entrance that says ""Chocolate Gallery""."
073.jpg,A tree with pink flowers on it. There is a stone wall behind the tree. There are green leaves on the branches of the tree and pink flowers. 
074.jpg,A painting of flowers is shown on a TV screen. The flowers are yellow and pink. There is a white brick wall behind the flowers. 
075.jpg,There is a basket on the table. The basket is made of wicker. Inside the basket is a plant. The plant has green leaves and red and yellow fruits. There are also small white flowers on the plant. 
076.jpg,A woman with long dark hair is wearing glasses. She is wearing a white shirt. There is a cake in front of her with yellow flowers on top of it. 
077.jpg,There is a picture of a bunch of fruit. There is a white brick wall behind the fruit. The fruit is red and yellow. There are words on the bottom of the picture. 
078.jpg,There are two white peacocks standing on top of a bouquet of flowers. There are pink roses in the bouquet. There is a white brick wall behind the birds. 
079.jpg,A man is standing in front of a white brick wall. He is wearing a white hat and a white shirt. There is a tree with pink flowers on it behind the man. 
080.jpg,There is a large statue of a large horn. There is a building behind the statue with a clock on the front of it. There are small trees in front of the statue. 
081.jpg,There are two fake trees in front of a large rock. The trees are green and have a red ball on top of them. There is a white ball on the top of the trees.
082.jpg,There are four clear plastic containers on a table. There are small pieces of chocolate in the containers. There is a white label on each container. 
083.jpg,There is a cake on a white table. There are two wine glasses next to the cake. There is a white plate with a small cake on top of it. 
084.jpg,There is a table with a white plate on it. There is a vase with red roses in it on the table. There are wine glasses next to the vase. 
085.jpg,"The image is of a chess board. The board is made of glass. The pieces on the board are white and black. The chess pieces are black and white. There is a watermark in the top right corner of the image that says ""HTV9 HD 06:36:05"". Below the image there is a caption in Vietnamese that reads ""Quang Ngai: No binh khi gas tai KCN Dung Quat lam 9 nguoi bi bong""."
086.jpg,There are people standing behind a glass counter. There are pictures on the wall behind them. There is a man in a white shirt standing behind the counter.
087.jpg,People are standing inside of a store. There is a glass counter in front of them. There are shelves on the wall behind them with items on them. 
088.jpg,The image is completely black. On the right side of the image there is a red and black background. The red part of the background has small white dots on it. The dots are arranged in a circular pattern. The time and date are 06:36:13 on the top right corner of this image.
089.jpg,A man is sitting on a bench. He is wearing a black jacket and white pants. There is a black seat behind him. 
090.jpg,A man is sitting on a bed. He is wearing a white baseball cap. The bed has a wooden headboard. There are pillows on top of the bed. There is a remote on the bed next to the pillows. 
091.jpg,There are three men standing around a white pole. They are wearing blue jumpsuits and white hard hats. There is a man in a white shirt sitting on the ground behind them. 
092.jpg,There are three vans parked under a white roof. There is a black suv next to the vans. There are trees behind the vans on the ground. 
093.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie. The man is holding a tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
094.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie. The man is holding a tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
095.jpg,A man is wearing a blue shirt and a red tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
096.jpg,Two men are standing inside of a room. One of the men is wearing a green shirt. He is holding a book in his hands. There are shelves on the wall behind the men with flowers in vases on them. The walls of the room are painted pink. Part of a white door can be seen in front of one of the walls.
097.jpg,There are two men standing in a room. There is a pink wall behind them. There are white shelves on the wall with flowers on them. 
098.jpg,There are three people standing in front of a white door. There is a man in a white shirt standing next to a woman. The woman is wearing a red jacket and a black dress. 
099.jpg,There are three people standing in front of a white door. There is a man in a white shirt standing next to a woman. The woman is wearing a red jacket and a purple shirt. 
100.jpg,There are five people sitting around a table. There are white blinds on the window behind them. There is a man in a green shirt sitting at the table. 
101.jpg,There are five people sitting around a table. There are white blinds on the window behind them. There is a man in a green shirt sitting at the table. 
102.jpg,There are three people standing in front of a white door. There is a man in a white shirt standing next to a woman. The woman is wearing a red jacket and a purple shirt. 
103.jpg,A woman is standing in front of a screen. She is wearing a white shirt and holding a tablet in her hands. There is a picture on the screen behind the woman. There are buildings on the ground behind her. 
104.jpg,A woman is standing in front of a screen. She is wearing a white shirt and holding a tablet in her hands. There is a picture on the screen behind her. There are tall buildings on the ground. 
105.jpg,A woman is standing in front of a screen. She is wearing a white shirt and red pants. The woman has short black hair. There is a large picture on the screen behind the woman. 
106.jpg,There are four men standing in a room. There is a man in a uniform standing next to a woman in a gray shirt. There are two men in green uniforms next to them. 
107.jpg,There are several men standing in a room. There is a yellow wall behind them. There are two doors on the wall. The doors are black in color. The men are standing in front of a white wall. 
108.jpg,Three men are sitting at a white table. The man on the right is wearing a green shirt and has a watch on his wrist. He is writing on a piece of paper that is on the table in front of him. There is another man in uniform sitting next to him. 
109.jpg,There is a man sitting on a chair. He is wearing a black jacket. There is a black seat in front of him. There are trees behind him. 
110.jpg,There is a man sitting on a chair. He is wearing a black jacket and pants. There is a motorcycle behind him. There are trees and grass on the ground next to the man.
111.jpg,A man is sitting on a bed. He is wearing a white baseball cap on his head. There is a man sitting in a chair behind him. The bed has a wooden headboard on it. There are pillows on top of the bed. 
112.jpg,There is a man sitting on a chair. He is wearing a white hat and a gray shirt. There is a mirror in front of him. 
113.jpg,Two men are sitting at a table writing on papers. They are both holding pens in their hands. The table is white and there are several papers on top of it. 
114.jpg,Three men in uniform are sitting at a table. They are writing on papers that are in front of them. There is a man in a green shirt standing behind them. 
115.jpg,Three men are sitting at a white table. They are wearing uniforms. There is a green sign on the wall behind them. The man in the front is wearing a green shirt. 
116.jpg,Three men in military uniforms are sitting at a table. They are writing on papers that are in front of them. There is a large green sign behind them. 
117.jpg,There are several men standing in a room. They are all wearing uniforms. There is a white wall behind them with a door on it. 
118.jpg,There are several men standing in a room. They are all wearing uniforms. There is a white wall behind them. There are doors on the wall. 
119.jpg,A man is wearing a blue shirt and a red tie. He is holding a tablet in his hands. There are tall buildings behind the man. 
120.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie with small white dots on it. The sky behind the man is orange and yellow. The man has short black hair. 
121.jpg,A man and a woman are standing in a hallway. The man is wearing a green uniform and the woman is wearing white. There are doors on either side of the man and woman. 
122.jpg,There are three people sitting around a table. There is a man in a green shirt sitting in front of a black laptop. There are papers and a mouse on top of the table. 
123.jpg,There are two people sitting at a table. There is a man in a green shirt sitting next to a woman in a blue shirt. There are papers and a black laptop on the table in front of them. 
124.jpg,There are three people sitting at a table. There is a man in a green uniform sitting in front of a woman in a blue uniform. There are papers and a black laptop on the table. 
125.jpg,There is a woman sitting in a chair. There is a white wall behind her with a window on it. The woman has dark brown hair and is wearing a white shirt. She has her hand on her chin and is looking down.
126.jpg,There are two women sitting at a table. There is a laptop on the table in front of them. There are windows on the wall behind them. 
127.jpg,There is a woman sitting in a chair. There is a white door behind the woman. The woman has dark brown hair. She is wearing a white shirt with black designs on it. 
128.jpg,There is a black laptop on a desk. There are hands on the keyboard of the laptop. There is a mouse next to the laptop on the desk. 
129.jpg,"A page of text is written in a foreign language. The page is white and the text is in black ink. There is a watermark in the top right corner that reads ""HTV9 HD 06:42:07"". Below the watermark there is a smaller watermark that says ""Be GTVT Kien nghi mo rong dich""."
130.jpg,There is a woman sitting in a chair. There is a white wall behind the woman. The woman is wearing a white shirt with a black design on it. 
131.jpg,A woman is standing in front of a screen. She is wearing a white shirt and red pants. The woman has short black hair. There is a picture on the screen behind the woman. 
132.jpg,A woman is standing in front of a screen. She is wearing a white shirt and red pants. The woman is holding a red wallet in her hands. There is a picture on the screen behind the woman. 
133.jpg,There are two men standing next to a white pole. They are wearing blue uniforms and white hard hats. There is a man in a white shirt behind them. 
134.jpg,There are two white and green buses on the street. There is a black truck behind them. There are trees behind the buses. 
135.jpg,There are people standing in front of a building. There is a man in a black shirt and blue jeans holding a baby in his arms. There are several wheelchairs in the front of the building.
136.jpg,This is an image of a port. The port has a large red metal structure. There is a white car parked in front of the structure. The car is small and white. The sky above the structure is light blue. There are large cranes on the right side of the image. The cranes are lifting and moving heavy objects.
137.jpg,There is a large red crane on the ground. There is a white car parked in front of the crane. There are stairs leading up to the crane next to a building. 
138.jpg,A picture of a factory. There are workers standing in the middle of the room. The roof of the building is made of metal. The beams in the room are made of wood. The floor of the factory is red. There is a barcode on the left side of the picture. There's a logo in the top right corner of the photo. The logo is red and white.
139.jpg,This is an image of a crane. The crane is very large and old. There are wires coming from the top of the crane. There is a light pole next to the cranes. The sky above the crane is gray. The image has a barcode on the bottom left side of the image. The barcode is white with black text. The text is in Vietnamese.
140.jpg,There are several white vans on the street. There is a man in a white hard hat standing next to one of the vans. There are trees on the sidewalk in front of them. 
141.jpg,There is a white van in front of a building. There is a man in a blue shirt and jeans carrying a person in a black shirt. There are several wheelchairs in the front of the building. 
142.jpg,A man in a blue shirt and a red tie is standing in front of a city skyline. There are clouds in the sky above the man. The man has short black hair. 
143.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie with small white dots on it. He has short black hair and is looking directly at the camera.
144.jpg,A man is riding on a motorcycle. He is wearing a short sleeve shirt and shorts. The motorcycle is black and has two wheels on it. There is a tree behind the man. 
145.jpg,There is a man riding a motorcycle. The motorcycle is black and has two wheels on it. The man is wearing a black shirt. He has short black hair. 
146.jpg,There is a man sitting on top of a motorcycle. The motorcycle is black and white. There is a tree behind the man. The man is wearing a black shirt. 
147.jpg,There is a man riding a motorcycle. He is wearing a black shirt. He has short black hair. The motorcycle is black. There is a white building behind him. 
148.jpg,There is a man riding a motorcycle on the street. There are several cars behind the motorcycle. There is a hill behind the cars. The sky above the motorcycle is gray. 
149.jpg,There is a man riding a motorcycle on a road. The road is white and there are trees on the side of the road. There are clouds in the sky above the motorcycle.
150.jpg,There is a man riding a motorcycle on the street. There is a large hill behind the motorcycle. The man is wearing a black shirt. 
151.jpg,There is a man riding a motorcycle. He is wearing a black shirt and shorts. There is a truck behind him on the street. 
152.jpg,A woman is standing in front of a screen. She is wearing a white shirt and red bottoms. She has short black hair. There is a picture on the screen next to the woman. 
153.jpg,A woman is standing in front of a screen. She is wearing a white shirt and holding a red box. There is a picture on the screen next to the woman. 
154.jpg,There is a black motorcycle on the ground. There is a person laying on top of the motorcycle. They are wearing black pants and a black helmet. 
155.jpg,There is a black motorcycle on the ground. There is a person standing next to the motorcycle. The person is wearing a black jacket and a black helmet. 
156.jpg,A motorcycle is parked on the sidewalk. There is a person laying on the ground next to the motorcycle. There are white lines on the street. 
157.jpg,A man is upside down on the ground. He is wearing a gray jacket and black pants. There is a motorcycle next to the man. The motorcycle is black. 
158.jpg,A man is wearing a blue shirt and a red tie. There are tall buildings behind the man. There is clouds in the sky above the buildings.
159.jpg,A man in a blue shirt and a red tie is standing in front of a city. There are tall buildings behind him. There is clouds in the sky above the man.
160.jpg,There are several people standing in a hallway. There is a white van with red lights on the back of it. There are several motorcycles in front of the van.
161.jpg,There is a red fire truck on the street. There are people standing in front of the truck. There is a large building next to the fire truck. 
162.jpg,There are several motorcycles parked on the street. There is a white van with a red cross on the side of it. There are people standing next to the motorcycles. 
163.jpg,A man in a green shirt is pointing at something. There are other people standing around him. There is a white wall behind them. 
164.jpg,There are several men standing in a room. There is a white and red sign hanging from the wall. There are shelves on the wall behind them. 
165.jpg,There are several people standing on a street. There are motorcycles parked on the side of the street next to a building. There is a man in a green shirt standing in front of them.
166.jpg,A man in a green shirt and green pants is standing in front of a row of motorcycles. There is a white building behind the motorcycles. 
167.jpg,There are people standing on the sidewalk. There is a man in a blue shirt standing next to a motorcycle. There are trees behind them. 
168.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie. The man is holding a tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
169.jpg,A man is wearing a blue shirt and a red tie. There are tall buildings behind the man. There is a cloudy sky above the buildings.
170.jpg,A picture of a city with a river in front of it. There is a white boat in the water. There are tall buildings next to the river. 
171.jpg,There is a small tower with a star on top of it. There is a red and white sign in front of the tower. The sky behind the tower is white.
172.jpg,A man is wearing a black suit and a yellow tie. He is holding a black microphone in his hand. The man is pointing his finger at something. There is a brown wall behind the man.
173.jpg,A man is wearing a black suit and a yellow tie. He is holding a black microphone in his hand. The man is pointing his finger at something. There is a brown wall behind the man.
174.jpg,A man in a black suit is holding a blue microphone. He is wearing a white shirt and a brown tie. There is a black wall behind the man. 
175.jpg,A man is wearing a black suit and an orange tie. He is holding a blue microphone in his hand. There is a black wall behind the man. 
176.jpg,A man is standing in front of a white wall. He is wearing a black suit and an orange tie. The man has short blonde hair. There is a blue light behind him. 
177.jpg,A man in a black suit and an orange tie is standing in front of a white wall. There is a blue light behind him. The man has blonde hair and a mustache. 
178.jpg,A man in a black suit is holding a blue microphone. He is wearing a red tie and has short blonde hair. There is a black wall behind him. 
179.jpg,A man in a black suit is holding a blue microphone. He is wearing a red tie and has short blonde hair. There is a black wall behind him. 
180.jpg,A large white building is behind some trees. There is a red building with a tower on top of it. There are white clouds in the sky.
181.jpg,There is a large brown building with a clock on the front of it. There are people standing in front of the building. There is several large towers on the building next to them. 
182.jpg,A woman is standing in front of a city skyline. She is wearing a white shirt and red pants. She has headphones on and is holding a tablet in her hands. There is a large screen next to the woman. 
183.jpg,A woman is standing in front of a screen. She is wearing a white shirt and red pants. The woman is holding a tablet in her hands. There is a picture on the screen behind the woman. 
184.jpg,There are three women standing in a room. They are wearing black clothes and have white blinders on their eyes. There is a large screen on the wall in front of them. 
185.jpg,The image is a screenshot from a video game. The text on the image is in Vietnamese. There is a green bucket on the right side of the image. The bucket has a red strap on it. There are two red lights in the image that are on. The background is black. The time and date of the video game is 06:49:40.
186.jpg,There are people standing in a room. There is a large screen hanging from the ceiling in front of them. They are wearing white vr headsets on their heads. 
187.jpg,A man in a suit and tie is sitting in front of a computer. There is a large white machine behind the man. The man is wearing glasses on his face. 
188.jpg,"A bunch of wires are hanging from a rack. They are purple, green, orange, and yellow. There is a black cord hanging from the rack. "
189.jpg,A bunch of wires are laying on top of each other. They are all different colors. There is a white cord next to them. There are numbers on the wires. 
190.jpg,A man in a suit is sitting at a desk. There are two computer monitors on the desk in front of him. There is a white machine behind him. 
191.jpg,There is a white paper with black writing on it. There is a line graph on the paper. There are small black dots on the graph. 
192.jpg,A graph is shown on a piece of paper. The paper is white and the graph has black dots on it. There is a black line going up and down the graph. There are numbers on the x and y lines.
193.jpg,A man in a suit and tie is sitting in front of a desk. There are two computer monitors on the desk behind him. There is a red chair next to the desk. 
194.jpg,A man in a suit and tie is sitting in front of a desk. There are two computer monitors on the desk behind him. There is a microscope behind the man. 
195.jpg,The image is a video of a server. The server is black in color. There are two pink buttons on the side of the server. 
196.jpg,A picture of a red and white cloud in the sky. There are small white stars around the cloud. There is a black sky behind the clouds. 
197.jpg,Two men are standing in front of a large screen. They are both wearing headphones on their heads. There is a black bag on the back of the man. 
198.jpg,There are several people standing in a room. There is a large screen hanging from the ceiling in front of them. There are windows on the wall behind them. 
199.jpg,A man is wearing a blue shirt and a red tie. He is holding a tablet in his hands. There are tall buildings behind him. There is a yellow sky behind the man. 
200.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie with white dots on it. The man is holding a tablet in his hands. 
201.jpg,A fire fighter is standing in front of a fire. He is wearing a red uniform and has a hose attached to his back. He has a backpack on his back and a helmet on his head. The sky is dark and orange and there are sparks flying in the air. There are trees on the ground behind the fire fighter.
202.jpg,There is a dark forest with trees in the background. There is a bright light shining through the trees. There are people standing in front of the trees with their backs to the camera. The screen has a red and white logo on it.
203.jpg,There is a large truck driving on the street. There is a black and white car next to the truck. There are wires above the street next to a light pole. 
204.jpg,There are several firefighters standing in front of a fire. They are wearing red uniforms and helmets. There is a large cloud of smoke behind them. 
205.jpg,There is a large fire on the ground. There are people standing in front of the fire. They are wearing red uniforms and black boots. There is a white pole next to them.
206.jpg,There is a large fire burning in the background. There are palm trees in front of the fire. There is a logo on the top left of the image. 
207.jpg,A picture of a house on fire. The house is dark. There are trees in front of the house. There is a bright orange and yellow fire behind the trees. 
208.jpg,A woman is standing in front of a screen. She is wearing a white shirt and red pants. The woman has dark hair and is holding a tablet in her hands. There is a large screen behind the woman. 
209.jpg,A woman is standing in front of a screen. She is wearing a white shirt and red pants. The woman is holding a brown book in her hands. There is a picture on the screen next to the woman. 
210.jpg,"The image is of a bus. The bus is red. The windshield says ""DOG BUSS"" on it. There are two black wipers on the windshield. There is a white dog in the passenger seat. The dog is wrapped in a plastic bag. The side mirror of the bus is on the left side. The sky is cloudy and gray."
211.jpg,A man is sitting in a bus. He is wearing a blue shirt. The bus has a large window on the front of it. There is grass on the ground in front of the window. 
212.jpg,A woman in a red shirt is standing in front of a white gate. There is a girl in a pink shirt behind the gate. The girl is holding a white dog. 
213.jpg,A woman in a red shirt is holding a white dog. There is a white gate in front of the woman. The woman has short brown hair. 
214.jpg,There are two dogs sitting in the back of a bus. There is a brown dog on the left side of the bus. The dog has its tongue hanging out and is looking at the camera. 
215.jpg,A golden retriever dog is sitting in the back seat of a bus. The dog is wearing a black collar and has its tongue hanging out. There is a window behind the dog with blue curtains on it.
216.jpg,A picture of a dog is shown on a news channel. The dog is a golden retriever and it is laying down on the back seat of a car. There is a window behind the dog with a blue curtain on it.
217.jpg,A man is wearing a blue shirt. He is holding a white cat in his lap. There is a large palm tree behind the man. 
218.jpg,A woman is standing in front of stairs. She is wearing a blue shirt and a jean jacket. There is a wall behind her with trees on it. 
219.jpg,A woman is standing in front of a wall. She is wearing a blue dress and a jean jacket. There are stairs behind the woman. 
220.jpg,A woman in a blue dress and a black jacket is bending over a white chair. There is a black dog sitting on the chair next to a white dog. There are chairs and a white couch behind the woman. 
221.jpg,A woman in a blue dress is walking a dog. The dog is on a leash. There is a white chair next to the woman. 
222.jpg,A man is kneeling down on the ground holding a black and white dog. There is a small white dog in front of the man. There are people standing behind them with their dogs. 
223.jpg,Two dogs are outside. One of the dogs is walking towards the gate. The gate is made of metal. The dogs are light brown in color. The floor is made up of gray tiles.
224.jpg,There are two dogs on the ground. One of the dogs is a light brown color. There is a person standing next to the dogs. The person is wearing black pants and pink shoes. The other dog is white with a green collar on it. 
225.jpg,A woman is standing in front of a cityscape. She is wearing a white shirt and a red skirt. The woman is holding a brown wallet in her hands. There is a large picture on the wall behind the woman. 
226.jpg,A woman is standing in front of a screen. She is wearing a white shirt and a red skirt. The woman is holding a brown object in her hands. There is a picture on the screen behind the woman. 
227.jpg,There are people walking on the street. There are cars parked on the side of the street next to buildings. There is a man in a pink shirt standing in front of a red car.
228.jpg,There is a white and red bus on the street. There are cars parked next to the bus. There is a pink motorcycle in front of the white bus. 
229.jpg,A man in a black jacket is standing in front of a white car. There is a yellow building behind the man. There are wires above the building. 
230.jpg,There is a white and red van on the street. There are people standing around the van. There is trash on the ground in front of them. 
231.jpg,A man is standing behind a podium. There are two flags behind the man. The man is wearing a black suit and a white shirt. There is a microphone in front of the man on the podium. 
232.jpg,A man is standing behind a podium. There are two flags behind the man. The man is wearing a suit and a white shirt. There is a microphone in front of the man on the podium. 
