frame,caption
141.jpg,A man is sitting on a brown chair. He is wearing a black and white shirt. There is a laptop in front of him on the table. The wall behind the man is white. 
142.jpg,A bill is displayed on a red wall. The bill has a picture of a red car on it. There is a green circle on the right side of the bill. There are numbers and letters on the bill above the car.
143.jpg,A man is sitting in a brown chair. He is wearing a black and red shirt. There is a white wall behind the man. The man has black hair and is looking down at a computer screen.
144.jpg,There are two men sitting at a table. There is a laptop on the table in front of them. The man on the left is wearing a black and white shirt. He is sitting in a brown chair. 
145.jpg,A man is wearing a blue shirt and a striped tie. He is wearing glasses and has short dark hair. There are tall buildings behind him. 
146.jpg,A man is wearing a blue shirt and a striped tie. He is wearing glasses and has short black hair. There are tall buildings behind him. 
147.jpg,Two men are sitting in a room behind bars. One of the men is wearing a blue shirt. There is a window on the wall behind them. 
148.jpg,A person is wearing a blue shirt. They have handcuffs on their wrists. There is a tattoo on their arm. 
149.jpg,Two men are sitting at a table. The man on the right is wearing a blue shirt and blue pants. He has tattoos on his arms and legs. He is sitting in a white chair next to a window. The window has a white frame. The wall behind the men is made of wood and has holes on it. There is a red chair in front of the wall. One of the men has a green shirt on and he is wearing glasses.
150.jpg,A man is sitting on a white chair. He is wearing a blue shirt and blue pants. There is an orange chair behind him. The wall behind him has holes on it. 
151.jpg,A man in a green shirt is sitting at a white table. There is a person in a blue shirt sitting in a white chair in front of him. There are small holes on the wall behind them. 
152.jpg,There is a man in a green shirt sitting at a white table. There is a person in a blue suit sitting in a white chair behind him. There are small holes on the wall behind them. 
153.jpg,A person is writing on a paper that is on a clipboard. The clipboard is brown and is sitting on top of a white table. The person is holding a blue and black pen. There are two hands on the clipboard.
154.jpg,A man is sitting in front of a window. He is wearing a blue collared shirt. The man has short black hair and brown eyes. There is a white fence behind the man. 
155.jpg,A man in a green shirt and green pants is sitting in a chair behind a white table. There is a man wearing a blue shirt standing in front of him. There are white bars on the wall behind them. 
156.jpg,A red and white graphic is shown. There is a large red stripe on the right side of the image. There are dots on the bottom of the red stripe. The dots are small and white.
157.jpg,The image is a graphic design. The background is red and white. The design is made up of dots. The dots are small and bright red. There is a diagonal white and black striped pattern on the background. In the center of the design is the number 6. The number 6 is large and red and silver. The letters are cut out in a way that they look like blocks.
158.jpg,There are people standing on the beach. There is a blue and white tent on the ground next to the water. There are trees on the other side of the sand.
159.jpg,A picture of a bunch of baby turtles in the sand. The picture has a red border around it. There is a red and white logo on the bottom of the picture.
160.jpg,The sun is setting over the ocean. The sand on the beach is wet. There are footprints in the sand. The water is calm and still. The sun is reflecting on the sand and the water. The sky is a beautiful yellow color.
161.jpg,There are several people sitting in chairs in a room. There is a blue wall behind them with a sign on it. There are several fans hanging from the ceiling.
162.jpg,A large white sign is hanging on the wall. There is a blue wall next to the sign. There are wires hanging from the wall in front of it.
163.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a striped tie. He has glasses on and is holding an object in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
164.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a striped tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
165.jpg,There is a beach with many small rocks on it. There is a tall building in the distance. There are waves in the water next to the beach. 
166.jpg,There is a large building in the distance. There is a beach in front of the building. There are many rocks on the beach. 
167.jpg,A picture of a turtle in a white basket. The basket has holes in it. The turtle is dark brown. There is a barcode on the bottom left of the basket. There are watermarks on the top and bottom of the picture. 
168.jpg,There is a man wearing a blue collared shirt. He has short hair and a beard. There is a white building behind him with windows on it. There are people standing in front of the building. 
169.jpg,There is a man wearing a blue collared shirt. He has short hair and a beard. There is a building behind him with a blue sign on it. There are windows on the building. 
170.jpg,There are small waves in the water on the beach. There are footprints in the sand in front of the water. The sand is light brown in color. 
171.jpg,A picture of a bug in the water. The bug is black and has a long antennae. There are small waves around the bug. There is writing on the bottom of the picture. 
172.jpg,There is a large fish in the water. The water is blue and clear. There is a white wall around the fish. There are words written on the bottom of the picture. 
173.jpg,A turtle is swimming in the water. The water is a light blue color. The turtle is brown and gray. It has large black eyes. 
174.jpg,There is a white basket on the ground. There are small turtles inside of the basket. There is black straps on the sides of the baskets. 
175.jpg,"A turtle is swimming in the water. The water is calm and still. The turtle is a light brown color. There is a watermark in the top right corner of the photo that reads ""HTV9 HD 06:49:20""."
176.jpg,A beach scene is shown in a foreign language. The sand is brown and there are a lot of footprints in the sand. There is water in front of the beach. There are waves in the water and the sun is setting.
177.jpg,A woman is standing in front of a screen. She is wearing a white jacket and a white dress. She has short black hair. There is a blue car on the screen behind her. 
178.jpg,A woman is standing in front of a screen. She is wearing a white dress and a jean jacket. She has short black hair. The woman is holding a brown box in her hands. There is a picture on the screen next to the woman. 
179.jpg,A woman is standing in front of a city skyline. She is wearing a white jacket and a white skirt. She has short black hair. The woman is holding a red book in her hands. There is a picture of a red car behind the woman. 
180.jpg,Two men are working on a car in a garage. They are both wearing white shirts and white gloves. The man on the left is wearing a black hat and glasses. The car is blue and silver. There is a red wall behind the men. 
181.jpg,A man is working on a car in a garage. He is wearing a black jacket and white pants. The hood of the car is open. There are shelves behind the man. 
182.jpg,A man is standing inside of a car. He is wearing a black jacket and white gloves. He has sunglasses on and a hat on his head. The car door is open and he is holding a black tool in his hand. There is a large red object in front of the man. 
183.jpg,A man is standing behind a podium. There are two microphones in front of the man. There is a white wall behind the man with shadows on it. The man is wearing a white jacket and a black tie.
184.jpg,A man is standing on a stage in front of a crowd. There is a large screen behind him. There are cars on the stage next to him. 
185.jpg,A man in a white shirt and tie is standing in front of a car assembly line. There are several cars on the assembly line with their doors open. There is a blue car behind the man. 
186.jpg,A man is standing in front of a car assembly line. He is wearing a white shirt and a tie. There is a white and blue car behind him. There are wires hanging from the ceiling. 
187.jpg,Four people are standing inside of a building. They are all wearing white shirts and ties. There is a woman in a white jacket and gray pants standing in front of them. There are metal beams hanging from the ceiling. 
188.jpg,Four people are standing in a factory. They are all wearing shirts and ties. There are cars on the assembly line behind them. There is a sign hanging from the ceiling above them. 
189.jpg,Four people are standing in an assembly line of a car. They are all wearing white shirts and black pants. Two of the men are wearing ties and the other two are wearing collared shirts. There are cars on the assembly line on the right side of the image. There is a sign hanging from the ceiling above the people. 
190.jpg,There are several people standing in front of a white and blue car. There is a man in a white shirt and black pants holding a camera. There are two women in white jackets standing next to the car.
191.jpg,A man is working on a car in a garage. He is wearing a black jacket and white gloves. The car is blue and red. There is a large tire on the front of the car. 
192.jpg,There are three men working in a factory. They are wearing white shirts and black hats. There are cars that are being assembled in the factory. There is a yellow rope hanging from one of the cars. 
193.jpg,A man is wearing a blue shirt and a striped tie. He is holding a tablet in his hands. There are tall buildings behind the man. 
194.jpg,A man is wearing a blue shirt and a striped tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
195.jpg,A man is wearing a blue shirt and a striped tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
196.jpg,An aerial view of a cliff face. The cliff face is covered in green trees. There is a large body of water next to the cliff. There are small waves in the water. 
197.jpg,A whale is swimming in the water. The water is blue and clear. There is a red banner under the water with white writing on it. The whale is large and gray. 
198.jpg,The water is clear and blue. There are some brown seaweed in the water. There is a small fish swimming under the seaweed. 
199.jpg,A large gray whale is swimming in the water. The water is blue and clear. There are small white bubbles floating around the whale. 
200.jpg,The water is clear and blue. There are plants growing in the water. The plants are green and brown. The water is very clear. There is some writing on the bottom of the picture.
201.jpg,A seal is swimming in the water. The water is a deep blue color. There are some green and brown seaweed on the water around the seal. There is a watermark in the top right corner of the image.
202.jpg,"There are two whales swimming in the water. The water is blue and clear. There is a watermark in the top right corner of the photo that reads ""HTV9 HD 06:51:39"". There are words written in the bottom left corner that say ""Tuyen duong 35 thanh nien khuyet tao""."
203.jpg,"There are two whales swimming in the water. The water is blue and clear. There is a watermark in the top right corner of the photo that says ""HTV9 HD 06:51:39"". There are words written in the bottom left and right corners that say ""Tuyen duong 35 thanh nien khuyet tai"" which is a Vietnamese language."
204.jpg,"There are three whales swimming in the water. The water is blue and clear. There is a watermark on the top right corner of the image that says ""HTV9 HD 06:51:46"". Below the image there is a description in Vietnamese that states that the water is 35 thanh nien nien khuyet tat ""Toa sang nghi luc viet"" nam 2023."
205.jpg,A scuba diver is swimming in the deep blue water. He is wearing a full scuba diving suit and helmet. He has an oxygen tank on his back. There are four large fish swimming next to him.
206.jpg,A person is swimming in the water. They are wearing a wetsuit and has a scuba mask on their head. There is a large shark under the person. 
207.jpg,The image is a landscape of a mountain. The mountain is covered with green trees. The sky is blue with white clouds. The water is blue and calm. There is a small island in the water.
208.jpg,A woman is standing in front of a city. She is wearing a white jacket and a white skirt. She has short black hair. There is a large white sign in the front of the woman. 
209.jpg,A woman is standing in front of a city skyline. She is wearing a white jacket and white pants. She has short black hair. There is a large screen next to the woman. 
210.jpg,A woman is standing in front of a cityscape. She is wearing a white jacket and a white skirt. She has short black hair. There is a large screen next to the woman. 
211.jpg,There are colorful lights on a stage. There are white and pink lights on the stage. The stage is black. There is a red and white sign on the bottom of the screen. 
212.jpg,A picture of fireworks is being shown. The fireworks are pink and purple. The sky is completely black. The time on the image is 06:52:31.
213.jpg,A picture of an octopus on a black background. The octopus is green and has blue and purple wings. There is a red ball on top of the octopus's head. There are words under the picture that are in a foreign language.
214.jpg,There are bright lights on a stage. There are people standing on the stage in front of them. There is smoke coming out of the stage. 
215.jpg,There is a black screen with a picture on it. There are trees in front of the screen. There is a large green structure on the screen in the front of it. 
216.jpg,"There are five dragonflies on the ground. They are lit up with different colors. The wings of the dragonflies are purple, blue, and green. There is a black background behind them. "
217.jpg,There are three dragonflies on the screen. The dragonflies are blue and green. The screen is black. There are words under the dragonflies. 
218.jpg,There are trees that have pink flowers on them. There are lights around the trees. There is a black ground under the lights. 
219.jpg,A woman is standing in front of a screen. She is wearing a white jacket and a white skirt. The woman has short black hair. There is a large white screen behind the woman. 
220.jpg,There is a woman standing in front of a screen. She is wearing a white jacket and a white skirt. There are people sitting in chairs behind her. They are playing musical instruments. There is a blue wall behind them. 
221.jpg,There is a woman standing in front of a screen. She is wearing a white jacket and a white skirt. There are buildings behind her. There is a picture on the screen next to her. 
222.jpg,There are several people sitting in chairs. There is a blue wall behind them with a sign on it. There are several fans hanging from the ceiling.
223.jpg,There are several people sitting in a room. They are holding guitars in their hands. There is a man standing in front of them wearing a black hat. 
224.jpg,A large white screen is hanging on a wall. There is a blue wall next to the screen. There are books on a shelf on the wall. 
225.jpg,There are three people standing in a room. They are holding guitars. There is a white brick wall behind them. There are large windows on the wall. 
226.jpg,A woman in a pink shirt is sitting in front of a counter. There is a brick wall behind the woman. There are white refrigerators behind the counter. 
227.jpg,A man is playing a guitar. He is wearing an orange shirt with a drawing on it. There is another person behind him sitting at a table. 
