frame,caption
026.jpg,A man and a woman are standing in front of a city skyline. The man is wearing a blue shirt and a white tie. The woman is also wearing a black and white shirt and black pants. They are both holding red books in their hands. There is a large white table in the front of them. The sky behind them is orange and yellow.
027.jpg,A man and a woman are standing in front of a city skyline. The man is wearing a blue shirt and a white tie. The woman is also wearing a black and white shirt and black pants. They are both holding red tablets in their hands. The sky is orange and yellow and there are tall buildings in the background.
028.jpg,There are several people standing in a room. There are white boxes on the ground in front of them. There is a red flag on a pole behind them. 
029.jpg,There are people standing in front of a boat. There is a man in a gray shirt holding a white box. There are other boats behind them. 
030.jpg,There are people standing in front of a building. There is a man in a black shirt and black pants standing next to a pool of water. There are other people standing around the pool. 
031.jpg,There are three people standing in front of a large blue machine. There is a man in a blue shirt and a blue hat writing on a blue clipboard. Next to him is a woman in a striped jacket and a white hat. 
032.jpg,A person is writing on a notepad. They are holding a clipboard. The person is wearing a blue shirt. There is a red and white sign in front of the person. 
033.jpg,There are several people standing around a table. There are boxes of food on the table in front of them. There is a blue sign on the wall behind them. 
034.jpg,There are several people standing in a room. There are white boxes on the ground in front of them. There is a man in a blue shirt writing on a piece of paper. 
035.jpg,A man is wearing a blue shirt and a black hat. There is a red ladder behind the man. 
036.jpg,There are two men standing next to each other. They are wearing blue shirts and black pants. They have blue hats on their heads. There is a woman standing in front of them. She is wearing a hooded jacket. 
037.jpg,There are several white crates on the ground. There are people standing around the crates. There is a man wearing a black jacket and pink gloves. 
038.jpg,A person is wearing yellow gloves. They are holding a white hose. There is a blue container under the hose. 
039.jpg,There are several people standing in a room. There are white boxes on the ground in front of them. There is a man in a blue shirt wearing a face mask. 
040.jpg,There are several white containers filled with silver fish. There is a person standing in front of the containers. They are wearing brown shorts. 
041.jpg,There are several people standing in front of a building. There is a blue sign on the front of the building. 
042.jpg,An Asian man is sitting on a train. He is wearing a blue and white shirt. The train is white and blue. There is writing on the bottom of the screen. 
043.jpg,"An Asian man with short hair and a goatee is seen on a TV screen. He is wearing a blue collared shirt. Behind him there is a white wall with windows on it. There is a red banner at the bottom of the screen with the words ""Dien dan Du lich Onboard Chau A - Thai Binh Duong lan 2 tai Da Nang"" written on it in white letters."
044.jpg,A hand is holding a sheet of paper. There is a black keyboard behind the paper. The paper has writing on it in black ink.
045.jpg,An Asian man is talking. He is wearing a blue and white shirt. There is a white door behind the man. 
046.jpg,There is a large red and blue boat sitting in the water. There are two men standing in front of the boat. There is a red flag hanging from the pole on the boat
047.jpg,There are two men standing next to each other. One of the men is wearing a green uniform and a green hat. There is water behind them with boats in it. 
048.jpg,"Four men are standing on a boat. The boat is red, blue and white in color. There is a blue barrel on the side of the boat. There are bells hanging from the top of the ship. "
049.jpg,A man in a blue shirt and tie is standing in front of a city skyline. He is holding a red tablet in his hands. The sky behind him is orange and yellow. There are tall buildings behind him. 
050.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a white tie. The man is holding a tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings on the skyline. 
051.jpg,"The image is of a pond. The water is still and the reflection of trees can be seen on the surface of the water. There are a lot of green plants around the pond. In the bottom left corner of the image there is a red arrow pointing to the left. There is also a small text in the bottom right corner that says ""In 70 truong dai hoc, cao dang Nhat ban ban viet Nam tim du hoc sinh""."
052.jpg,There are two men sitting on the ground. There are trees behind them with green leaves on them. The man on the right is wearing a blue hat. 
053.jpg,The image is a video of a rainy day in Vietnam. The water is reflecting the trees and the sky. The leaves on the trees are reflecting on the water. There are small white specks of raindrops on the surface of the water as well. The time and date of the video is 18:30 TREN and the time is 06:34:12.
054.jpg,A man is wearing a black hat and a black shirt. He has glasses on and is looking off to the side. There are trees behind the man. 
055.jpg,"A man is standing in front of a tree. He is wearing a black cap, a short sleeve shirt and blue pants. The man is holding a long stick in his hand. The tree has many green leaves on it. "
056.jpg,There are many green trees in front of a white wall. There is a white roof above the trees. There are words written on the bottom of the picture. 
057.jpg,A man is wearing a black shirt and a black hat. He has glasses on and is looking off to the side. There are trees behind him with green leaves on them. 
058.jpg,There are green plants in front of a fence. There is water on the ground under the plants. There are small bushes next to the fence. 
059.jpg,There are several large trees with green leaves on them. There is grass under the trees. There are white clouds in the sky.
060.jpg,A tree with green leaves and fruits on it. There is a white bag hanging from the branch of the tree. The fruits are small and green. 
061.jpg,A man is wearing a tan hat and a white collared shirt. There are large bushes behind the man. The man has his mouth open and his tongue is sticking out. 
062.jpg,There is a small pond in the middle of a grassy area. There are tall weeds and bushes surrounding the pond. There is a dirt path next to the water. 
063.jpg,There is a body of water with trees reflected in it. There are branches sticking out of the water next to the water. 
064.jpg,Two men are kneeling down next to a wall. One of the men is wearing a blue cap and a white shirt. There is a large pipe in front of them. 
065.jpg,The image is of a flooded area. The water is dark and murky. There is a chain link fence surrounding the area. There are green plants growing in the water. 
066.jpg,A picture of a river with water on it. There are trees and bushes next to the river. There is a branch sticking out of the water in the water. 
067.jpg,A man is standing in front of a white building. There are two windows on the building. The man is wearing a white and blue checkered shirt. There is a bush behind the man. 
068.jpg,There is a man in a blue and white shirt crouched down on the ground. There is a person in a white shirt kneeling down in front of him. There are plants around them.
069.jpg,There are three men standing next to a body of water. There are tall weeds and grass around the water. One of the men is wearing a green shirt and a hat. 
070.jpg,A man and a woman are standing in front of a white table. They are both holding red objects in their hands. The man is wearing a blue shirt and a white tie. There are tall buildings behind them. 
071.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a white tie. The woman is also wearing a black and white shirt and black pants. There are tall buildings behind them. 
072.jpg,There is a man and a woman standing in front of a white table. The man is wearing a blue shirt and a tie. He is holding a red object in his hands. The woman is standing next to him wearing a black and white shirt. There are tall buildings behind them. There is a cloudy sky above them.
073.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a blue shirt and a tie. He is holding a red tablet in his hands. The woman is also wearing a black and white shirt and black pants. She has short black hair. The sky is orange and cloudy. There are tall buildings in the background.
074.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a tie. He is holding a red object in his hands. The woman is wearing an off white and black striped shirt. There are tall buildings behind them. There is a cloudy sky above them.
075.jpg,A man and a woman are standing in front of a large picture of a city. The man is wearing a blue shirt and a tie. The woman is also wearing a black and white striped shirt. They are both holding red tablets in their hands. There is a white table in between them. 
076.jpg,There are several people standing around a table. There are vegetables on top of the table. They are wearing hats on their heads. 
077.jpg,A woman is sitting outside on a pink chair. She is wearing a black and white shirt and an apron. She has a headband on her head. There are bags of vegetables on the ground in front of her. There is a white bench behind her. 
078.jpg,There are several people standing around a table. There are large baskets on the table next to them. There is a large white wall behind them. 
079.jpg,There is a blue mat on the ground. There are vegetables on top of the mat. There is a large green plant in front of the purple one. 
080.jpg,There are several people standing around a table. There are trees behind the people. There is a white building behind them. 
081.jpg,There is a wooden table with various fruits and vegetables on top of it. There is a person sitting in front of the table wearing black pants. There are large green vegetables on the table. 
082.jpg,There are people standing around a table. There are red chairs around the table. The people are wearing hats on their heads. There is a basket on the table with food inside of it. 
083.jpg,There is a woman wearing a white sweater. There is a green hat on her head. There are trees behind the woman. 
084.jpg,A woman in a pink sweater is looking down. There is a man in a black shirt with a white helmet standing behind her. There are trees behind them. 
085.jpg,There are four people standing around a table. There are trees behind them. There is a man in a brown jacket standing in front of the table. 
086.jpg,"The image is a menu in Vietnamese. The menu has a bright green background with white swirls on it. The text on the menu is in red and white. There is a small logo in the top right corner that says ""HTV HD""."
087.jpg,"A menu in a foreign language is displayed on a screen. The menu has a yellow background and the words ""TEN NONG SAN"" at the top. Below that, there is a table with the weight of the items listed as 150.000 kg. There is a person standing in front of the menu. The person is wearing a white shirt and has dark hair."
088.jpg,There is a woman in a black shirt standing in front of a building. There are colorful flags hanging above her head. There is a man in a purple jacket and a white helmet standing behind her. 
089.jpg,There is a woman in a black shirt standing in front of a building. There are colorful flags hanging above her head. There is a man bending down next to her. 
090.jpg,This is an aerial view of a village. There is a small white building with a red roof in the middle of the trees. There are several people gathered around the building. 
091.jpg,There are seven women dancing on the street. They are wearing red and yellow dresses. There is a large white building behind them with a large sign on the front of it. There are trees next to the building. 
092.jpg,A woman is standing in front of a banner. She is wearing a black and white apron. There are rocks on top of a white table. There is trees and buildings on the banner. 
093.jpg,There are several people standing in a courtyard. There are chairs around them. There is a person in a pink costume standing in front of them. 
094.jpg,There are several people sitting on chairs. There are trees behind them. There is a woman in a white dress sitting next to a man in a blue jacket. 
095.jpg,"The image is a graphic design. The background is red and white. The design is made up of dots. The dots are small and are arranged in a grid pattern. There is a large number 6 in the middle of the design. There are two smaller numbers on either side of the number 6. The numbers are red and silver. The word ""glay"" is written in the center of the numbers."
096.jpg,A long line of people are standing in a line. They are all wearing face masks. There is a man in a gray shirt with orange writing on the front of it. Next to the line is a green plant.
097.jpg,A man in a green uniform is writing on a clipboard. There are several people standing behind him wearing face masks. There is a white wall behind them. 
098.jpg,There are motorcycles parked on the side of the street. There are people standing next to the motorcycles. There is a large truck on the street in front of them. The lights on the motorcycles are red. 
099.jpg,A red building with people standing in front of it. There is a red railing on the front of the building. 
100.jpg,There are people standing in front of a building. There are bright lights around the people. There is a person in a black jacket shaking hands with another person. 
101.jpg,A bright red light is shining on a white background. There is a black stripe going across the image. There are small white dots on the side of the light. 
102.jpg,A woman is standing in front of a city skyline. She is wearing a white and black striped shirt. She has short black hair and is holding a red book in her hands. The sky behind her is orange and cloudy. There are tall buildings all around her.
103.jpg,A woman is standing in front of a picture of a city. She is wearing a white and black striped shirt. The woman has short black hair. There are tall buildings behind the woman. 
104.jpg,A white sign is hanging from the ceiling. There are lights on the ceiling under the sign. There is a white wall behind the sign with cabinets on it.
105.jpg,A picture of a hospital room. There is a person in a white shirt standing in front of a white wall. There are medical equipment in the room behind the person. 
106.jpg,A woman in a white shirt is wearing a face mask. There is a person laying on a bed in front of her. There are medical equipment behind the woman. 
107.jpg,A blurry picture of a person laying down. There is a white sheet on the bed. There are white curtains on the window. 
108.jpg,There is a person laying down. They are wearing a white shirt. They have brown hair. There is a magazine next to the person. 
109.jpg,A man is sitting at a desk in front of a computer. He is wearing a white face mask and a white shirt. There is a stack of papers on the desk next to the computer. 
110.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a white tie. The man is holding a red tablet in his hands. There are tall buildings behind the man. 
111.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a white tie. The man is holding a tablet in his hands. The sky behind the man is orange and yellow. 
112.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a patterned tie. The man has short black hair. There are tall buildings behind the man. 
113.jpg,There are colorful lights in the dark. There are people standing in front of them. There is a red sign on the bottom of the screen. 
114.jpg,A long line of people are standing in a line. They are all wearing face masks. There is a white floor under them. There are large windows on the side of them. 
115.jpg,There are seven people standing in a line. They are all wearing white face masks. There is a white wall behind them. The man in the middle is wearing a blue button up shirt. 
116.jpg,There are several people standing in a line. They are all wearing face masks. There is a man in a green uniform standing in front of them. 
117.jpg,There are several men standing in a room. They are all wearing face masks. There is a man in a green uniform standing in front of them. He is writing on a clipboard. 
118.jpg,There are several people standing in a line. They are all wearing face masks. There is a man in a green uniform standing in front of them. 
119.jpg,There are several people standing in a line. They are all wearing face masks. There is a man in a green uniform standing in front of them. 
120.jpg,A woman is standing in front of a city skyline. She is wearing a white and black striped shirt. She has short black hair and is holding a red book in her hands. The sky behind her is orange and yellow. There are tall buildings all around her.
121.jpg,A woman is standing in front of a city skyline. She is wearing a white and black striped shirt. She has short black hair and is holding a red book in her hands. The sky behind her is orange and yellow. There are tall buildings all around her.
122.jpg,A woman is standing in front of a city skyline. She is wearing a white and black striped shirt. She has short black hair and is holding a red object in her hands. The sky behind her is orange and yellow. There are tall buildings behind her. 
123.jpg,A woman is standing in front of a glass wall. She is wearing a striped shirt. There are trees behind the woman. There is a motorcycle on the sidewalk next to the wall. 
124.jpg,A man is standing outside of a building. He is wearing a white shirt and a green helmet. There is a motorcycle parked in front of the building. There are several potted plants on the ground next to the man. 
125.jpg,A man is wearing a white shirt and a green helmet. He is standing next to a black motorcycle. There is a white building next to the man. There are plants in pots on the ground in front of the building. 
126.jpg,The image is a security camera footage. There is a motorcycle parked on the right side of the image. The motorcycle is white and black in color. There are green trees on the left side. The sky is white. The date and time of the footage is 2023-11-26 12:57:13.
127.jpg,There is a white wall on the side of a building. There are trees on the other side of the wall. There is a motorcycle parked on the sidewalk next to the building. 
128.jpg,There is a black motorcycle on the street. There is a person in a green shirt riding the motorcycle. There are buildings on the side of the street next to the sidewalk.
129.jpg,Two people are riding motorcycles on the street. There are yellow lines painted on the road. There is a sidewalk next to the street with wires hanging from it. 
130.jpg,A picture of a street with two motorcycles on it. There is a blue box on the back of one of the motorcycles. There are stairs next to the street. 
131.jpg,Two motorcycles are parked on the side of the street. There is a blue box on the sidewalk next to the motorcycles. There are stairs leading up to the sidewalk. 
132.jpg,There are two motorcycles parked on the street. There is a blue box on the back of one of the motorcycles. There are people standing in front of the boxes. 
133.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a white tie. The man is holding a red object in his hands. The sky behind the man is orange and yellow. There are tall buildings on the skyline. 
134.jpg,A man is wearing a blue shirt and a tie. He is holding a tablet in his hands. There are tall buildings behind him. There is a yellow sky above the buildings. 
135.jpg,There is a small white boat in the water. There are rocks in front of the boat. There is a sign on the rocks next to the water that is red and white.
136.jpg,A bridge is over a body of water. There are trees on the other side of the bridge. There is a red and white sign on the ground in front of the water. 
137.jpg,There is a small white boat in the water. There are two people standing on rocks next to the boat. There is a red building in the distance. 
138.jpg,Five men are standing under a bridge. There is water under the bridge. One of the men is wearing a green shirt and blue jeans. There are rocks and dirt on the ground around them. 
139.jpg,There are three men standing on the shore of a river. There is a large white bridge above the water. There are trees in the water behind the bridge. The men are wearing blue uniforms. 
140.jpg,There are people standing on a beach. There is a large body of water behind them. There are trees and bushes next to the water. 
141.jpg,A woman is standing in front of a city skyline. She is wearing a white and black striped shirt. She has short black hair and is holding a red book in her hands. The sky behind her is orange and yellow. There are tall buildings all around her.
142.jpg,A woman is standing in front of a city skyline. She is wearing a white and black striped shirt. She has short black hair. The sky behind her is orange and yellow. There are tall buildings behind her. 
143.jpg,There is a building with a red sign on the front of it. There are people standing in front of the building. There is a man in a white shirt and a red helmet on. 
144.jpg,A group of people are standing outside of a building. The building has a red sign on the front of it. There are two bright lights on the ground in front of the building.
145.jpg,There are several people standing in a line. They are wearing shorts and sandals on their feet. There is a white wall behind them. 
146.jpg,There is a large truck parked on the side of the street. There is a hose coming out of the back of the truck. The street is dark and there is a red truck in the distance.
147.jpg,There is a truck parked on the side of the street. There are lights on the front of the truck. There is a large black hose on the ground in front of it.
148.jpg,There are several people standing in front of a building. They are all wearing black and yellow jackets and red helmets. There is a white gate on the building. 
149.jpg,There are several people standing in front of a building. They are all wearing black jackets and red helmets. There is a red gate on the building behind them. 
150.jpg,There are several people standing in front of a building. There are two men in black jackets with yellow and green stripes on them. They are wearing hard hats on their heads. There is a red balcony above them. 
151.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a white tie. The man is holding a tablet in his hands. The sky behind the man is orange and yellow. 
152.jpg,There is a picture of a person standing on top of a pile of garbage. There are several tall buildings behind the person. There is a white fence behind them. 
153.jpg,There is a small building with a green roof. There are tables in front of the building. There is a red door on the building and a window on the front of it. 
154.jpg,A man is standing outside of a building. He is wearing a blue shirt and black pants. There is debris on the ground in front of him. The sky is filled with clouds.
155.jpg,"The image is a still from a video. It appears to be taken at 6:43:54. There is a large white pillar in the center of the image. There are several windows in the background that appear to be slightly blurred. The sky is dark and there are a few white clouds in the sky. The text on the image reads ""Pham Dong, 12 tuoi, tran thanh hau tran tran lich su giai""."
156.jpg,A picture of a building that has been destroyed. The ground is covered in rubble and debris. There is a red light on the door of the building.
157.jpg,There is a white pole in front of a building. There is a green trash can on the ground in the front of the building. The building has a green roof on it.
158.jpg,There is a building with a green roof. There are tables in front of the building. There is a white pole in the middle of the ground. 
159.jpg,There is a long boat in the water. There are people sitting in the boat. They are wearing blue shirts. There is a man standing on the side of the boat wearing a blue shirt. 
160.jpg,There is a boat in the water. There are people in the boat wearing blue shirts. There is a man in a blue shirt standing on the side of the boat. 
161.jpg,There are people sitting on a dock. There is a large body of water in front of them. There are small boats in the water. They are sitting on top of a long boat.
162.jpg,A large Christmas tree is in the middle of a mall. The tree is shaped like a Christmas tree and is red with lots of lights on it. There are many people standing around the tree. 
163.jpg,There are people dancing on the floor. There is a large sign on the wall behind them. There are people standing in front of the wall. 
164.jpg,There is a large Christmas tree inside of a building. The tree is decorated with red and silver ornaments. There is a white star on top of the tree. 
165.jpg,"There is a large Christmas tree in the middle of a building. The tree is decorated with red, white, and blue lights. There are people standing on the second floor of the building. "
166.jpg,A woman is standing in front of a city skyline. She is wearing a white and black striped shirt and black pants. She has short black hair and is holding a red book in her hands. The sky behind her is orange and yellow. There are tall buildings all around the woman.
167.jpg,A woman is standing in front of a city skyline. She is wearing a white and black striped shirt. She has short black hair and is holding a red book in her hands. The sky behind her is orange and yellow. There are tall buildings all around her.
168.jpg,A woman is standing in front of a city skyline. She is wearing a white and black striped shirt. She has short black hair and is holding a red tablet in her hands. The sky behind her is orange and yellow. There are tall buildings all around her.
169.jpg,A woman is standing in front of a large screen. She is wearing a white and blue shirt. There are tall buildings behind her. There is a tree on the screen behind the woman. 
170.jpg,There is a large glass window on the side of the street. There are two people standing in front of the window. There is a white sign on the sidewalk next to the people.
171.jpg,"A laptop is open and the screen is black. There are words written in a foreign language on the bottom of the screen. There is a small logo in the top right corner that says ""HTV9 HD""."
172.jpg,"The image is a screen shot of a Facebook page. The background of the page is blue and there is a white arrow pointing to the Facebook logo. The word ""facebook"" is written in large white letters. At the bottom of the screen there is some foreign text."
173.jpg,"On the left side of the screen there is a section titled General. On the right side there is another section titled Security Settings. The first section is titled Security Question. The second section has ""Secure Browsing"" on it. The third section has the words Login Notifications. The screen is white with a light blue border."
174.jpg,Someone is holding a phone in their hand. The phone is turned on and the screen is lit up. There is a text on the screen that says write past.
175.jpg,A man is wearing a gray sweater and a purple collared shirt. He has short brown hair and a beard. He is wearing glasses and is smiling. The background is blurred.
176.jpg,A person is wearing a white shirt. They are holding a silver cellphone in their hand. There is writing on the bottom of the screen. 
177.jpg,A woman is sitting on the ground. She is wearing a white shirt and black pants. There is a black bench behind her. There are people standing in front of her. 
178.jpg,There are several people standing in front of a fence. There is a large brick building behind the fence. The fence is black and has yellow flowers on it. 
179.jpg,A group of people are standing on a stage. They are all dressed in black suits with white shirts and ties. There is a large screen behind them with white writing on it. There are lights on the ceiling above the stage.
180.jpg,A man is wearing a blue shirt and a white tie. He is holding a red book in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
181.jpg,A man is standing in front of a picture of a city. He is wearing a blue shirt and a tie. The man is holding a red object in his hands. There are tall buildings behind the man. 
182.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a tie. The tie is white and has small black dots on it. The sky behind the man is blue with white clouds. There are tall buildings in the background.
183.jpg,A picture of a large body of water. There are small waves in the water. The sky above the water is white and cloudy. There is writing on the bottom of the picture. 
184.jpg,A large body of water is in front of a white cloud. The water is dark blue and has small waves in it. There is a red and white sign at the bottom of the image.
185.jpg,A picture of the ocean from a boat. The sky above the ocean is gray and cloudy. There is a white railing in front of the water. There are words written on the bottom of the picture.
186.jpg,The sky is cloudy and gray. There is a large block of ice in the distance. There are small waves in the water.
187.jpg,There is a large body of water. There are small waves in the water in front of the boat. There is a white sky above the water. The boat has people standing on the deck of it. 
188.jpg,There is a large iceberg in the water. There is water under the iceberg. There are clouds in the sky above the ice. 
189.jpg,The image is a satellite view of a mountain. The mountain is covered in snow. The snow is white and black. There is a small white object in the middle of the snow. At the bottom of the image there is text in Vietnamese.
190.jpg,This is a satellite image of a tropical cyclone. The image is black and white. There are large chunks of ice in the image. There is a large wave in the middle of the image that is white.
191.jpg,On the left side of the image there is a boat. On the boat there are people sitting. The boat is white. The water is choppy. The sky is cloudy.
192.jpg,A picture of the ocean. The water is very choppy. The sky above the ocean is very cloudy. The clouds are white. There are small waves in the water. There is writing on the bottom of the picture. The writing is in a foreign language. There's a logo in the top right corner that is red and white.
193.jpg,A woman is standing on a news set. She is wearing a white blouse and a black skirt. There is a large screen behind her that shows a city skyline. The sky is orange and blue. 
194.jpg,A woman is standing in front of a large screen. She is wearing a black skirt and a white shirt. There is a picture on the wall behind her. 
195.jpg,A woman is standing in front of a large screen. She is wearing a short sleeve shirt and a black skirt. There is a picture on the screen next to her. 
196.jpg,There are several men standing in front of a crowd. There are blue umbrellas behind them. There is a man in a suit standing next to him. 
197.jpg,There are several people standing in a crowd. They are all wearing orange hats and uniforms. There is a man in a white shirt holding a wooden stick. 
198.jpg,There are people sitting on a stage. There are blue and red poles in front of them. There is yellow flowers on top of a blue table. 
199.jpg,A bald man in a black suit is standing in front of a large crowd. There are yellow flowers next to the man in the suit. There is an older man wearing a white shirt and a face mask. 
200.jpg,There are several long boats in the water. There are people sitting in the front of the boats. There is a large white building in the distance. 
201.jpg,There are several long boats in the water. There are people sitting on top of the boats. There is a blue and white boat in front of the first boat. The people on the boats are holding paddles in their hands.
202.jpg,There are several people standing in a line. There are two blue umbrellas behind them. There is a man wearing a white hat and a white shirt. 
203.jpg,There is a crowd of people standing in front of a body of water. There is a girl in a white shirt holding a man in a red shirt. There are buildings behind the water. 
204.jpg,A group of men are rowing a boat. They are wearing white shirts and are holding red paddles. The water is calm and there are small waves in the water. 
205.jpg,There are men wearing red shirts and pants. They are walking across a bridge that is in the water. The men are holding red poles in their hands. 
206.jpg,There are several men wearing red uniforms. They are standing in front of water. There is a red and white railing next to them. The men are holding white hats in their hands.
207.jpg,Three people are wearing red shirts and black pants. They are standing in front of a red wall. There is a yellow and green sign on the wall. The people are holding long white sticks. 
208.jpg,A man in a blue shirt and tie is standing in front of a city skyline. He is holding a red tablet in his hands. The sky is orange and yellow. There are tall buildings all around the man. 
209.jpg,A man in a blue shirt and tie is standing in front of a city skyline. He is holding a red tablet in his hands. The sky is orange and yellow. There are tall buildings all around the man.
210.jpg,There are several monkeys walking on the ground. There are people standing in front of them. They are wearing black pants and white shirts. 
211.jpg,There are several brown dogs in a pile. There is a red and white sign in front of the dogs. There are people standing behind them. 
212.jpg,There is a man wearing a maroon shirt. There is a purple logo on the shirt. The man has his eyes closed and is looking down. There are other people behind him. 
213.jpg,A monkey is holding a yellow object in its hand. The monkey is white and gray. There is a person standing behind the monkey. There are red chairs behind the person. 
214.jpg,A woman is wearing a black hat and glasses. She has a purple shirt on and a black strap around her neck. There are people standing behind her. 
215.jpg,There are several steps leading up to a door. There are many small animals on the steps. There is a brick wall behind the stairs. 
216.jpg,There are people standing behind a fence. There are animals in front of them. There is a man in a red shirt standing behind them. 
217.jpg,There are two monkeys sitting on a ledge. There are people standing behind them. There is a man in a red shirt and a hat on. 
218.jpg,There are several people standing around a table. There is a large rock structure behind them. There are monkeys on top of the table. 
219.jpg,A man is walking down the street. There are monkeys on the sidewalk next to the man. There is a white car on the street in front of him. 
220.jpg,The image is blurred. It is a car. The car is black. There is a red tail light on the car. At the bottom of the image there are words in Vietnamese. The words are written in a foreign language.
221.jpg,There are two monkeys on the ground. There is a black car behind the monkeys. One of the monkeys is sitting down and looking at the other monkey. 
222.jpg,A woman is standing in front of a screen. She is wearing a white and black striped shirt and black pants. The woman is holding a red book in her hands. There is a large screen behind the woman. 
223.jpg,A woman is standing in front of a screen. She is wearing a white and black striped shirt and black pants. She has short black hair. The woman is holding a tablet in her hands. There is a large picture on the screen next to the woman. There are people standing around a large tree. 
224.jpg,This is an image of a mall. The mall has a large Christmas tree in the middle of it. The Christmas tree is red and brown. There are people around the Christmas tree. There is a large white structure to the left of the Christmas Tree. The floor of the mall is white. The walls of the building are white.
225.jpg,"There are several people standing on a white surface. There is a large sign on the wall behind them that says ""GALLERIA"" on it. There are red stars on the sign. "
226.jpg,There are several people standing on a white floor. There is a man in a white jacket and black pants standing in front of them. There are other people standing around them. 
227.jpg,There is a large white star decoration hanging from the ceiling. There is a small christmas tree in front of the star decoration. There are people standing in a room behind the decoration.
228.jpg,There are several people standing around a large white structure. There is a large tree on top of the structure. The people are walking around the area. 
229.jpg,A man is standing in front of a large red Christmas tree. He is wearing a white hat and a red jacket. He has sunglasses on and has a beard. 
230.jpg,There are people skating on the ice. There is a large sign on the wall behind them. There are pink confetti falling from the ceiling. 
