frame,caption
044.jpg,There is a man in a blue uniform standing next to a woman in a yellow shirt. They are standing in front of a red bus. The man is wearing a black hat on his head. 
045.jpg,"People are walking through the doors of a building. There are large windows on the building. The doors are made of glass. There is a sign above the doors that says ""CUA GATE"". There are two buses in front of the doors. One is red and the other is blue. The people are carrying bags. "
046.jpg,There are two red buses parked next to each other. There is a man in a white shirt standing in front of one of the buses. The sky above the buses is blue. 
047.jpg,A sign is displayed on a window of a building. The sign is written in a foreign language. There is a large amount of red and yellow writing on the window. There are numbers on the bottom of the window that are white.
048.jpg,The window of a store in a foreign country. There are red and white letters on the window. There is a white paper stuck to the glass of the store. 
049.jpg,A white piece of paper is taped to a silver pole. The paper has black writing on it. There is a red stamp on the top left corner of the paper. 
050.jpg,The image is of an office. There is a desk in front of a large window. The window is made of glass. There are four metal poles in the front of the desk. The metal poles are silver in color. The desk is black and there is a small green box on top of it. The man in the window is wearing a blue shirt and is sitting in a black chair.
051.jpg,A man is wearing a blue shirt and a brown tie. He is wearing glasses and has short black hair. There are tall buildings behind him. 
052.jpg,A man is wearing a blue shirt and a tie. He is holding a red phone in his hands. There are tall buildings behind him. There is a cloudy sky above the man.
053.jpg,A man is wearing a blue shirt and a tie. He is holding a red object in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
054.jpg,A man is standing in front of a screen. He is wearing a blue shirt and a tie. He has glasses on and is smiling. There are tall buildings behind him. 
055.jpg,A man in a blue shirt is looking at a cell phone. He is standing in front of a white board with writing on it. There is a picture of a cartoon character on the board. 
056.jpg,A man is standing in a room. He is wearing a blue collared shirt and a red vest. There is a person behind him sitting at a desk wearing a white face mask. There are large windows on the wall behind the man.
057.jpg,A man and woman are sitting at a brown table. The woman is wearing a green shirt and a face mask. There is a red and blue basket on the table in front of them. 
058.jpg,A man is standing in a room. He is wearing a blue collared shirt and a red vest. There is a blue sign hanging from the ceiling behind him. There are windows on the wall behind the man. 
059.jpg,There is a large poster on the wall. The poster has a tree with branches and hearts on it. The hearts are red and have the letter A on them. There is writing on the top of the poster. 
060.jpg,There are people laying on a bed. They are wearing face masks. There is a woman in a green shirt sitting in a chair next to the bed. 
061.jpg,A man is standing in front of a yellow sign. He is wearing a blue collared shirt. There are white signs behind him with writing on them. The man has short black hair. 
062.jpg,A man is standing in front of a yellow sign. There are white signs behind the man. The man is wearing a blue collared shirt. There is a black microphone in his hand. 
063.jpg,There are people laying on pink beds in a room. There is a white wall behind them with a drawing on it. There are people sitting in blue chairs around the beds.
064.jpg,A bunch of vials are sitting on a table. They are purple in color. There is a red basket next to the vials. There are medical equipment on the table. 
065.jpg,A man is laying on a pink pillow. He is wearing a blue shirt and black pants. A woman is standing next to him wearing a green shirt. There is a white desk behind them. 
066.jpg,A white board is hanging on a wall. There is a drawing of a person laying on a hospital bed. There are drawings of people standing next to the bed. 
067.jpg,A news program is being shown. There is a man and a woman standing in front of a large screen. The man is wearing a blue shirt and tie. He is holding a red object in his hands. The woman is dressed in a beige suit and is walking towards the man. There are large buildings on the screen behind them.
068.jpg,A woman is standing in front of a large screen. She is wearing a beige dress and holding a red purse. There is a large picture on the screen behind her. 
069.jpg,A woman is standing on a news set. She is wearing a beige dress and holding a red purse. There is a large screen on the wall behind her. There are buildings on the screen. 
070.jpg,A man is standing in the water. He is shirtless and has no shirt on. There are green plants behind him. There is a red and white sign in front of the man.
071.jpg,There is a man in the water. He is not wearing a shirt. There is a large fish next to the man. The man is holding something in his hand. 
072.jpg,There is a large white object in the water. There is a small hole in the middle of the object. There are words written on the bottom of the image.
073.jpg,A man is submerged in murky water. He has his head submerged in the water and his eyes are closed. There is a white plastic bottle floating on the water next to the man. There are green trees behind the water.
074.jpg,A man is wearing a striped shirt and a gray hat. He is standing in water. There is a red and white sign in front of the man.
075.jpg,A snake is crawling on a rock. The rock is covered in silver foil. The snake is brown and long. There are small rocks on the ground next to the rock.
076.jpg,There is mud on the ground. There is a large piece of wood in front of the camera. There are small rocks in the dirt. 
077.jpg,There is a body of water with green plants on the other side of it. There is a large pink object floating on top of the water. There are words written on the bottom of the image. 
078.jpg,A man is wading in a river. He is wearing a white shirt. There is a large white object in the water next to him. There are trees and bushes on the other side of the river. 
079.jpg,There is water on the ground. There is a black object in the water. There are plants next to the object. 
080.jpg,A picture of a man holding a large snake. The snake is brown and black. There are green plants behind the man. There is water next to the plants. 
081.jpg,There is a man laying in the water. There are large green plants next to the man. There is a large gray object in front of the man on the ground. 
082.jpg,A man is sitting in the water. He is covered in mud. There is a large white bag in front of him. There are green plants behind him. 
083.jpg,A man is bending over in shallow water. He is wearing a white and gray striped shirt and a gray hat. There are ripples in the water around him. 
084.jpg,A man is wading through a flooded area. He is wearing a baseball cap and a striped shirt. There is a small blue boat in the water. There are palm trees in the background. 
085.jpg,"The image is a logo. The logo is red and white. The background is white. There are dots on the white background. The dots are red. The text is in a foreign language. The letters are red and silver. The word ""giay"" is written in the middle of the logo."
086.jpg,There are three people sitting at a table. There are signs in front of the people on the table. The signs are red and have white writing on them. There is a woman sitting next to two men. 
087.jpg,A man in a white shirt and black pants is standing in a room. There are bags and boxes on the floor. There is a shelf on the wall behind the man. 
088.jpg,There are two men sitting at a table. They are wearing white uniforms. There are boxes on the table in front of them. There is a man in a blue shirt standing behind them. 
089.jpg,A red and white image is shown. There is a large red stripe on the right side of the image. There are dots on the bottom of the red stripe. The dots are small and white.
090.jpg,"The background is red with white lines on it. There are small dots on the red background. There is a large number 6 in the middle of the picture. The number 6 is red and silver. There's a red circle in front of the number 6. The word ""giay"" is written in white letters. The red circle has a small red ball in it."
091.jpg,A man in a blue shirt and tie is standing in front of a cityscape. He is holding a small red object in his hands. There is a white railing in the front of him. 
092.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a tie. He has glasses on and is holding a red object in his hands. The sky behind him is cloudy and orange. There are tall buildings in front the man. 
093.jpg,A man is standing in front of a cityscape. He is wearing a blue collared shirt and a tie. He has glasses on and is holding a red object in his hands. The sky is blue with white clouds. There are tall buildings in the background.
094.jpg,Three men are sitting around a green table. The man on the left is wearing a green shirt. There is a black case on the table. 
095.jpg,Three men are sitting at a green table. The man on the right is wearing a blue and white checkered shirt. He is writing something on a piece of paper that is in front of him. There is a black case on the table next to him. 
096.jpg,There are two men sitting at a green table. There is a white board on the wall behind them. There are papers and a black bag on the table in front of them. 
097.jpg,Three men are sitting around a green table. There are green chairs around the table. One of the men is wearing a striped shirt. There is a white statue behind the men. 
098.jpg,A man is sitting on a green chair. He is wearing a blue and white checkered shirt. There is another man sitting next to him wearing a plaid shirt. The wall behind them is white. 
099.jpg,A man in a green uniform is sitting at a green table. He is writing on a piece of paper with a pen. There is another man sitting in front of the table. 
100.jpg,A woman is standing in front of a screen. She is wearing a long sleeve shirt and white bottoms. She has long dark hair. The woman is holding a red wallet in her hands. There is a large picture on the screen behind the woman. There are tall buildings on the other side of the picture. 
101.jpg,A woman is standing in front of a screen. She is wearing a long sleeve shirt and white bottoms. She has long dark hair. The woman is holding a red phone in her hands. There is a large picture on the screen behind the woman. There are tall buildings on the other side of the picture. 
102.jpg,Five people are sitting at a long desk in a room. They are all wearing suits and are sitting in black chairs. There is a large black door behind them with a red and gold emblem on it. There are signs in front of the desk with red writing on them. 
103.jpg,There are people sitting at a long desk. There is a man in a white shirt standing in front of a table. There are chairs behind the desk. 
104.jpg,A man is standing in front of a microphone. He is wearing a white collared shirt. There are several people behind him sitting in chairs. They are wearing green uniforms and green hats. There is a woman sitting behind him wearing a black jacket. 
105.jpg,There are two people sitting at a desk. There are two red signs on the desk in front of them. There is a man and a woman sitting next to each other. They are both wearing black suits. 
106.jpg,A man is sitting behind a podium. He is wearing a black robe and a red vest over a white shirt. There is a red sign in front of the man with yellow writing on it. A microphone is standing in front the man. 
107.jpg,A man is standing behind a desk with a microphone in front of him. He is wearing a white button up shirt. There is a man in a green uniform sitting next to him. A woman in a purple jacket is sitting in a chair next to the man. There are large windows on the wall behind them. 
108.jpg,A man is standing in front of a microphone. He is wearing a white collared shirt. There are two men behind him wearing green hats. There is a window behind them with curtains on it. 
109.jpg,There are two men sitting at a table. There is a blue sign in front of the men on the table. The man on the left is wearing a white shirt. 
110.jpg,There are two men sitting in a row of brown benches. There are large windows on the wall behind them. There is a brown curtain hanging on the window.
111.jpg,There is a man and a woman sitting next to each other. The man is wearing a black jacket. The woman is wearing glasses. There are large windows behind them. There is a brown curtain hanging from the window. 
112.jpg,A man is standing in front of a microphone. He is wearing a white collared shirt. There are three men behind him wearing green uniforms and green hats. There is a window behind them. 
113.jpg,There are three people sitting at a desk. There are two red signs in front of the people. There is a man in a red vest and a woman in a black suit sitting next to him.
114.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a red object in his hands. The sky behind the man is yellow and gray. There are tall buildings in the background. 
115.jpg,A man is wearing a blue shirt and a tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
116.jpg,A man is sitting outside on a chair. He is wearing a black and white shirt and gray pants. There are trees behind him. Part of a vehicle can be seen sitting beside him. The man has dark hair and is looking off to the side.
117.jpg,A man is sitting on a chair outside. He is wearing a black jacket and a black shirt. There is a motorcycle behind him. There are trees and a building behind the man. 
118.jpg,There is a man sitting on a chair. He is wearing a black jacket and white pants. There is a motorcycle behind him. There are trees behind the man. 
119.jpg,A man is sitting on a bed. He is wearing a white hat and a brown shirt. There is another man sitting in a chair behind him. The bed has a white blanket on it. 
120.jpg,A man is sitting on a bed. He is wearing a white hat and a brown shirt. There is another man sitting in a chair behind him. The bed has white sheets on it. 
121.jpg,There is a man sitting on a chair. He is wearing a white hat. There is another man sitting in front of him on a black chair. The wall behind them is white. 
122.jpg,The image is a screenshot from a video. There is a door on the left side of the image. The door is black. The floor is made up of small square tiles. The tiles are red in color. There are words in the bottom left and in the top right corners of the screen. The time and date of the video is 06:41:10.
123.jpg,There is a large black object sitting on top of a table. There is a yellow wall behind the object. The table has a pattern on it. 
124.jpg,There is a man sitting on a chair. He is wearing a black jacket. There is a motorcycle behind him. There are trees on the ground next to him. 
125.jpg,A man is sitting on a bed. He is wearing a white hat and a brown shirt. There is another man sitting in a chair behind him. The bed has white sheets on it. 
126.jpg,A woman is standing in front of a cityscape. She is wearing a long sleeve shirt and white bottoms. She has long dark hair. The woman is holding a tablet in her hands. There is a large screen next to the woman. 
127.jpg,A woman is standing in front of a screen. She is wearing a long sleeve shirt and a white skirt. She has long dark hair. There is a large picture on the screen behind the woman. 
128.jpg,A woman is standing in front of a city skyline. She is wearing a long sleeve shirt and white bottoms. She has long dark hair. The woman is holding a red phone in her hands. There is a large screen behind the woman. 
129.jpg,Two men are walking down a long hallway. The man on the right is wearing a green uniform. He is holding the hand of the man next to him. There is a red chair in the hallway next to the men. 
130.jpg,Two men are standing in front of a door. They are both wearing white collared shirts. The door is white and there is a green wall behind them. 
131.jpg,Two men are sitting at a table. The man on the left is wearing a green uniform. He has a pen in his hand. He is writing on a piece of paper that is on the table in front of him. There is a black cabinet behind him. 
132.jpg,A man in a green uniform is sitting in front of a black cabinet. There is a brown box on top of the cabinet. The man is writing on a piece of paper. 
133.jpg,"A hand is holding a smartphone. The screen of the phone is red, orange, and purple. The time is 12:57. There is a white piece of paper under the phone. The person holding the phone has a blue pen in their hand."
134.jpg,A hand is holding a black cell phone. There is a red screen on the phone with white writing on it. There are numbers on the bottom of the screen. 
135.jpg,Two men are sitting at a table. The man on the left is wearing a green uniform. He has a pen in his hand. He is writing on a piece of paper that is on the table in front of him. There is a black cabinet behind him. 
136.jpg,There are two men sitting at a table. The man on the left is wearing a green shirt and green pants. He is writing on a paper that is on the table in front of him. The other man is sitting next to him wearing a light blue shirt and shorts. There is a window behind them with white blinds on it.
137.jpg,A man is wearing a blue shirt and a brown tie. He is wearing glasses and is holding a red object in his hands. There are tall buildings behind the man. 
138.jpg,A man is wearing a blue shirt and a brown tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
139.jpg,A man is wearing a blue shirt and a brown tie. He is wearing glasses and has short black hair. There are tall buildings behind him. 
140.jpg,A man in a white shirt and blue pants is standing in front of a pile of garbage. There are shelves behind him with items on them. There is a white wall behind him. 
141.jpg,There are several boxes on the ground. There are people standing around the boxes. There is a man in a blue shirt and black pants standing in front of a box. 
142.jpg,There are several people in a room. There are boxes and shelves in front of them. There is a man in a blue shirt crouched down looking at a phone.
143.jpg,There are several boxes on the ground. There is a pink bottle on top of a white box. There are black boxes next to it. 
144.jpg,A pile of garbage is sitting on a red tiled floor. The garbage is black plastic bags. There are green and yellow flowers on top of the garbage. There is a large white object on the ground next to the bags.
145.jpg,There are people standing in a room. There are boxes on the ground in front of them. There is a white wall behind them. 
146.jpg,There are people standing in a room. There are boxes on the floor in front of them. There is a window on the wall behind them. 
147.jpg,A man in a blue uniform is standing in a room. There are shelves behind him with boxes and other items on them. There is a man kneeling down in front of him. 
148.jpg,"The image is a graphic design. The background is red and white. There are dots on the red background. There is a diagonal white and black striped pattern. The number 6 is in the center of the image. The numbers are red and silver. The word ""glay"" is written in the middle of the number 6. The date and time of the photo is 06:43:22."
149.jpg,A bunch of people are walking down a busy street. There are a bunch of stores on the corner of the street. Some of the stores have mannequins in the window.
150.jpg,This is a picture of a factory. There is a conveyor belt in the middle of the room. There are many machines behind the conveyor. There lights are on the ceiling. There's a red and white sign on the bottom of the picture. The picture was taken in the day time. The floor in the room is gray.
151.jpg,A ring sits inside of a blue box. The box is open. There is a white book next to the box. On the cover of the book is a picture of a large blue diamond. 
152.jpg,A woman is holding a diamond ring in her hand. The diamond is very big and sparkly. The woman has dark brown hair and blue eyes. There is a red banner on the image with white writing on it.
153.jpg,There is a silver ring on a white surface. There is a large diamond on top of the ring. There are smaller diamonds on the side of the larger diamond.
154.jpg,A woman is standing in front of a city skyline. She is wearing a beige button down shirt and white bottoms. She has long dark hair and is holding a red folder in her hands. There is a large white screen behind the woman. The screen has a logo on it that is red and white.
155.jpg,A woman is standing in front of a screen. She is wearing a long sleeve shirt and white bottoms. She has long dark hair. There is a picture on the screen next to the woman. 
156.jpg,A woman is standing in front of a city skyline. She is wearing a beige button down shirt and white bottoms. She has long dark hair and is holding a red book in her hands. There is a large picture on the right of the woman. The sky behind the woman is orange and yellow.
157.jpg,A woman is standing in front of a cityscape. She is wearing a beige button down shirt with a tie around the waist. She has long dark hair and is holding a red object in her hands. There is a large picture on the right of the woman. Below the picture there is text in a foreign language.
158.jpg,There are three people standing around a large white bag. There are trees behind them. The sky is blue and there are clouds in the sky. 
159.jpg,Three people are sitting on the ground. They are all wearing hats on their heads. There is a large pile of leaves in front of them. There are white bags on top of the pile. 
160.jpg,There are two women sitting on the ground. They are wearing scarves around their faces. There is a large tree behind them. There are rocks in front of them. 
161.jpg,A man is wearing a white cap and a black shirt. He is holding a stick in his hand. There are trees behind the man. 
162.jpg,There are two men standing in a room. They are holding a white bag in their hands. There is a large pile of leaves in front of them. 
163.jpg,A man is wearing a white cap and a brown shirt. He is holding a stick in his hand. There is a tree behind the man. 
164.jpg,There are trees in a field. There are rocks on the ground in front of them. There is a person standing in the middle of the trees. 
165.jpg,A tree with green leaves and small green fruits hanging from it. There is a gray sky behind the tree. 
166.jpg,This is an aerial view of an area. The area appears to be a hilly area. There are many trees and bushes scattered throughout the area. Some of the trees have green leaves on them. There is a road running through the center of the image.
167.jpg,There is a large tree with lots of leaves on it. There is a person standing in the branches of the tree. The person is wearing a red shirt. 
168.jpg,A tree is seen in a foreign language. The branches of the tree are bare. The leaves on the tree appear to be white. The sky behind the tree is blue.
169.jpg,A man is standing in a field of tall grass. He is holding a stick in his hand. The man has brown hair and a beard. The sky behind him is blue. There is writing on the bottom of the image.
170.jpg,A woman is wearing a silver scarf around her head. There is a tree behind the woman with green leaves on it. The woman is smiling and has her eyes closed. 
171.jpg,A person is wearing a black jacket. They are holding small green grapes in their hands. There is writing on the bottom of the image. 
172.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a tie. He has glasses on and is holding a red phone in his hand. The sky behind him is orange and yellow. There are tall buildings in front the man. 
173.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
174.jpg,Many people are walking on a sidewalk in front of buildings. The buildings have many windows on them. There are mannequins in the windows of the buildings. 
175.jpg,There is a large pile of trash. There are many different colors of clothes in the pile. There is a red sign in front of the pile of clothes.
176.jpg,A blue sign has a white logo on it. There is a yellow railing behind the sign. There are white words under the logo. 
177.jpg,A large stack of plastic bags are tied together. They are light blue in color. There is a large truck next to the bags. 
178.jpg,A woman is wearing a bright yellow jacket. She is standing in an industrial area. There are large metal beams behind her. There is a red cone on the ground in front of her. 
179.jpg,A man is wearing a yellow jacket and black pants. He is standing in front of a large stack of clothes. The clothes are gray and green. The man has black gloves on his hands. 
180.jpg,This is a picture of a factory. There is a large blue machine in the middle of the room. The machine has a digital display on the front of it. The display has red numbers on it. There are large pipes hanging from the ceiling. The pipes are black. The ceiling is made of metal. The walls in the room are made of glass.
181.jpg,This is a picture of a factory. There is a conveyor belt in the middle of the room. There are yellow stairs leading up to the next level of the building. The stairs have yellow ladders on them. There appears to be a large blue box on the other side of the belt. The box is stacked on top of each other. The floor in the room is gray.
182.jpg,There is a white object on a black surface. There is a yellow pole in front of the white object. There are silver bars on the side of the object.
183.jpg,There is a conveyor belt in a factory. There is a pink piece of meat on the belt. There are silver pipes above the black belt. 
184.jpg,A computer screen is showing a program called SIGMA. The program has a black background with green and orange boxes on it. There is a gray box on the right side of the screen with some text in it. 
185.jpg,There is a large room with a long table in it. There are clothes on top of the table. There is a stair case behind the table against the wall. 
186.jpg,A white label is attached to a pair of jeans. The label has black text on it. The jeans are blue in color. There are other clothes hanging next to the jeans. 
187.jpg,A woman is sitting at a sewing machine. There are several sewing machines in front of her. There is a large window on the wall behind the woman. 
188.jpg,There are two spools of thread on the table. The spools are red and black. There are large windows on the wall. There is a person sitting at a table in front of them. 
189.jpg,A woman is standing in front of a city skyline. She is wearing a beige button down shirt and white bottoms. She has long dark hair and is holding a red folder in her hands. There is a large white screen behind her with a red logo on it.
190.jpg,There is a woman standing in front of a picture. She is wearing a beige shirt and white pants. There is a picture next to the woman in the picture. There are buildings behind the woman. 
191.jpg,There is a woman standing in front of a yellow wall. She is wearing a beige shirt and white pants. She has long dark hair. There is a picture next to the woman on the screen. 
192.jpg,A crowd of people are walking down a street. There are tall buildings on either side of the crowd. There is a flag hanging from one of the buildings. 
193.jpg,There are several people standing in front of a white building. There is a statue of a monkey wearing a flower crown on its head. There are people standing around the statue.
194.jpg,There are several people dancing on the street. There is a white building behind them. There are people standing in front of the building.
195.jpg,There are several people standing in front of a building. There is a yellow flag hanging from the building. The people are wearing white clothes and hats. 
196.jpg,There are people standing in front of a building. There is a yellow sign hanging on the side of the building. The people are wearing white shirts and have dreadlocks on their head.
197.jpg,There are several people standing in a street. There are large white buildings behind them. There is a man in a costume standing in front of them.
198.jpg,There are several large masks on the ground. There are people standing around them. There is a white building behind them. 
199.jpg,There are several people standing in front of a building. They are dressed up in costumes. There is a woman in a pink and white striped shirt. 
200.jpg,There are several people standing in front of a white building. There is a large cloud of white smoke coming off of the ground. There are several windows on the front of the building.
201.jpg,A crowd of people are walking down a street. There is a large tree next to the people. There are several buildings next to them. 
202.jpg,"There are lights that are turned on. The background is red. There is a watermark in the top right corner that says ""HTV9 HD 06:50:06"". Below the lights there is a caption in Vietnamese that says, ""Phu Yen: Mot ngoi mat tich do lat xuong tai long ho thuy dien Son""."
203.jpg,There are many candles on the ground. There are pictures hanging on the wall behind the candles. There is a white curtain hanging from the ceiling. 
204.jpg,There are several candles on a table. There are pictures on the table in front of the candles. There is a small bowl on top of the table. 
205.jpg,A woman in a beige shirt is standing in front of a city skyline. She is holding a red phone in her hands. There is a picture of a hand with a ring on it next to the woman. 
206.jpg,A woman is standing in front of a city skyline. She is wearing a beige shirt and white pants. She has long dark hair and is holding a red wallet in her hands. There is a gray sign next to the woman with white writing on it.
207.jpg,A woman is standing in front of a city skyline. She is wearing a button down shirt and white bottoms. She has long dark hair and is smiling at the camera. The woman is holding a red wallet in her hands. There is a picture of a ring on the screen next to the woman.
208.jpg,A woman is holding a diamond ring in her hand. The diamond is very big and sparkly. It is a very beautiful blue diamond. The woman is looking at the diamond with a big eye.
209.jpg,"A picture of a diamond ring is being shown on a hand. The diamond is very shiny and sparkling. The hand is white and the nails are perfectly manicured. There is a watermark in the top right corner of the image that says ""HTV HD 06:50:43""."
210.jpg,A woman is standing in a room. She is wearing a black dress and has a ring on her finger. There is a large chandelier hanging from the ceiling in the room. 
211.jpg,A man in a suit and tie is standing in front of a woman. There are pictures hanging on the wall behind them. There is a white box on a stand next to the man. 
212.jpg,A woman's hand is holding a ring. The ring has a large diamond on it. The fingernails are painted a light pink color. There is a watermark in the top right corner of the image.
213.jpg,There is a ring on top of a white table. The ring has a large diamond in the center of it. There are smaller diamonds surrounding the larger diamond. 
214.jpg,There is a man in a suit standing in a room. There are pictures hanging on the wall behind him. There is a light hanging from the ceiling above him.
215.jpg,A silver watch is laying on a black surface. The watch has a silver band and a silver face. There is a white circle on the face of the watch. 
216.jpg,A silver watch is sitting on top of a black case. The watch has a silver band and a silver face. There is a small silver button on the side of the watch. 
217.jpg,A silver and black watch is on a black strap. The watch has a silver face and a black face. There is a white logo on the watch. 
218.jpg,There is a necklace on a white table. There are many white pearls on the table. The necklace has a silver pendant in the middle of it. The pendant has blue beads on it. 
219.jpg,There is a white sheet of paper on a table. There are silver balls on the table in front of the paper. There is writing on the paper in black cursive. 
220.jpg,A man is standing in front of a large screen. He is wearing a blue shirt and a tie. The man is holding a red object in his hands. There are tall buildings on the screen behind him.
221.jpg,A man in a blue shirt and tie is standing in front of a screen. He is holding a brown object in his hands. There is a large picture on the screen behind him. 
222.jpg,A man in a blue shirt and tie is standing in front of a screen. He is holding a red object in his hands. There is a large picture on the screen behind him. 
223.jpg,A man is wearing a white helmet with red letters on it. He is bending down and looking into the helmet. There is a man in a blue shirt standing behind him. 
224.jpg,A picture of a large indoor track. There is a person standing in the middle of the track. The person is wearing black clothes. There are lights on the ceiling of the room above the track area.
