frame,caption
020.jpg,This is a picture of a street. There are people walking on the street. The people are carrying umbrellas over their heads. There is a building next to the street with a blue awning on it. The sky above the building is white. There motorcycles are parked in front of the building.
021.jpg,There are several people walking down the street. There is a man on a motorcycle next to him. There are several umbrellas above the people walking on the sidewalk. 
022.jpg,There are several people walking down a street. There are several umbrellas on the sidewalk next to the people. There is a blue building behind them. 
023.jpg,A man is riding a motorcycle on a street. He is wearing a blue shirt and a black helmet. A woman is walking beside him wearing a pink hat and carrying a white bag. There is a green and red umbrella on the sidewalk. A car is parked on the street in front of a building. 
024.jpg,A man is wearing a blue shirt and a purple tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
025.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a purple tie. He has black glasses on and has short black hair. The sky behind him is orange and yellow.
026.jpg,A man is wearing a blue shirt and a purple tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
027.jpg,There are people standing on a boat in the water. There are trees behind the people on the boat. The water has small waves in it. 
028.jpg,There is a large body of water in front of trees. There are people standing on the land next to the water. There is a white sky above the trees.
029.jpg,There is a body of water in front of a building. There are trees on the other side of the water. There is a person standing next to a red boat. 
030.jpg,There is a body of water in front of a building. There are trees on the other side of the water. There is a red boat in the water next to the building. 
031.jpg,A man in a military uniform is standing in front of a body of water. He is wearing glasses and has short black hair. There are boats in the water behind him. 
032.jpg,There are people standing around a pile of bricks. There are trees next to the bricks. They are wearing helmets on their heads. 
033.jpg,A bunch of boxes are sitting on the ground. They are covered with plastic. There is a hand in front of the boxes. There are leaves coming out of the box. 
034.jpg,A shirtless man is sitting on the ground. There is a person standing behind him wearing black pants. There are logs behind the man. 
035.jpg,There are two men standing next to a boy. They are wearing black uniforms and black hats. There are trees behind them. The boy is shirtless and wearing green pants. 
036.jpg,There are several boats on the ground. There are trees around the boats. There is a man in a black jacket and black pants standing next to them. 
037.jpg,A man is wearing a green uniform and a black hat. He is standing on top of a pile of rocks. There are several boats on the ground next to him. There is a fence behind him. 
038.jpg,There is a small boat in the water. There are trees behind the boat. There is a bridge over the water in front of the trees. The sky above the bridge is blue. 
039.jpg,There is a large body of water in front of a white building. There are trees on the other side of the water. There is a blue boat in the water with a white railing on it. 
040.jpg,A woman is standing in front of a city skyline. She is wearing a short white shirt. The sky is orange and cloudy. There are tall buildings behind the woman. 
041.jpg,A woman is standing in front of a city skyline. She is wearing a white short sleeve shirt. She has long dark hair and is holding a red wallet in her hands. The sky is orange and cloudy. There are tall buildings behind the woman. 
042.jpg,A woman is standing in front of a city skyline. She is wearing a white short sleeve shirt and has a microphone clipped to her shirt. The woman has long dark hair and is speaking into a microphone. The sky behind her is orange and yellow. There are tall buildings behind her. 
043.jpg,A woman is standing in front of a city skyline. She is wearing a short white dress. The sky is orange and cloudy. There are tall buildings behind the woman. 
044.jpg,A woman is sitting on the ground outside of a house. She is wearing a floral pajama set. A long white hose is spraying water on the woman. Part of a green plant can be seen in front of her. The house has a white door and a blue gate.
045.jpg,A hand is shown in this image. The hand appears to be holding something in it. There is a tile floor under the hand. The tile floor is white in color. Part of a person's body can be seen in the image. There are words and numbers written on the bottom of the image as well.
046.jpg,There is a woman wearing a white shirt with pink and blue flowers on it. She is holding a white cup in her hands. There is a window behind the woman. 
047.jpg,A woman is standing outside of a white building. She is wearing a white and pink shirt with pink flowers on it. The woman is holding a white object in her hands. Water is spraying out of the object in front of the woman. Part of the building can be seen behind the woman with a white door. There is a blue window on the building.
048.jpg,A woman is standing outside of a white building. She is wearing a white and pink shirt with pink flowers on it. The woman has her hair pulled back in a ponytail. There is water spraying out of the woman's hands. Part of a blue door can be seen behind the woman. A black chair is sitting in front of the door.
049.jpg,A woman is sitting next to a little girl. The girl is wearing a white shirt and has a yellow bow in her hair. The woman is holding the girl's hair. There is a white wall behind them. 
050.jpg,A little girl is sitting on a chair. She has two braids in her hair that are pulled back. She is wearing a white shirt and a red necklace. There is a person sitting behind her. They are wearing a floral shirt. 
051.jpg,A man is sitting on a blue boat. He is wearing a brown hat and a white shirt. There is water behind the boat. There are clouds in the sky above the water.
052.jpg,A man is sitting on a blue boat. He is wearing a white shirt and a brown hat. There is a boy in a yellow shirt standing in front of the boat. The water is calm and there are small waves in the water.
053.jpg,A boy in a yellow shirt is standing in a blue boat. There is a man in a white shirt and a brown hat sitting in the boat. The man is holding a red bowl with fish in it. 
054.jpg,A man is sitting on a blue boat. He is wearing a large black hat and a blue shirt. The water is calm and there are small waves in the water. The sky is cloudy.
055.jpg,There is a man wearing a blue shirt and black pants. He is leaning on a wooden table. There is a yellow bucket on top of the table. Behind the man is a metal building. 
056.jpg,There is a man and a woman sitting on the ground. There is a red bowl in front of them. There are several pieces of food in the bowl. The woman is wearing a colorful shirt. 
057.jpg,There is a woman sitting on a bench. There are large blue water jugs behind her. There is a large blue gate behind the woman. The woman is wearing a floral shirt. 
058.jpg,A person is wearing a white shirt with pink flowers on it. There are hands that are holding something in front of the person. 
059.jpg,A man is wearing a blue shirt and a purple tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
060.jpg,A man is wearing a blue shirt and a tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
061.jpg,A man and a woman are standing inside of a grocery store. Both of the people are wearing face masks on their faces. The woman is wearing a brown and white striped shirt and black shorts. The man is pushing a cart behind her. There are shelves on either side of the woman. Different types of items are sitting on top of the shelves. The ceiling of the store has lights on it.
062.jpg,A woman is wearing a face mask in a grocery store. There are other people standing in front of her. There is a man in a blue shirt pushing a cart. 
063.jpg,A store has a red sign in front of it that says Khuyen Mai. There are shelves behind the sign with boxes on them. There is a sign hanging from the ceiling above the shelves. 
064.jpg,People are standing inside of a grocery store. They are wearing face masks on their faces. There is a red shopping cart in front of them. There are signs on the front of the store. 
065.jpg,There are people standing in a store. They are all wearing face masks. There is a red shopping cart in front of them. There are signs hanging from the ceiling. 
066.jpg,There are several black trays on the ground. There are pieces of meat on top of the trays. The meat is pink in color. There is writing on the bottom of the picture. 
067.jpg,The image is taken inside of a grocery store. There are rows of fruits and vegetables on display. A man wearing a face mask is standing in front of one of the displays. The store has green and white striped awnings. The ceiling of the store has lights on it.
068.jpg,People are shopping in a store. They are all wearing face masks. There are shelves in front of them filled with items. There is a man pushing a cart next to them. 
069.jpg,There are two men standing in a store. There are shelves in front of them with bottles and other items on them. There is a sign above the shelves with numbers on it. 
070.jpg,A man and woman are standing inside of a grocery store. They are both wearing face masks on their faces. The man is wearing a yellow shirt and pushing a shopping cart. There are many items on the shelves in front of them. The floor of the store is white. There is a red arrow pointing up on the floor.
071.jpg,A woman wearing a white face mask is standing in front of a shelf. There is a man wearing a yellow shirt behind her. There are many boxes on the shelf. 
072.jpg,People are shopping in a store. There is a large pile of white bags sitting on a red shelf. There are shelves behind the pile of bags. 
073.jpg,A man and a woman are looking at bags of food in a store. The man is wearing a brown polo shirt with a black stripe on the collar. The woman is wearing an olive green sleeveless top. There is a shelf behind them with bags of rice on it. 
074.jpg,A woman is standing in front of a shelf. She is wearing a green shirt and carrying a white bag. There are bags on the shelves behind her. 
075.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a blue shirt and a purple tie. He is holding a tablet in his hands. The woman is wearing white and has long black hair. She is also holding a red purse. The sky is blue with white clouds. There are tall buildings in the background.
076.jpg,There is a man and a woman standing in front of a white table. The man is wearing a blue shirt and a purple tie. The woman is also wearing a white shirt. There are tall buildings behind them. There is a cloudy sky above them.
077.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a purple tie. The woman is also wearing a white shirt. There are tall buildings behind them. 
078.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a purple tie. The woman is also wearing a white shirt. There are tall buildings behind them. 
079.jpg,There are people sitting in chairs in a room. There is a woman in a black shirt sitting in front of a desk. There are green signs on the wall behind them. 
080.jpg,There are several people sitting around a desk. There is a woman in a white shirt standing in front of a computer. There are several papers and a computer monitor on the desk. 
081.jpg,A person wearing a black dress is standing behind a white printer. The person is putting money into the printer. There is a brown watch on their wrist. 
082.jpg,There is a large white building with many windows on the side of it. There is a white truck in front of the building. There are trees next to the building on the sidewalk. 
083.jpg,There are two people sitting at a counter. There are white chairs in front of them. There is a television on the wall above the counter. 
084.jpg,A white scale with a black screen on top of it. There is a person wearing a white shirt standing behind the scale. The screen on the top of the scale has red numbers on it.
085.jpg,A man in a blue shirt is sitting at a desk. There is a woman in a white shirt sitting in front of him. There are papers and a printer on the desk. 
086.jpg,There is a person's hand in front of a machine. The person is wearing a gold ring on their finger. There is a white cord coming out of the machine. 
087.jpg,There are two women sitting at a desk. There is a computer on the desk in front of them. There are blue chairs around the desk. 
088.jpg,There is a white machine on a table. There is a screen on top of the machine. The screen has yellow numbers on it. 
089.jpg,"Someone is holding a red card that says ""Seabank So Tiet Kiem"" on it. The person holding the card is wearing a white shirt. There is a watermark in the top right corner of the photo that says it was taken on 06:36:27."
090.jpg,A man is wearing a white shirt and a pink tie. He is standing in front of a black phone. There are several bills in his hands. 
091.jpg,A woman is wearing a white face mask. She has long dark hair that is pulled back in a ponytail. There is a desk in front of her with a computer on it. 
092.jpg,A person is writing on a sheet of paper. They are holding a pen in their hand. There are words and numbers written on the paper. There is a watermark in the top right corner of the image.
093.jpg,There is a man and a woman sitting at a table. The man is wearing a white shirt and a blue tie. There is a glass on the table in front of the woman. 
094.jpg,Two women are sitting at a white table. The woman on the right is wearing a yellow and black striped shirt. She is looking down at a piece of paper that is in front of her on the table. A man in a white shirt and black tie is sitting at another table in the background.
095.jpg,There are four people sitting at a white desk. There are two women sitting in front of a computer. There is a blue wall behind them. 
096.jpg,The image is a screenshot from a video. The background is completely black. On the right side of the image there is a red and blue graphic. The graphic has small white dots on it. The time and date are displayed as 06:36:48.
097.jpg,A man in a green uniform is standing next to a woman in a blue shirt. They are standing on a tile floor. There is a large window behind them. 
098.jpg,There are several people standing in a room. There is a man in a white shirt standing in front of them. He is wearing a black strap around his neck. There are metal beams behind him.
099.jpg,A large red crane is on the ground. There is a white car in front of the crane. There are wires hanging from the crane and the sky is blue.
100.jpg,There are several people standing in front of a building. There is a man in a blue shirt standing next to a wheel chair. There are tables with chairs next to them.
101.jpg,A man is wearing a blue shirt and a purple tie. He is holding a tablet in his hands. There are tall buildings behind the man. 
102.jpg,A man is wearing a blue shirt and a purple tie. He is holding a tablet in his hands. There are tall buildings behind the man. 
103.jpg,A man is wearing a blue shirt and a purple tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
104.jpg,The building is white and has a logo on it. The logo is a circle with an orange star in the middle. The letters on the building are black. The sky is blue and clear.
105.jpg,A person is pressing a button on a computer screen. The screen is white and blue. There is a blue screen on the screen. There are buttons under the screen with a green button. 
106.jpg,There is a white building with a black gate in front of it. There is a man in a white shirt walking into the entrance of the building. There are two people wearing orange uniforms and yellow helmets standing in front the gate. 
107.jpg,Two men are working on a utility pole. They are both wearing orange uniforms and yellow hard hats. One man is on a ladder and the other is standing next to him. There are several wires hanging above the pole. A large white building can be seen behind the men. Large green trees are standing in front of the building.
108.jpg,This is an aerial view of a power plant. The power plant is surrounded by green fields. There are several large towers surrounding the power plants. There is a large building in the middle of the field.
109.jpg,This is an image of a platform. The platform is made up of metal. The metal is gray and black. There are two large white containers on the platform. There is a yellow and green sign on the side. The sky is blue and clear. The picture was taken in the day time. The time is 06:37:59.
110.jpg,This is an image of a power line. The power lines are made up of metal. The metal is a light gray color. There are wires attached to the power lines. The wires are black and silver. The sky is blue with white clouds. There is a red and white logo in the top right corner of the image.
111.jpg,There are people sitting on the ground. There are trees next to them. There is a white building behind them. The sky is black. 
112.jpg,There are people sitting around a table. There is a light on a pole in front of them. The light is turned on. There are words written on the bottom of the screen.
113.jpg,A picture of a city street at night. There is a motorcycle parked on the side of the street. There are several cars driving on the street next to a large white building. 
114.jpg,There are two large screens on the wall. There is a person standing in front of one of the screens. The person is wearing a white shirt. 
115.jpg,There are several cars driving on a street. There are several tall street lights on the sidewalk next to the street. The sky above the street is black. There is a white car in the front of the photo.
116.jpg,A woman is standing in front of a city skyline. She is wearing a short white dress. The sky is orange and cloudy. There are tall buildings behind the woman. 
117.jpg,There are two people standing in a room. There is a man in a green uniform standing next to a woman in a blue shirt. There are other people standing behind them. 
118.jpg,There is a man sitting on a chair in a room. There is a white cabinet behind him. The man is wearing a white shirt and shorts. 
119.jpg,A picture of a hallway. The walls are white. The floor is made of tiles. The tiles are gray. There is a doorway in the hallway. There are items in the background. There's a logo in the top right corner of the picture. The logo is in red and white.
120.jpg,The image is a screenshot from a video. The background is completely black. In the center of the image there is a white object that appears to be a door. On the left of the door there is yellow blinds. In front of the blinds there are a few objects that are not clearly visible. The text on the image is in Vietnamese and the date is 06:38:57.
121.jpg,There are four men standing in a field of green plants. One of the men is wearing a blue shirt and white pants. There is a man in shorts standing in front of him. 
122.jpg,There is a man kneeling down on the floor. He is wearing white gloves on his hands. There is a black object in front of the man's head. 
123.jpg,A man is wearing a blue shirt and a tie. He is wearing glasses. There are tall buildings behind him. There is a yellow sky behind the man. 
124.jpg,A man is wearing a blue shirt and a purple tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
125.jpg,There are two men sitting at desks. There is a window on the wall behind them. The man in a green shirt is writing on a piece of paper. 
126.jpg,A man in a green uniform is sitting in front of a brown door. There is a white wall behind the man. The man has short black hair. 
127.jpg,A man is wearing a green military uniform. There are two red and yellow medals on his chest. There is a brown door behind the man. 
128.jpg,A man in a blue shirt is sitting at a brown table. There is a window on the wall behind him. There are two brown tables in front of him. 
129.jpg,A man in a green shirt is sitting in front of a brown table. There is a brown wall behind the man with a brown door on it. There are white switches on the wall. 
130.jpg,A man in a green shirt is sitting at a brown table. There is another man sitting in a chair in front of him wearing a blue shirt. There are several brown tables behind them. 
131.jpg,An older Asian man is sitting in front of a window. He is wearing a blue shirt. The window has white bars on it. There is a brown wall behind the man. 
132.jpg,A man in a green shirt is sitting at a brown table. There is a brown door behind the man. There are white switches on the wall behind him. 
133.jpg,A man in a green uniform is sitting at a table. There are several brown tables in front of him. There is a man with a blue shirt on sitting next to him. 
134.jpg,A boy is sitting at a brown table writing on a piece of paper. He is wearing a green shirt and has a blue pen in his hand. There is another table next to the boy. 
135.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a purple tie. The woman has a white shirt on and has long black hair. There are tall buildings behind them. 
136.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a blue shirt and a purple tie. He is holding a small tablet in his hands. The woman is standing next to him wearing a white blouse. She has long dark hair. The sky behind them is blue with white clouds. There are tall buildings in the background. 
137.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a purple tie. The woman is also wearing a white shirt. There are tall buildings behind them. 
138.jpg,A man and a woman are standing in front of a backdrop of a city. The man is wearing a blue suit and tie and is holding a tablet in his hands. The woman is dressed in a white blouse and has long black hair. There are tall buildings and skyscrapers in the background.
139.jpg,There are three vans parked in a parking lot. There is a black suv next to the vans. There are trees behind the vehicles. 
140.jpg,There are several people standing in front of a building. There is a man in a blue shirt sitting in a wheel chair. There are carts next to the man in the blue shirt. 
141.jpg,There is a large red structure with a crane on top of it. There is a white car in front of the structure. There are several other cranes behind it. 
142.jpg,Two large red containers are on the ground. There is a large red crane above the containers. There are several other cranes in the distance. 
143.jpg,There are large red containers on the ground. There is a large red crane in front of the containers. There are wheels on the bottom of the container. 
144.jpg,A picture of a factory is being shown. There are workers standing in the middle of the room. The room is very large and has lots of beams in it. The beams are made of metal and are brown in color. The roof of the building is very high and has a lot of windows.
145.jpg,A man is wearing a blue shirt and a purple tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
146.jpg,A man is wearing a blue shirt and a tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
147.jpg,A man is standing in front of a colorful background. He is wearing a blue shirt and a purple tie. He has black glasses on and has short black hair. There are tall buildings behind him. 
148.jpg,A picture of a demolished building. There is a large pile of rubble in front of a white wall. There are bricks and debris on the ground around the rubble. 
149.jpg,There is a building that has been destroyed. There are two people standing in front of the building. There is a blue building behind them. 
150.jpg,There is a pile of wood on the ground. There is a ladder leaning against the pile. The ladder is light brown in color. 
151.jpg,There is a pile of trash on the ground. There is a metal structure behind the trash. There are pink shoes on the floor in front of the metal structure. 
152.jpg,This is an image of a building. The building is old and gray. The top of the building is white. The roof is red. There is a window on the side of the gray building. There are many windows on the building that are closed. The window has a white frame on it. The sky is cloudy. The clouds are white.
153.jpg,On the left side of the image there is a solid black background. On the right side there is an image of a red and black screen. The screen has small white dots on it. There are also small red letters and numbers on the top right corner of the screen.
154.jpg,The image is a graphic. The background is red and white. There are lines in the background that are white. The lines are in a diagonal direction. The center of the image is gray. There is a bright white light in the middle of the gray area. The light is reflecting off of it. The gray part is in the shape of a fan. The fan has a small black part in the bottom right corner.
155.jpg,"The image is a screenshot of a news article. The article is titled ""Latest Updates Ask a Question"" and has a header that says ""South Australia's public health chief says the state is 'clearly' at the beginning of the new wave of COVID-19. With cases jumping by more than 600 in the most recent seven-day reporting period. The latest SA health data reveals new COVID cases - a 55 per cent increase from the previous weeks 1,069. As of Tuesday, there were 36 South Australia with COVID19 in hospital. The chief public health officerNicola Surrier told a parliamentary committee into the state's COVID 19 management that the rise in cases was not being driven by the recently detected Pirola variation. The key points of the article are: Key points: The latest sa health data revealed the latest new covid-19 cases in seven days."
156.jpg,A sign is posted in front of a building. The sign is white and has black writing on it. There is a red border around the sign.
157.jpg,An aerial view of a city. There are many tall buildings. There is a lot of cars on the street. There trees next to the buildings. 
158.jpg,A man in a purple shirt is standing with his arms crossed. There are tall buildings behind the man. There is a red banner in front of the man with white writing on it.
159.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve white shirt. The woman has long dark hair that is falling over her shoulders. The sky behind the woman is orange and yellow. There are tall buildings all around the woman.
160.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve white shirt. She has long dark hair and is holding a red wallet in her hand. The sky is orange and cloudy. There are tall buildings behind the woman. 
161.jpg,A woman is standing in front of a city skyline. She is wearing a short white dress. The sky is orange and cloudy. There are tall buildings behind the woman. 
162.jpg,A picture of a house that has been destroyed. There is a large crack in the side of the building. There are two satellite dishes on the balcony of the house. 
163.jpg,A picture of a building that has been destroyed. There is a red and white sign in front of the building. The sky above the building is blue. 
164.jpg,Two people are standing in front of a destroyed building. There is a large pile of bricks on the side of the building. 
165.jpg,There are several men standing in a crowd. They are all wearing hats on their heads. There is a man in a blue jacket and glasses standing in front of them.
166.jpg,There are several men standing around a red jeep. There is a building behind the jeep with a large window on it. The men are wearing white hats on their heads. 
167.jpg,A picture of a destroyed building. There is a bar code on the bottom left of the picture. There are trees on the side of the building. 
168.jpg,A picture of a demolished building. The picture is very blurry. There are words written in a foreign language at the bottom of the picture. There is a logo in the top right corner that is red and white.
169.jpg,There is a crowd of people standing outside of a building. There is a table in front of the crowd with papers and other items on top of it. The people in the crowd are wearing coats and hats. 
170.jpg,There is a person wearing a red jacket. They are standing in front of a white wall. There is a blue cup on top of the person's head. 
171.jpg,There is a person wearing a red jacket. They are standing in front of a white wall. There is a blue object on the ground next to the person. 
172.jpg,There is a white bag on the ground. There is a person laying down next to the bag. The person is wearing a red shirt. 
173.jpg,A man is wearing a blue shirt and a purple tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
174.jpg,"The image is a news article about South Australia's public health chief. The article is titled ""Latest Updates Ask a Question"" and has a title at the top that says ""Latest updates"". Below the title is a description of the news article.  The article details the latest health data reveals new COVID-19 cases in seven days.  "
175.jpg,"The image is a news article about the latest SA Health data reveals 1,691 new COVID cases - a 55 per cent increase from the previous week's 1,069."
176.jpg,"The image is a screenshot of a video from a news report in Vietnamese. The title of the video is South Australia's public health chief says the state is ""clearly"" at the beginning of a ""new wave"" of COVID-19, with cases jumping by more than 600 in the most recent seven-day reporting period."
177.jpg,There are people walking on a sidewalk. There are trees behind them. There is a man in a gray sweater walking next to a woman in a black jacket. 
178.jpg,A sign is posted in front of a building. The sign is white and has black text on it. There is a large building behind the sign. 
179.jpg,There are people walking on the street. There are trees next to the people. There is a man in a black shirt with blue sunglasses on his head. 
180.jpg,There are several people walking down the street. There are trees lining the sidewalk next to them. There is a fence on the side of the street next to the people. 
181.jpg,People are walking on a sidewalk. There are large trees lining the sidewalk. A man in a white shirt and black pants is walking in front of a woman in a black shirt. 
182.jpg,A woman is standing in front of a city skyline. She is wearing a short white dress. The sky is orange and cloudy. There are tall buildings behind the woman. 
183.jpg,A woman is standing in front of a city skyline. She is wearing a short white dress. She has long dark hair and is holding a red folder in her hands. The sky is orange and cloudy. There are tall buildings behind the woman. 
184.jpg,"The image is taken at night. The sky is completely black. There is a tall structure in the middle of the image. The structure appears to be made of metal. There are small lights at the top of the structure. The image also has a watermark in the top right corner that reads ""HTV9 HD 06:46:16""."
185.jpg,A picture of a building is being launched. The sky is dark and there is a lot of white smoke coming out of the building. There is a red sign on the bottom of the picture.
186.jpg,A rocket is taking off into the sky. It is very bright and there are a lot of white streaks of light coming from the bottom of the rocket. The sky is dark and it looks like it is night time.
187.jpg,A picture of a rocket is being launched. The rocket is very bright. There is a lot of light coming from the bottom of the rocket. The sky around the rocket is dark. There are words written in a foreign language below the picture.
188.jpg,A picture of a rocket taking off into the sky. There are bright white lights coming from the bottom of the rocket. The sky around the rocket is dark. There is a red and white logo on the top right corner of the picture.
189.jpg,A rocket is taking off into the sky. There are bright white lights coming from the bottom of the rocket. The sky around the rocket is black. There is a red and white logo on the top right corner of the image.
190.jpg,A man and a woman are standing behind a white table. They are both dressed in business attire. The man is wearing a blue shirt with a purple tie and glasses. The woman is dressed in a white blouse and brown bottoms. There is a large screen behind them that shows a city skyline. The screen has a red and white logo on it.
191.jpg,A woman is standing on a television set. She is wearing a short sleeve shirt and a skirt. The woman is holding a red purse in her hands. There is a large screen on the wall behind her. There are buildings on the screen. 
192.jpg,A woman is standing on a news set. She is wearing a short skirt and a white blouse. There is a large screen behind her with a picture of a man on it. 
193.jpg,There is a woman standing on a stage. She is wearing a white shirt and a brown skirt. There is a picture on the wall behind her. There are people standing in front of the stage. 
194.jpg,There is a man standing on a stage. He is wearing a white suit and tie. There are people standing in front of him on the stage. There is a large screen behind him. 
195.jpg,A man is standing in front of a microphone. He is wearing a gray suit with a white shirt and a black tie. The man is wearing glasses and has short black hair. The background is dark. There is a red and white sign under the man.
196.jpg,A man is standing in front of a microphone. He is wearing a gray suit with a white shirt and a black tie. He has glasses on and has short black hair. There is a black background behind him.
197.jpg,An older man with glasses is sitting down. He is wearing a blue and white shirt. There is a black piano behind him. 
198.jpg,A man named Anthony Davis is sitting down and talking. He is wearing a blue and white shirt and has glasses on. He has short hair and a mustache. There is a piano behind him and a white wall.
199.jpg,There are several people standing in front of a red curtain. There are lights hanging from the ceiling above them. They are all wearing white robes.
200.jpg,A man is standing on a stage in front of a red curtain. He is wearing a long white robe. There are people kneeling down on the stage in white robes. They have their heads down. The man is wearing glasses on his face.
201.jpg,There is a man standing on a stage. He is wearing a white robe and holding a book in his hands. There are people bending down on the stage in front of him. There is a red curtain behind the man.
202.jpg,There are people standing on a stage. There is a large screen behind them. There are people sitting in chairs in front of the stage. They are all wearing white clothes.
203.jpg,There is a man standing behind a black podium. There is a microphone in front of the man. There are people sitting in chairs behind the podium. 
204.jpg,"The image is a screenshot of a TV show. The background is black and there are blue lights on the ceiling of the show. There is a small white object in the middle of the dark room. There are words in the bottom left and right corners of the screen that say ""EU thiet hai khoang 1.500 yi do la"" and ""Bao dong ve tinh trang lam lam viec toi tai tai nhat ban"". There is also a time stamp in the top right corner that says 06:47:59."
205.jpg,A man is wearing a blue shirt and a purple tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
206.jpg,An aerial view of a city is shown. There are many tall buildings surrounding the streets. There is a large skyscraper in the middle of the buildings. The streets are filled with cars. 
207.jpg,"A busy city street is seen in a foreign country. There are a lot of people walking on the street and cars are driving on the road. The buildings on either side of the street have many signs on them, including one for Coca-Cola."
208.jpg,A city street is lit up at night. There are several large billboards on the side of the buildings. There is a large Coca Cola sign on one of the billboards. 
209.jpg,A bald man with a beard and mustache is talking into a microphone. He is wearing a black jacket. There are colorful lights behind him. There is writing on the bottom of the image. 
210.jpg,A crowd of people are standing in a room. They are holding up their cell phones. There is a large screen on the wall behind them. There are lights hanging from the ceiling. 
211.jpg,There is a crowd of people standing in front of a stage. There is a man in a blue jacket dancing with a woman in a red dress. There are words written on the bottom of the screen. 
212.jpg,"The image is a billboard. The billboard has the word ""Beacon"" written in large white letters at the top. Below that, there is the name ""Dane Cook"" in large, blue letters. The background of the billboard is black. There is a picture of a brick wall on the billboard. At the bottom of the image, there are words in a smaller, white font."
213.jpg,There is a woman wearing black glasses. There are white curtains hanging on the wall behind the woman. There is a black chair in front of her. 
214.jpg,A man in a black suit and tie is holding a microphone. He is standing in front of a black background. The man is speaking into the microphone. 
215.jpg,A man with a bald head and beard is wearing a yellow sweater. There is a white wall behind the man. The man is looking off to the side. 
216.jpg,There is a man standing on a stage holding a microphone. There is a black and white wall behind him. There are people sitting in front of the stage. 
